"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2012-07-30",1,"GP044F",620,1,0,1,""
"2012-07-30",1,"GP044F",626,2,0,1,""
"2012-07-30",1,"GP044F",1823,7,0,1,""
"2012-07-30",1,"GP044F",2220,15,0,1,""
"2012-07-30",1,"GP044F",2520,18,0,1,""
"2012-07-30",1,"GP044F",2560,1,0,1,""
"2012-07-30",1,"GP044F",4320,1,0,1,""
"2012-07-30",1,"GP044F",6100,2,0,1,""
"2012-07-30",1,"GP044F",6400,26,0,1,""
"2012-07-30",2,"GP055F",10,32,0,1,""
"2012-07-30",2,"GP055F",40,284,0,1,""
"2012-07-30",2,"GP055F",41,14,0,1,""
"2012-07-30",2,"GP055F",201,3,0,1,""
"2012-07-30",2,"GP055F",350,2,0,1,""
"2012-07-30",2,"GP055F",2220,7,0,1,""
"2012-07-30",2,"GP055F",2560,5,0,1,""
"2012-07-30",2,"GP055F",4210,17,0,1,""
"2012-07-30",2,"GP055F",4304,69,0,1,""
"2012-07-30",2,"GP055F",4351,23,0,1,""
"2012-07-30",2,"GP055F",6100,17,0,1,""
"2012-07-30",2,"GP055F",6400,384,0,1,""
"2012-07-30",3,"GP068F",10,57,0,1,""
"2012-07-30",3,"GP068F",35,1,0,1,""
"2012-07-30",3,"GP068F",40,85,0,1,""
"2012-07-30",3,"GP068F",301,3,0,1,""
"2012-07-30",3,"GP068F",302,3,0,1,""
"2012-07-30",3,"GP068F",314,2,0,1,""
"2012-07-30",3,"GP068F",620,3,0,1,""
"2012-07-30",3,"GP068F",2220,27,0,1,""
"2012-07-30",3,"GP068F",2520,1,0,1,""
"2012-07-30",3,"GP068F",4210,2,0,1,""
"2012-07-30",3,"GP068F",6100,2,0,1,""
"2012-07-30",3,"GP068F",6300,33,0,1,""
"2012-07-30",3,"GP068F",6400,25,0,1,""
"2012-07-30",3,"GP068F",9300,1,0,1,""
"2012-07-30",4,"GP072F",10,90,0,1,""
"2012-07-30",4,"GP072F",40,152,0,1,""
"2012-07-30",4,"GP072F",41,43,0,1,""
"2012-07-30",4,"GP072F",201,7,0,1,""
"2012-07-30",4,"GP072F",6100,2,0,1,""
"2012-07-30",4,"GP072F",6400,116,0,1,""
"2012-07-30",4,"GP072F",8300,3,0,1,""
"2012-07-30",4,"GP072F",8600,2,0,1,""
"2012-07-30",5,"GP090F",10,31,0,1,""
"2012-07-30",5,"GP090F",40,84,0,1,""
"2012-07-30",5,"GP090F",41,28,0,1,""
"2012-07-30",5,"GP090F",201,4,0,1,""
"2012-07-30",5,"GP090F",620,1,0,1,""
"2012-07-30",5,"GP090F",1823,6,0,1,""
"2012-07-30",5,"GP090F",6100,5,0,1,""
"2012-07-30",5,"GP090F",8300,1,0,1,""
"2012-07-30",6,"GP088F",10,461,0,1,""
"2012-07-30",6,"GP088F",40,109,0,1,""
"2012-07-30",6,"GP088F",41,32,0,1,""
"2012-07-30",6,"GP088F",201,4,0,1,""
"2012-07-30",6,"GP088F",2560,4,0,1,""
"2012-07-30",6,"GP088F",4210,16,0,1,""
"2012-07-30",6,"GP088F",6100,3,0,1,""
"2012-07-30",6,"GP088F",6300,37,0,1,""
"2012-07-30",6,"GP088F",6400,10,0,1,""
"2012-07-30",6,"GP088F",8300,1,0,1,""
"2012-07-30",6,"GP088F",8500,1,0,1,""
"2012-07-30",7,"GP114F",10,41,0,1,""
"2012-07-30",7,"GP114F",40,20,0,1,""
"2012-07-30",7,"GP114F",300,1,0,1,""
"2012-07-30",7,"GP114F",301,1,0,1,""
"2012-07-30",7,"GP114F",302,1,0,1,""
"2012-07-30",7,"GP114F",1823,38,0,1,""
"2012-07-30",7,"GP114F",2520,18,0,1,""
"2012-07-30",7,"GP114F",6100,4,0,1,""
"2012-07-30",7,"GP114F",6300,22,0,1,""
"2012-07-30",7,"GP114F",6400,141,0,1,""
"2012-07-30",8,"GP132F",40,127,0,1,""
"2012-07-30",8,"GP132F",42,11,0,1,""
"2012-07-30",8,"GP132F",301,4,0,1,""
"2012-07-30",8,"GP132F",302,4,0,1,""
"2012-07-30",8,"GP132F",340,1,0,1,""
"2012-07-30",8,"GP132F",1823,51,0,1,""
"2012-07-30",8,"GP132F",2220,14,0,1,""
"2012-07-30",8,"GP132F",2520,7,0,1,""
"2012-07-30",8,"GP132F",4210,2,0,1,""
"2012-07-30",8,"GP132F",4320,1,0,1,""
"2012-07-30",8,"GP132F",6100,13,0,1,""
"2012-07-30",8,"GP132F",6300,16,0,1,""
"2012-07-30",8,"GP132F",6400,152,0,1,""
"2012-07-30",8,"GP132F",6500,15,0,1,""
"2012-07-30",10,"GP154A1",10,7,0,1,""
"2012-07-30",10,"GP154A1",40,62,0,1,""
"2012-07-30",10,"GP154A1",313,1,0,1,""
"2012-07-30",10,"GP154A1",350,1,0,1,""
"2012-07-30",10,"GP154A1",620,1,0,1,""
"2012-07-30",10,"GP154A1",2220,8,0,1,""
"2012-07-30",10,"GP154A1",2560,4,0,1,""
"2012-07-30",10,"GP154A1",4210,7,0,1,""
"2012-07-30",10,"GP154A1",4320,1,0,1,""
"2012-07-30",10,"GP154A1",6100,9,0,1,""
"2012-07-30",10,"GP154A1",6300,9,0,1,""
"2012-07-30",10,"GP154A1",6400,384,0,1,""
"2012-07-30",10,"GP154A1",8500,3,0,1,""
"2012-07-30",10,"GP154A1",8600,1,0,1,""
"2012-07-31",2,"GP160A3",10,85,0,1,""
"2012-07-31",2,"GP160A3",40,31,0,1,""
"2012-07-31",2,"GP160A3",41,2,0,1,""
"2012-07-31",2,"GP160A3",201,8,0,1,""
"2012-07-31",2,"GP160A3",2520,1,0,1,""
"2012-07-31",2,"GP160A3",4210,1,0,1,""
"2012-07-31",2,"GP160A3",4320,1,0,1,""
"2012-07-31",2,"GP160A3",6100,2,0,1,""
"2012-07-31",2,"GP160A3",6300,51,0,1,""
"2012-07-31",2,"GP160A3",6400,233,0,1,""
"2012-07-31",2,"GP160A3",8500,1,0,1,""
"2012-07-31",2,"GP160A3",8600,4,0,1,""
"2012-07-31",3,"GP159F",10,18,0,1,""
"2012-07-31",3,"GP159F",40,115,0,1,""
"2012-07-31",3,"GP159F",201,2,0,1,""
"2012-07-31",3,"GP159F",202,1,0,1,""
"2012-07-31",3,"GP159F",314,1,0,1,""
"2012-07-31",3,"GP159F",620,2,0,1,""
"2012-07-31",3,"GP159F",2520,3,0,1,""
"2012-07-31",3,"GP159F",6100,8,0,1,""
"2012-07-31",3,"GP159F",6300,13,0,1,""
"2012-07-31",3,"GP159F",6400,207,0,1,""
"2012-07-31",4,"GP180F",10,16,0,1,""
"2012-07-31",4,"GP180F",40,25,0,1,""
"2012-07-31",4,"GP180F",302,2,0,1,""
"2012-07-31",4,"GP180F",620,1,0,1,""
"2012-07-31",4,"GP180F",1823,22,0,1,""
"2012-07-31",4,"GP180F",2220,13,0,1,""
"2012-07-31",4,"GP180F",2520,4,0,1,""
"2012-07-31",4,"GP180F",2560,1,0,1,""
"2012-07-31",4,"GP180F",2800,1,0,1,""
"2012-07-31",4,"GP180F",6100,9,0,1,""
"2012-07-31",4,"GP180F",6300,16,0,1,""
"2012-07-31",4,"GP180F",6400,105,0,1,""
"2012-07-31",4,"GP180F",8300,3,0,1,""
"2012-07-31",5,"GP178F",10,1,0,1,""
"2012-07-31",5,"GP178F",40,148,0,1,""
"2012-07-31",5,"GP178F",64,10,0,1,""
"2012-07-31",5,"GP178F",302,3,0,1,""
"2012-07-31",5,"GP178F",313,1,0,1,""
"2012-07-31",5,"GP178F",2220,12,0,1,""
"2012-07-31",5,"GP178F",2560,8,0,1,""
"2012-07-31",5,"GP178F",4210,5,0,1,""
"2012-07-31",5,"GP178F",6100,17,0,1,""
"2012-07-31",5,"GP178F",6300,9,0,1,""
"2012-07-31",5,"GP178F",6400,441,0,1,""
"2012-07-31",5,"GP178F",6500,5,0,1,""
"2012-07-31",5,"GP178F",8300,9,0,1,""
"2012-07-31",5,"GP178F",8500,1,0,1,""
"2012-07-31",6,"GP190F",10,3,0,1,""
"2012-07-31",6,"GP190F",40,23,0,1,""
"2012-07-31",6,"GP190F",301,2,0,1,""
"2012-07-31",6,"GP190F",302,3,0,1,""
"2012-07-31",6,"GP190F",314,1,0,1,""
"2012-07-31",6,"GP190F",1823,1,0,1,""
"2012-07-31",6,"GP190F",2220,3,0,1,""
"2012-07-31",6,"GP190F",2520,4,0,1,""
"2012-07-31",6,"GP190F",6100,2,0,1,""
"2012-07-31",6,"GP190F",6300,2,0,1,""
"2012-07-31",6,"GP190F",6400,114,0,1,""
"2012-07-31",7,"GP194F",40,41,0,1,""
"2012-07-31",7,"GP194F",42,2,0,1,""
"2012-07-31",7,"GP194F",302,7,0,1,""
"2012-07-31",7,"GP194F",1510,1,0,1,""
"2012-07-31",7,"GP194F",2220,12,0,1,""
"2012-07-31",7,"GP194F",2560,8,0,1,""
"2012-07-31",7,"GP194F",4210,5,0,1,""
"2012-07-31",7,"GP194F",6100,15,0,1,""
"2012-07-31",7,"GP194F",6300,16,0,1,""
"2012-07-31",7,"GP194F",6400,342,0,1,""
"2012-07-31",7,"GP194F",8300,7,0,1,""
"2012-07-31",9,"GP215A1",10,4,0,1,""
"2012-07-31",9,"GP215A1",40,43,0,1,""
"2012-07-31",9,"GP215A1",41,6,0,1,""
"2012-07-31",9,"GP215A1",201,11,0,1,""
"2012-07-31",9,"GP215A1",2520,1,0,1,""
"2012-07-31",9,"GP215A1",2560,2,0,1,""
"2012-07-31",9,"GP215A1",4210,3,0,1,""
"2012-07-31",9,"GP215A1",4320,1,0,1,""
"2012-07-31",9,"GP215A1",6100,3,0,1,""
"2012-07-31",9,"GP215A1",6300,119,0,1,""
"2012-07-31",9,"GP215A1",6400,134,0,1,""
"2012-07-31",10,"GP234F",10,1,0,1,""
"2012-07-31",10,"GP234F",40,27,0,1,""
"2012-07-31",10,"GP234F",302,19,0,1,""
"2012-07-31",10,"GP234F",340,1,0,1,""
"2012-07-31",10,"GP234F",2220,11,0,1,""
"2012-07-31",10,"GP234F",4210,5,0,1,""
"2012-07-31",10,"GP234F",4320,9,0,1,""
"2012-07-31",10,"GP234F",6100,12,0,1,""
"2012-07-31",10,"GP234F",6300,16,0,1,""
"2012-07-31",10,"GP234F",6400,811,0,1,""
"2012-07-31",11,"GP238F",10,4,0,1,""
"2012-07-31",11,"GP238F",40,51,0,1,""
"2012-07-31",11,"GP238F",201,1,0,1,""
"2012-07-31",11,"GP238F",301,3,0,1,""
"2012-07-31",11,"GP238F",302,8,0,1,""
"2012-07-31",11,"GP238F",340,3,0,1,""
"2012-07-31",11,"GP238F",350,2,0,1,""
"2012-07-31",11,"GP238F",2520,1,0,1,""
"2012-07-31",11,"GP238F",2560,3,0,1,""
"2012-07-31",11,"GP238F",4210,1,0,1,""
"2012-07-31",11,"GP238F",4320,2,0,1,""
"2012-07-31",11,"GP238F",6100,10,0,1,""
"2012-07-31",11,"GP238F",6300,203,0,1,""
"2012-07-31",11,"GP238F",6400,302,0,1,""
"2012-07-31",11,"GP238F",8500,1,0,1,""
"2012-07-31",12,"GP255F",23,1,0,1,""
"2012-07-31",12,"GP255F",31,1,0,1,""
"2012-07-31",12,"GP255F",35,2,0,1,""
"2012-07-31",12,"GP255F",41,5,0,1,""
"2012-07-31",12,"GP255F",201,2,0,1,""
"2012-07-31",12,"GP255F",410,23,0,1,""
"2012-07-31",12,"GP255F",1224,3,0,1,""
"2012-07-31",12,"GP255F",2220,12,0,1,""
"2012-07-31",12,"GP255F",2523,2,0,1,""
"2012-07-31",12,"GP255F",8300,32,0,1,""
"2012-08-01",1,"GP245F",23,2,0,1,""
"2012-08-01",1,"GP245F",41,8,0,1,""
"2012-08-01",1,"GP245F",410,12,0,1,""
"2012-08-01",1,"GP245F",1224,34,0,1,""
"2012-08-01",1,"GP245F",2220,3,0,1,""
"2012-08-01",1,"GP245F",2523,1,0,1,""
"2012-08-01",1,"GP245F",4210,1,0,1,""
"2012-08-01",1,"GP245F",4521,1,0,1,""
"2012-08-01",1,"GP245F",6100,4,0,1,""
"2012-08-01",1,"GP245F",8300,15,0,1,""
"2012-08-01",2,"GP242F",10,2,0,1,""
"2012-08-01",2,"GP242F",40,5,0,1,""
"2012-08-01",2,"GP242F",201,2,0,1,""
"2012-08-01",2,"GP242F",313,1,0,1,""
"2012-08-01",2,"GP242F",314,1,0,1,""
"2012-08-01",2,"GP242F",2520,6,0,1,""
"2012-08-01",2,"GP242F",4320,22,0,1,""
"2012-08-01",2,"GP242F",6100,6,0,1,""
"2012-08-01",2,"GP242F",8300,5,0,1,""
"2012-08-01",4,"GP228A1",10,43,0,1,""
"2012-08-01",4,"GP228A1",11,1,0,1,""
"2012-08-01",4,"GP228A1",23,71,0,1,""
"2012-08-01",4,"GP228A1",40,17,0,1,""
"2012-08-01",4,"GP228A1",41,16,0,1,""
"2012-08-01",4,"GP228A1",201,3,0,1,""
"2012-08-01",4,"GP228A1",202,1,0,1,""
"2012-08-01",4,"GP228A1",6100,2,0,1,""
"2012-08-01",4,"GP228A1",8300,4,0,1,""
"2012-08-01",4,"GP228A1",8600,2,0,1,""
"2012-08-01",5,"GP224F",10,21,0,1,""
"2012-08-01",5,"GP224F",40,21,0,1,""
"2012-08-01",5,"GP224F",41,9,0,1,""
"2012-08-01",5,"GP224F",201,4,0,1,""
"2012-08-01",5,"GP224F",8300,1,0,1,""
"2012-08-01",5,"GP224F",8600,3,0,1,""
"2012-08-01",5,"GP224F",9300,1,0,1,""
"2012-08-01",5,"GP224F",9303,1,0,1,""
"2012-08-01",7,"GP210A1",10,15,0,1,""
"2012-08-01",7,"GP210A1",23,18,0,1,""
"2012-08-01",7,"GP210A1",50,2,0,1,""
"2012-08-01",7,"GP210A1",340,3,0,1,""
"2012-08-01",7,"GP210A1",2220,2,0,1,""
"2012-08-01",7,"GP210A1",2523,7,0,1,""
"2012-08-01",7,"GP210A1",6100,2,0,1,""
"2012-08-01",7,"GP210A1",8300,1,0,1,""
"2012-08-01",7,"GP210A1",8600,12,0,1,""
"2012-08-01",8,"GP211F",23,24,0,1,""
"2012-08-01",8,"GP211F",35,6,0,1,""
"2012-08-01",8,"GP211F",41,1,0,1,""
"2012-08-01",8,"GP211F",202,1,0,1,""
"2012-08-01",8,"GP211F",410,9,0,1,""
"2012-08-01",8,"GP211F",2523,7,0,1,""
"2012-08-01",8,"GP211F",6100,1,0,1,""
"2012-08-01",8,"GP211F",8300,20,0,1,""
"2012-08-01",9,"GP203F",23,14,0,1,""
"2012-08-01",9,"GP203F",31,4,0,1,""
"2012-08-01",9,"GP203F",35,2,0,1,""
"2012-08-01",9,"GP203F",41,14,0,1,""
"2012-08-01",9,"GP203F",201,3,0,1,""
"2012-08-01",9,"GP203F",202,3,0,1,""
"2012-08-01",9,"GP203F",410,9,0,1,""
"2012-08-01",9,"GP203F",2220,83,0,1,""
"2012-08-01",9,"GP203F",2523,5,0,1,""
"2012-08-01",9,"GP203F",6100,4,0,1,""
"2012-08-01",9,"GP203F",8300,18,0,1,""
"2012-08-01",10,"GP195F",23,44,0,1,""
"2012-08-01",10,"GP195F",31,6,0,1,""
"2012-08-01",10,"GP195F",35,13,0,1,""
"2012-08-01",10,"GP195F",40,5,0,1,""
"2012-08-01",10,"GP195F",41,14,0,1,""
"2012-08-01",10,"GP195F",201,2,0,1,""
"2012-08-01",10,"GP195F",202,10,0,1,""
"2012-08-01",10,"GP195F",410,29,0,1,""
"2012-08-01",10,"GP195F",2220,500,0,1,""
"2012-08-01",10,"GP195F",2523,5,0,1,""
"2012-08-01",10,"GP195F",6100,1000,0,1,""
"2012-08-01",10,"GP195F",8300,300,0,1,""
"2012-08-01",10,"GP195F",8500,2,0,1,""
"2012-08-01",11,"GP183F",10,77,0,1,""
"2012-08-01",11,"GP183F",11,1,0,1,""
"2012-08-01",11,"GP183F",14,1,0,1,""
"2012-08-01",11,"GP183F",23,52,0,1,""
"2012-08-01",11,"GP183F",40,6,0,1,""
"2012-08-01",11,"GP183F",41,24,0,1,""
"2012-08-01",11,"GP183F",201,2,0,1,""
"2012-08-01",11,"GP183F",202,1,0,1,""
"2012-08-01",11,"GP183F",2560,1,0,1,""
"2012-08-01",11,"GP183F",6100,33,0,1,""
"2012-08-02",1,"GP182F",23,5,0,1,""
"2012-08-02",1,"GP182F",31,1,0,1,""
"2012-08-02",1,"GP182F",35,1,0,1,""
"2012-08-02",1,"GP182F",41,2,0,1,""
"2012-08-02",1,"GP182F",201,2,0,1,""
"2012-08-02",1,"GP182F",202,1,0,1,""
"2012-08-02",1,"GP182F",410,8,0,1,""
"2012-08-02",1,"GP182F",2220,38,0,1,""
"2012-08-02",1,"GP182F",4210,3,0,1,""
"2012-08-02",1,"GP182F",6100,88,0,1,""
"2012-08-02",1,"GP182F",8300,18,0,1,""
"2012-08-02",1,"GP182F",9300,1,0,1,""
"2012-08-02",2,"GP169F",23,4,0,1,""
"2012-08-02",2,"GP169F",31,4,0,1,""
"2012-08-02",2,"GP169F",35,3,0,1,""
"2012-08-02",2,"GP169F",41,6,0,1,""
"2012-08-02",2,"GP169F",112,1,0,1,""
"2012-08-02",2,"GP169F",201,2,0,1,""
"2012-08-02",2,"GP169F",410,13,0,1,""
"2012-08-02",2,"GP169F",2220,125,0,1,""
"2012-08-02",2,"GP169F",8300,22,0,1,""
"2012-08-02",2,"GP169F",9300,2,0,1,""
"2012-08-02",3,"GP147F",23,6,0,1,""
"2012-08-02",3,"GP147F",31,1,0,1,""
"2012-08-02",3,"GP147F",35,1,0,1,""
"2012-08-02",3,"GP147F",41,2,0,1,""
"2012-08-02",3,"GP147F",201,1,0,1,""
"2012-08-02",3,"GP147F",202,2,0,1,""
"2012-08-02",3,"GP147F",410,19,0,1,""
"2012-08-02",3,"GP147F",2220,99,0,1,""
"2012-08-02",3,"GP147F",2523,2,0,1,""
"2012-08-02",3,"GP147F",6100,1,0,1,""
"2012-08-02",3,"GP147F",8300,23,0,1,""
"2012-08-02",4,"GP139F",10,3,0,1,""
"2012-08-02",4,"GP139F",40,72,0,1,""
"2012-08-02",4,"GP139F",201,2,0,1,""
"2012-08-02",4,"GP139F",2520,2,0,1,""
"2012-08-02",4,"GP139F",6100,8,0,1,""
"2012-08-02",4,"GP139F",6300,114,0,1,""
"2012-08-02",4,"GP139F",6400,233,0,1,""
"2012-08-02",4,"GP139F",6500,4,0,1,""
"2012-08-02",4,"GP139F",8600,1,0,1,""
"2012-08-02",5,"GP119F",10,5,0,1,""
"2012-08-02",5,"GP119F",35,1,0,1,""
"2012-08-02",5,"GP119F",301,1,0,1,""
"2012-08-02",5,"GP119F",302,3,0,1,""
"2012-08-02",5,"GP119F",1823,19,0,1,""
"2012-08-02",5,"GP119F",2220,61,0,1,""
"2012-08-02",5,"GP119F",2520,16,0,1,""
"2012-08-02",5,"GP119F",4320,2,0,1,""
"2012-08-02",5,"GP119F",6300,48,0,1,""
"2012-08-02",5,"GP119F",6400,134,0,1,""
"2012-08-02",5,"GP119F",8600,4,0,1,""
"2012-08-02",7,"GP102A1",10,14,0,1,""
"2012-08-02",7,"GP102A1",40,35,0,1,""
"2012-08-02",7,"GP102A1",201,3,0,1,""
"2012-08-02",7,"GP102A1",620,1,0,1,""
"2012-08-02",7,"GP102A1",2520,6,0,1,""
"2012-08-02",7,"GP102A1",6100,4,0,1,""
"2012-08-02",7,"GP102A1",6300,172,0,1,""
"2012-08-02",7,"GP102A1",6400,239,0,1,""
"2012-08-02",7,"GP102A1",8600,4,0,1,""
"2012-08-02",9,"GP093A1",10,50,0,1,""
"2012-08-02",9,"GP093A1",23,20,0,1,""
"2012-08-02",9,"GP093A1",31,1,0,1,""
"2012-08-02",9,"GP093A1",40,28,0,1,""
"2012-08-02",9,"GP093A1",41,25,0,1,""
"2012-08-02",9,"GP093A1",201,4,0,1,""
"2012-08-02",9,"GP093A1",626,1,0,1,""
"2012-08-02",9,"GP093A1",6100,4,0,1,""
"2012-08-02",9,"GP093A1",8300,8,0,1,""
"2012-08-02",11,"GP108A1",10,115,0,1,""
"2012-08-02",11,"GP108A1",11,1,0,1,""
"2012-08-02",11,"GP108A1",40,27,0,1,""
"2012-08-02",11,"GP108A1",41,4,0,1,""
"2012-08-02",11,"GP108A1",201,4,0,1,""
"2012-08-02",11,"GP108A1",4320,1,0,1,""
"2012-08-02",11,"GP108A1",6300,11,0,1,""
"2012-08-02",11,"GP108A1",6400,4,0,1,""
"2012-08-02",11,"GP108A1",8300,1,0,1,""
"2012-08-02",11,"GP108A1",8600,5,0,1,""
"2012-08-02",12,"GP122F",10,6,0,1,""
"2012-08-02",12,"GP122F",14,2,0,1,""
"2012-08-02",12,"GP122F",31,1,0,1,""
"2012-08-02",12,"GP122F",35,28,0,1,""
"2012-08-02",12,"GP122F",40,9,0,1,""
"2012-08-02",12,"GP122F",41,14,0,1,""
"2012-08-02",12,"GP122F",201,21,0,1,""
"2012-08-02",12,"GP122F",202,18,0,1,""
"2012-08-02",12,"GP122F",6100,3000,0,1,""
"2012-08-02",12,"GP122F",8300,1000,0,1,""
"2012-08-03",1,"GP128F",14,1,0,1,""
"2012-08-03",1,"GP128F",23,17,0,1,""
"2012-08-03",1,"GP128F",31,2,0,1,""
"2012-08-03",1,"GP128F",35,1,0,1,""
"2012-08-03",1,"GP128F",41,10,0,1,""
"2012-08-03",1,"GP128F",112,1,0,1,""
"2012-08-03",1,"GP128F",201,3,0,1,""
"2012-08-03",1,"GP128F",202,1,0,1,""
"2012-08-03",1,"GP128F",274,12,0,1,""
"2012-08-03",1,"GP128F",410,52,0,1,""
"2012-08-03",1,"GP128F",630,1,0,1,""
"2012-08-03",1,"GP128F",1224,60,0,1,""
"2012-08-03",1,"GP128F",2220,57,0,1,""
"2012-08-03",1,"GP128F",2523,7,0,1,""
"2012-08-03",1,"GP128F",6100,8,0,1,""
"2012-08-03",1,"GP128F",8300,75,0,1,""
"2012-08-03",1,"GP128F",8500,1,0,1,""
"2012-08-03",2,"GP100F",10,89,0,1,""
"2012-08-03",2,"GP100F",23,58,0,1,""
"2012-08-03",2,"GP100F",40,9,0,1,""
"2012-08-03",2,"GP100F",41,6,0,1,""
"2012-08-03",2,"GP100F",201,5,0,1,""
"2012-08-03",2,"GP100F",202,6,0,1,""
"2012-08-03",2,"GP100F",2520,1,0,1,""
"2012-08-03",2,"GP100F",2523,4,0,1,""
"2012-08-03",2,"GP100F",6100,70,0,1,""
"2012-08-03",2,"GP100F",8300,8,0,1,""
"2012-08-03",3,"GP099F",10,10,0,1,""
"2012-08-03",3,"GP099F",14,5,0,1,""
"2012-08-03",3,"GP099F",23,20,0,1,""
"2012-08-03",3,"GP099F",31,12,0,1,""
"2012-08-03",3,"GP099F",41,14,0,1,""
"2012-08-03",3,"GP099F",201,2,0,1,""
"2012-08-03",3,"GP099F",202,10,0,1,""
"2012-08-03",3,"GP099F",410,3,0,1,""
"2012-08-03",3,"GP099F",1224,108,0,1,""
"2012-08-03",3,"GP099F",2220,116,0,1,""
"2012-08-03",3,"GP099F",4210,1,0,1,""
"2012-08-03",3,"GP099F",6100,12,0,1,""
"2012-08-03",3,"GP099F",8300,314,0,1,""
"2012-08-03",4,"GP107F",23,14,0,1,""
"2012-08-03",4,"GP107F",31,1,0,1,""
"2012-08-03",4,"GP107F",41,15,0,1,""
"2012-08-03",4,"GP107F",112,1,0,1,""
"2012-08-03",4,"GP107F",201,2,0,1,""
"2012-08-03",4,"GP107F",202,2,0,1,""
"2012-08-03",4,"GP107F",274,4,0,1,""
"2012-08-03",4,"GP107F",410,26,0,1,""
"2012-08-03",4,"GP107F",2220,38,0,1,""
"2012-08-03",4,"GP107F",2523,15,0,1,""
"2012-08-03",4,"GP107F",4521,2,0,1,""
"2012-08-03",4,"GP107F",6100,7,0,1,""
"2012-08-03",4,"GP107F",8300,28,0,1,""
"2012-08-03",5,"GP084F",23,3,0,1,""
"2012-08-03",5,"GP084F",31,9,0,1,""
"2012-08-03",5,"GP084F",41,12,0,1,""
"2012-08-03",5,"GP084F",201,5,0,1,""
"2012-08-03",5,"GP084F",202,1,0,1,""
"2012-08-03",5,"GP084F",410,28,0,1,""
"2012-08-03",5,"GP084F",598,1,0,1,""
"2012-08-03",5,"GP084F",1224,39,0,1,""
"2012-08-03",5,"GP084F",2220,28,0,1,""
"2012-08-03",5,"GP084F",2523,11,0,1,""
"2012-08-03",5,"GP084F",8300,185,0,1,""
"2012-08-03",6,"GP062F",10,2,0,1,""
"2012-08-03",6,"GP062F",31,4,0,1,""
"2012-08-03",6,"GP062F",35,1,0,1,""
"2012-08-03",6,"GP062F",40,1,0,1,""
"2012-08-03",6,"GP062F",41,11,0,1,""
"2012-08-03",6,"GP062F",202,1,0,1,""
"2012-08-03",6,"GP062F",2220,42,0,1,""
"2012-08-03",6,"GP062F",6100,228,0,1,""
"2012-08-03",6,"GP062F",8300,118,0,1,""
"2012-08-03",6,"GP062F",9300,3,0,1,""
"2012-08-03",7,"GP056F",10,16,0,1,""
"2012-08-03",7,"GP056F",23,20,0,1,""
"2012-08-03",7,"GP056F",35,1,0,1,""
"2012-08-03",7,"GP056F",40,15,0,1,""
"2012-08-03",7,"GP056F",41,9,0,1,""
"2012-08-03",7,"GP056F",201,7,0,1,""
"2012-08-03",7,"GP056F",350,1,0,1,""
"2012-08-03",7,"GP056F",2220,4,0,1,""
"2012-08-03",7,"GP056F",4210,1,0,1,""
"2012-08-03",7,"GP056F",8300,6,0,1,""
"2012-08-03",8,"GP069F",10,23,0,1,""
"2012-08-03",8,"GP069F",14,1,0,1,""
"2012-08-03",8,"GP069F",23,2,0,1,""
"2012-08-03",8,"GP069F",30,1,0,1,""
"2012-08-03",8,"GP069F",31,4,0,1,""
"2012-08-03",8,"GP069F",40,17,0,1,""
"2012-08-03",8,"GP069F",41,8,0,1,""
"2012-08-03",8,"GP069F",201,3,0,1,""
"2012-08-03",8,"GP069F",2520,4,0,1,""
"2012-08-03",8,"GP069F",6100,8,0,1,""
"2012-08-03",8,"GP069F",6400,1,0,1,""
"2012-08-03",8,"GP069F",8300,6,0,1,""
"2012-08-04",1,"GP091F",10,2,0,1,""
"2012-08-04",1,"GP091F",23,8,0,1,""
"2012-08-04",1,"GP091F",31,3,0,1,""
"2012-08-04",1,"GP091F",35,6,0,1,""
"2012-08-04",1,"GP091F",41,11,0,1,""
"2012-08-04",1,"GP091F",202,7,0,1,""
"2012-08-04",1,"GP091F",2220,54,0,1,""
"2012-08-04",1,"GP091F",6100,8,0,1,""
"2012-08-04",1,"GP091F",8300,64,0,1,""
"2012-08-04",2,"GP086F",10,24,0,1,""
"2012-08-04",2,"GP086F",23,2,0,1,""
"2012-08-04",2,"GP086F",40,55,0,1,""
"2012-08-04",2,"GP086F",41,18,0,1,""
"2012-08-04",2,"GP086F",201,14,0,1,""
"2012-08-04",2,"GP086F",202,5,0,1,""
"2012-08-04",2,"GP086F",340,2,0,1,""
"2012-08-04",2,"GP086F",350,1,0,1,""
"2012-08-04",2,"GP086F",620,1,0,1,""
"2012-08-04",2,"GP086F",622,1,0,1,""
"2012-08-04",2,"GP086F",8300,45,0,1,""
"2012-08-04",2,"GP086F",8600,14,0,1,""
"2012-08-04",3,"GP078F",10,27,0,1,""
"2012-08-04",3,"GP078F",23,7,0,1,""
"2012-08-04",3,"GP078F",31,2,0,1,""
"2012-08-04",3,"GP078F",40,47,0,1,""
"2012-08-04",3,"GP078F",41,11,0,1,""
"2012-08-04",3,"GP078F",201,6,0,1,""
"2012-08-04",3,"GP078F",8600,115,0,1,""
"2012-08-04",4,"GP071F",10,55,0,1,""
"2012-08-04",4,"GP071F",40,19,0,1,""
"2012-08-04",4,"GP071F",201,2,0,1,""
"2012-08-04",4,"GP071F",302,2,0,1,""
