"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2008-09-08",2,"GP275F",2560,2,0,1,""
"2008-09-08",2,"GP275F",6400,21,0,1,""
"2008-09-08",2,"GP275F",6500,1204,0,1,""
"2008-09-08",2,"GP275F",8300,1,0,1,""
"2008-09-08",2,"GP275F",8600,11,0,1,""
"2008-09-08",3,"GP282F",10,2,0,1,""
"2008-09-08",3,"GP282F",35,2,0,1,""
"2008-09-08",3,"GP282F",40,78,0,1,""
"2008-09-08",3,"GP282F",42,58,0,1,""
"2008-09-08",3,"GP282F",43,47,0,1,""
"2008-09-08",3,"GP282F",60,9,0,1,""
"2008-09-08",3,"GP282F",313,4,0,1,""
"2008-09-08",3,"GP282F",320,1,0,1,""
"2008-09-08",3,"GP282F",2220,2,0,1,""
"2008-09-08",3,"GP282F",2524,9,0,1,""
"2008-09-08",3,"GP282F",2560,2,0,1,""
"2008-09-08",3,"GP282F",4210,2,0,1,""
"2008-09-08",3,"GP282F",6100,4,0,1,""
"2008-09-08",3,"GP282F",6200,300,0,1,""
"2008-09-08",3,"GP282F",6500,14,0,1,""
"2008-09-08",3,"GP282F",9303,5,0,1,""
"2008-09-08",4,"GP269F",40,71,0,1,""
"2008-09-08",4,"GP269F",42,15,0,1,""
"2008-09-08",4,"GP269F",43,3,0,1,""
"2008-09-08",4,"GP269F",60,2,0,1,""
"2008-09-08",4,"GP269F",114,1,0,1,""
"2008-09-08",4,"GP269F",241,1,0,1,""
"2008-09-08",4,"GP269F",313,3,0,1,""
"2008-09-08",4,"GP269F",600,4,0,1,""
"2008-09-08",4,"GP269F",801,2,0,1,""
"2008-09-08",4,"GP269F",2220,21,0,1,""
"2008-09-08",4,"GP269F",2520,22,0,1,""
"2008-09-08",4,"GP269F",3212,4,0,1,""
"2008-09-08",4,"GP269F",4310,1,0,1,""
"2008-09-08",4,"GP269F",4428,52,0,1,""
"2008-09-08",4,"GP269F",6100,2,0,1,""
"2008-09-08",4,"GP269F",6200,5000,0,1,""
"2008-09-08",4,"GP269F",6600,26,0,1,""
"2008-09-08",5,"GP270F",40,101,0,1,""
"2008-09-08",5,"GP270F",42,27,0,1,""
"2008-09-08",5,"GP270F",43,5,0,1,""
"2008-09-08",5,"GP270F",114,1,0,1,""
"2008-09-08",5,"GP270F",241,5,0,1,""
"2008-09-08",5,"GP270F",313,1,0,1,""
"2008-09-08",5,"GP270F",600,1,0,1,""
"2008-09-08",5,"GP270F",801,7,0,1,""
"2008-09-08",5,"GP270F",2220,39,0,1,""
"2008-09-08",5,"GP270F",2520,1,0,1,""
"2008-09-08",5,"GP270F",2560,5,0,1,""
"2008-09-08",5,"GP270F",3212,26,0,1,""
"2008-09-08",5,"GP270F",4210,7,0,1,""
"2008-09-08",5,"GP270F",4310,12,0,1,""
"2008-09-08",5,"GP270F",4330,31,0,1,""
"2008-09-08",5,"GP270F",4428,25,0,1,""
"2008-09-08",5,"GP270F",4514,1,0,1,""
"2008-09-08",5,"GP270F",6100,572,0,1,""
"2008-09-08",5,"GP270F",6200,50000,0,1,""
"2008-09-08",5,"GP270F",6600,29,0,1,""
"2008-09-08",5,"GP270F",8500,1,0,1,""
"2008-09-08",6,"GP341F",40,81,0,1,""
"2008-09-08",6,"GP341F",43,1,0,1,""
"2008-09-08",6,"GP341F",241,13,0,1,""
"2008-09-08",6,"GP341F",313,6,0,1,""
"2008-09-08",6,"GP341F",598,1,0,1,""
"2008-09-08",6,"GP341F",801,14,0,1,""
"2008-09-08",6,"GP341F",2520,14,0,1,""
"2008-09-08",6,"GP341F",2560,36,0,1,""
"2008-09-08",6,"GP341F",3212,63,0,1,""
"2008-09-08",6,"GP341F",4210,93,0,1,""
"2008-09-08",6,"GP341F",4310,30,0,1,""
"2008-09-08",6,"GP341F",4330,32,0,1,""
"2008-09-08",6,"GP341F",4428,49,0,1,""
"2008-09-08",6,"GP341F",4514,1,0,1,""
"2008-09-08",6,"GP341F",6100,568,0,1,""
"2008-09-08",6,"GP341F",6200,40000,0,1,""
"2008-09-08",6,"GP341F",6400,4,0,1,""
"2008-09-08",6,"GP341F",6600,32,0,1,""
"2008-09-13",1,"GP228F",40,38,0,1,""
"2008-09-13",1,"GP228F",60,3,0,1,""
"2008-09-13",1,"GP228F",505,1,0,1,""
"2008-09-13",1,"GP228F",801,2,0,1,""
"2008-09-13",1,"GP228F",2220,5,0,1,""
"2008-09-13",1,"GP228F",4210,8,0,1,""
"2008-09-13",1,"GP228F",4310,23,0,1,""
"2008-09-13",1,"GP228F",4330,4,0,1,""
"2008-09-13",1,"GP228F",6100,147,0,1,""
"2008-09-13",1,"GP228F",6400,3,0,1,""
"2008-09-13",1,"GP228F",6600,1,0,1,""
"2008-09-13",1,"GP228F",8300,3,0,1,""
"2008-09-13",2,"GP249F",40,50,0,1,""
"2008-09-13",2,"GP249F",60,21,0,1,""
"2008-09-13",2,"GP249F",241,1,0,1,""
"2008-09-13",2,"GP249F",313,2,0,1,""
"2008-09-13",2,"GP249F",505,1,0,1,""
"2008-09-13",2,"GP249F",2220,8,0,1,""
"2008-09-13",2,"GP249F",2520,3,0,1,""
"2008-09-13",2,"GP249F",2560,1,0,1,""
"2008-09-13",2,"GP249F",4210,2,0,1,""
"2008-09-13",2,"GP249F",4310,24,0,1,""
"2008-09-13",2,"GP249F",4330,7,0,1,""
"2008-09-13",2,"GP249F",6100,696,0,1,""
"2008-09-13",2,"GP249F",6200,8000,0,1,""
"2008-09-13",2,"GP249F",6600,27,0,1,""
"2008-09-13",3,"GP232F",40,87,0,1,""
"2008-09-13",3,"GP232F",60,3,0,1,""
"2008-09-13",3,"GP232F",505,1,0,1,""
"2008-09-13",3,"GP232F",801,3,0,1,""
"2008-09-13",3,"GP232F",2220,4,0,1,""
"2008-09-13",3,"GP232F",2560,1,0,1,""
"2008-09-13",3,"GP232F",4210,9,0,1,""
"2008-09-13",3,"GP232F",4310,18,0,1,""
"2008-09-13",3,"GP232F",4330,14,0,1,""
"2008-09-13",3,"GP232F",4428,1,0,1,""
"2008-09-13",3,"GP232F",4514,1,0,1,""
"2008-09-13",3,"GP232F",6100,364,0,1,""
"2008-09-13",3,"GP232F",6200,5000,0,1,""
"2008-09-13",3,"GP232F",6300,1,0,1,""
"2008-09-13",3,"GP232F",6600,31,0,1,""
"2008-09-13",4,"GP259F",40,58,0,1,""
"2008-09-13",4,"GP259F",241,46,0,1,""
"2008-09-13",4,"GP259F",801,3,0,1,""
"2008-09-13",4,"GP259F",2220,8,0,1,""
"2008-09-13",4,"GP259F",2560,1,0,1,""
"2008-09-13",4,"GP259F",4210,5,0,1,""
"2008-09-13",4,"GP259F",4310,6,0,1,""
"2008-09-13",4,"GP259F",4330,12,0,1,""
"2008-09-13",4,"GP259F",6100,757,0,1,""
"2008-09-13",4,"GP259F",6200,8500,0,1,""
"2008-09-13",4,"GP259F",6300,1,0,1,""
"2008-09-13",4,"GP259F",6600,31,0,1,""
"2008-09-13",5,"GP231F",40,58,0,1,""
"2008-09-13",5,"GP231F",114,1,0,1,""
"2008-09-13",5,"GP231F",241,8,0,1,""
"2008-09-13",5,"GP231F",801,3,0,1,""
"2008-09-13",5,"GP231F",2220,11,0,1,""
"2008-09-13",5,"GP231F",2560,1,0,1,""
"2008-09-13",5,"GP231F",4310,7,0,1,""
"2008-09-13",5,"GP231F",4330,11,0,1,""
"2008-09-13",5,"GP231F",6100,546,0,1,""
"2008-09-13",5,"GP231F",6200,2500,0,1,""
"2008-09-13",5,"GP231F",6600,95,0,1,""
"2008-09-13",5,"GP231F",8300,3,0,1,""
"2008-09-13",6,"GP250F",10,1,0,1,""
"2008-09-13",6,"GP250F",40,39,0,1,""
"2008-09-13",6,"GP250F",241,28,0,1,""
"2008-09-13",6,"GP250F",313,1,0,1,""
"2008-09-13",6,"GP250F",801,13,0,1,""
"2008-09-13",6,"GP250F",2220,22,0,1,""
"2008-09-13",6,"GP250F",2520,7,0,1,""
"2008-09-13",6,"GP250F",2560,16,0,1,""
"2008-09-13",6,"GP250F",3212,16,0,1,""
"2008-09-13",6,"GP250F",4210,24,0,1,""
"2008-09-13",6,"GP250F",4310,19,0,1,""
"2008-09-13",6,"GP250F",4330,17,0,1,""
"2008-09-13",6,"GP250F",4428,11,0,1,""
"2008-09-13",6,"GP250F",6100,924,0,1,""
"2008-09-13",6,"GP250F",6200,3500,0,1,""
"2008-09-13",6,"GP250F",6600,46,0,1,""
"2008-09-13",6,"GP250F",8300,6,0,1,""
"2008-09-13",6,"GP250F",8500,1,0,1,""
"2008-09-13",7,"GP230F",10,1,0,1,""
"2008-09-13",7,"GP230F",40,48,0,1,""
"2008-09-13",7,"GP230F",241,5,0,1,""
"2008-09-13",7,"GP230F",313,2,0,1,""
"2008-09-13",7,"GP230F",801,1,0,1,""
"2008-09-13",7,"GP230F",2220,9,0,1,""
"2008-09-13",7,"GP230F",2520,4,0,1,""
"2008-09-13",7,"GP230F",2560,8,0,1,""
"2008-09-13",7,"GP230F",3212,9,0,1,""
"2008-09-13",7,"GP230F",4210,45,0,1,""
"2008-09-13",7,"GP230F",4310,7,0,1,""
"2008-09-13",7,"GP230F",4330,18,0,1,""
"2008-09-13",7,"GP230F",4428,43,0,1,""
"2008-09-13",7,"GP230F",6100,998,0,1,""
"2008-09-13",7,"GP230F",6200,3500,0,1,""
"2008-09-13",7,"GP230F",6300,2,0,1,""
"2008-09-13",8,"GP256F",10,2,0,1,""
"2008-09-13",8,"GP256F",40,86,0,1,""
"2008-09-13",8,"GP256F",241,6,0,1,""
"2008-09-13",8,"GP256F",2220,44,0,1,""
"2008-09-13",8,"GP256F",2560,2,0,1,""
"2008-09-13",8,"GP256F",3212,1,0,1,""
"2008-09-13",8,"GP256F",4210,2,0,1,""
"2008-09-13",8,"GP256F",4310,10,0,1,""
"2008-09-13",8,"GP256F",4330,13,0,1,""
"2008-09-13",8,"GP256F",4428,3,0,1,""
"2008-09-13",8,"GP256F",6100,1541,0,1,""
"2008-09-13",8,"GP256F",6200,8000,0,1,""
"2008-09-13",8,"GP256F",6300,1,0,1,""
"2008-09-13",8,"GP256F",6600,17,0,1,""
"2008-09-13",9,"GP293F",40,115,0,1,""
"2008-09-13",9,"GP293F",60,61,0,1,""
"2008-09-13",9,"GP293F",241,1,0,1,""
"2008-09-13",9,"GP293F",2220,120,0,1,""
"2008-09-13",9,"GP293F",2560,2,0,1,""
"2008-09-13",9,"GP293F",3212,38,0,1,""
"2008-09-13",9,"GP293F",4428,3,0,1,""
"2008-09-13",9,"GP293F",6100,5,0,1,""
"2008-09-13",9,"GP293F",6200,100,0,1,""
"2008-09-13",9,"GP293F",6300,1,0,1,""
"2008-09-13",9,"GP293F",6600,4,0,1,""
"2008-09-13",10,"GP347F",10,1,0,1,""
"2008-09-13",10,"GP347F",40,129,0,1,""
"2008-09-13",10,"GP347F",42,6,0,1,""
"2008-09-13",10,"GP347F",114,1,0,1,""
"2008-09-13",10,"GP347F",241,3,0,1,""
"2008-09-13",10,"GP347F",313,5,0,1,""
"2008-09-13",10,"GP347F",598,1,0,1,""
"2008-09-13",10,"GP347F",600,3,0,1,""
"2008-09-13",10,"GP347F",2220,146,0,1,""
"2008-09-13",10,"GP347F",2520,1,0,1,""
"2008-09-13",10,"GP347F",2560,8,0,1,""
"2008-09-13",10,"GP347F",3212,12,0,1,""
"2008-09-13",10,"GP347F",4310,3,0,1,""
"2008-09-13",10,"GP347F",4330,15,0,1,""
"2008-09-13",10,"GP347F",4428,39,0,1,""
"2008-09-13",10,"GP347F",6100,254,0,1,""
"2008-09-13",10,"GP347F",6200,4000,0,1,""
"2008-09-13",10,"GP347F",6600,7,0,1,""
"2008-09-13",10,"GP347F",8300,1,0,1,""
"2008-09-13",11,"GP336F",10,50,0,1,""
"2008-09-13",11,"GP336F",40,57,0,1,""
"2008-09-13",11,"GP336F",42,4,0,1,""
"2008-09-13",11,"GP336F",43,1,0,1,""
"2008-09-13",11,"GP336F",60,4,0,1,""
"2008-09-13",11,"GP336F",313,28,0,1,""
"2008-09-13",11,"GP336F",505,2,0,1,""
"2008-09-13",11,"GP336F",598,1,0,1,""
"2008-09-13",11,"GP336F",801,4,0,1,""
"2008-09-13",11,"GP336F",1510,0,0,1,""
"2008-09-13",11,"GP336F",2220,82,0,1,""
"2008-09-13",11,"GP336F",2520,10,0,1,""
"2008-09-13",11,"GP336F",2560,30,0,1,""
"2008-09-13",11,"GP336F",3212,6,0,1,""
"2008-09-13",11,"GP336F",4210,144,0,1,""
"2008-09-13",11,"GP336F",4310,1,0,1,""
"2008-09-13",11,"GP336F",6100,106,0,1,""
"2008-09-13",11,"GP336F",6200,800,0,1,""
"2008-09-13",11,"GP336F",6400,59,0,1,""
"2008-09-13",11,"GP336F",6600,2,0,1,""
"2008-09-13",11,"GP336F",8300,21,0,1,""
"2008-09-13",12,"GP338F",40,58,0,1,""
"2008-09-13",12,"GP338F",42,2,0,1,""
"2008-09-13",12,"GP338F",62,1,0,1,""
"2008-09-13",12,"GP338F",114,1,0,1,""
"2008-09-13",12,"GP338F",313,13,0,1,""
"2008-09-13",12,"GP338F",340,2,0,1,""
"2008-09-13",12,"GP338F",801,1,0,1,""
"2008-09-13",12,"GP338F",1510,0,0,1,""
"2008-09-13",12,"GP338F",2220,49,0,1,""
"2008-09-13",12,"GP338F",2520,15,0,1,""
"2008-09-13",12,"GP338F",2560,9,0,1,""
"2008-09-13",12,"GP338F",3212,68,0,1,""
"2008-09-13",12,"GP338F",4210,53,0,1,""
"2008-09-13",12,"GP338F",4310,23,0,1,""
"2008-09-13",12,"GP338F",4330,69,0,1,""
"2008-09-13",12,"GP338F",4428,44,0,1,""
"2008-09-13",12,"GP338F",6100,569,0,1,""
"2008-09-13",12,"GP338F",6200,4000,0,1,""
"2008-09-13",12,"GP338F",6400,1,0,1,""
"2008-09-13",12,"GP338F",6600,19,0,1,""
"2008-09-14",1,"GP274F",40,276,0,1,""
"2008-09-14",1,"GP274F",64,3,0,1,""
"2008-09-14",1,"GP274F",202,1,0,1,""
"2008-09-14",1,"GP274F",313,3,0,1,""
"2008-09-14",1,"GP274F",340,3,0,1,""
"2008-09-14",1,"GP274F",505,3,0,1,""
"2008-09-14",1,"GP274F",598,1,0,1,""
"2008-09-14",1,"GP274F",801,1,0,1,""
"2008-09-14",1,"GP274F",1510,0,0,1,""
"2008-09-14",1,"GP274F",2220,21,0,1,""
"2008-09-14",1,"GP274F",2520,2,0,1,""
"2008-09-14",1,"GP274F",2560,5,0,1,""
"2008-09-14",1,"GP274F",3212,9,0,1,""
"2008-09-14",1,"GP274F",4210,8,0,1,""
"2008-09-14",1,"GP274F",4330,2,0,1,""
"2008-09-14",1,"GP274F",6100,53,0,1,""
"2008-09-14",1,"GP274F",6200,800,0,1,""
"2008-09-14",1,"GP274F",6500,46,0,1,""
"2008-09-14",2,"GP234F",10,1,0,1,""
"2008-09-14",2,"GP234F",40,228,0,1,""
"2008-09-14",2,"GP234F",64,1,0,1,""
"2008-09-14",2,"GP234F",313,18,0,1,""
"2008-09-14",2,"GP234F",340,7,0,1,""
"2008-09-14",2,"GP234F",505,2,0,1,""
"2008-09-14",2,"GP234F",598,3,0,1,""
"2008-09-14",2,"GP234F",801,5,0,1,""
"2008-09-14",2,"GP234F",1823,1,0,1,""
"2008-09-14",2,"GP234F",2220,66,0,1,""
"2008-09-14",2,"GP234F",2520,11,0,1,""
"2008-09-14",2,"GP234F",2560,12,0,1,""
"2008-09-14",2,"GP234F",4200,1,0,1,""
"2008-09-14",2,"GP234F",4210,18,0,1,""
"2008-09-14",2,"GP234F",4310,21,0,1,""
"2008-09-14",2,"GP234F",4330,1,0,1,""
"2008-09-14",2,"GP234F",6100,89,0,1,""
"2008-09-14",2,"GP234F",6200,500,0,1,""
"2008-09-14",2,"GP234F",6300,4,0,1,""
"2008-09-14",2,"GP234F",6400,2,0,1,""
"2008-09-14",2,"GP234F",6600,3,0,1,""
"2008-09-14",2,"GP234F",8300,2,0,1,""
"2008-09-14",2,"GP234F",8600,1,0,1,""
"2008-09-14",3,"GP227F",40,39,0,1,""
"2008-09-14",3,"GP227F",60,32,0,1,""
"2008-09-14",3,"GP227F",241,3,0,1,""
"2008-09-14",3,"GP227F",2220,24,0,1,""
"2008-09-14",3,"GP227F",2520,7,0,1,""
"2008-09-14",3,"GP227F",2560,8,0,1,""
"2008-09-14",3,"GP227F",3212,1,0,1,""
"2008-09-14",3,"GP227F",4210,152,0,1,""
"2008-09-14",3,"GP227F",4310,243,0,1,""
"2008-09-14",3,"GP227F",4330,5,0,1,""
"2008-09-14",3,"GP227F",6100,88,0,1,""
"2008-09-14",3,"GP227F",6300,2,0,1,""
"2008-09-14",3,"GP227F",6400,29,0,1,""
"2008-09-14",3,"GP227F",6600,164,0,1,""
"2008-09-14",3,"GP227F",8300,4,0,1,""
"2008-09-14",4,"GP225F",40,57,0,1,""
"2008-09-14",4,"GP225F",60,4,0,1,""
"2008-09-14",4,"GP225F",64,18,0,1,""
"2008-09-14",4,"GP225F",241,3,0,1,""
"2008-09-14",4,"GP225F",313,3,0,1,""
"2008-09-14",4,"GP225F",340,69,0,1,""
"2008-09-14",4,"GP225F",505,5,0,1,""
"2008-09-14",4,"GP225F",598,7,0,1,""
"2008-09-14",4,"GP225F",801,18,0,1,""
"2008-09-14",4,"GP225F",1510,0,0,1,""
"2008-09-14",4,"GP225F",2220,258,0,1,""
"2008-09-14",4,"GP225F",2520,29,0,1,""
"2008-09-14",4,"GP225F",2560,27,0,1,""
"2008-09-14",4,"GP225F",4210,134,0,1,""
"2008-09-14",4,"GP225F",4310,24,0,1,""
"2008-09-14",4,"GP225F",6100,121,0,1,""
"2008-09-14",4,"GP225F",6200,1e+05,0,1,""
"2008-09-14",4,"GP225F",6300,19,0,1,""
"2008-09-14",4,"GP225F",6400,98,0,1,""
"2008-09-14",4,"GP225F",6600,2,0,1,""
"2008-09-17",1,"GP233F",40,107,0,1,""
"2008-09-17",1,"GP233F",313,23,0,1,""
"2008-09-17",1,"GP233F",340,1,0,1,""
"2008-09-17",1,"GP233F",1823,1,0,1,""
"2008-09-17",1,"GP233F",2220,31,0,1,""
"2008-09-17",1,"GP233F",2520,10,0,1,""
"2008-09-17",1,"GP233F",2560,3,0,1,""
"2008-09-17",1,"GP233F",4210,6,0,1,""
"2008-09-17",1,"GP233F",4330,1,0,1,""
"2008-09-17",1,"GP233F",6100,11,0,1,""
"2008-09-17",1,"GP233F",6400,493,0,1,""
"2008-09-17",1,"GP233F",6500,2,0,1,""
"2008-09-17",1,"GP233F",6600,2,0,1,""
"2008-09-17",1,"GP233F",9303,1,0,1,""
"2008-09-17",2,"GP209F",10,1,0,1,""
"2008-09-17",2,"GP209F",40,63,0,1,""
"2008-09-17",2,"GP209F",43,12,0,1,""
"2008-09-17",2,"GP209F",313,46,0,1,""
"2008-09-17",2,"GP209F",501,1,0,1,""
"2008-09-17",2,"GP209F",505,2,0,1,""
"2008-09-17",2,"GP209F",598,1,0,1,""
"2008-09-17",2,"GP209F",626,1,0,1,""
"2008-09-17",2,"GP209F",1510,0,0,1,""
"2008-09-17",2,"GP209F",2220,59,0,1,""
"2008-09-17",2,"GP209F",2520,16,0,1,""
"2008-09-17",2,"GP209F",4210,4,0,1,""
"2008-09-17",2,"GP209F",4330,1,0,1,""
"2008-09-17",2,"GP209F",6100,8,0,1,""
"2008-09-17",2,"GP209F",6300,8,0,1,""
"2008-09-17",2,"GP209F",6400,216,0,1,""
"2008-09-17",2,"GP209F",6500,30,0,1,""
"2008-09-17",3,"GP300F",40,97,0,1,""
"2008-09-17",3,"GP300F",43,129,0,1,""
"2008-09-17",3,"GP300F",313,34,0,1,""
"2008-09-17",3,"GP300F",340,1,0,1,""
"2008-09-17",3,"GP300F",505,1,0,1,""
"2008-09-17",3,"GP300F",598,1,0,1,""
"2008-09-17",3,"GP300F",1510,0,0,1,""
"2008-09-17",3,"GP300F",2220,47,0,1,""
"2008-09-17",3,"GP300F",2520,8,0,1,""
"2008-09-17",3,"GP300F",2560,2,0,1,""
"2008-09-17",3,"GP300F",4210,3,0,1,""
"2008-09-17",3,"GP300F",6100,8,0,1,""
"2008-09-17",3,"GP300F",6300,2,0,1,""
"2008-09-17",3,"GP300F",6400,47,0,1,""
"2008-09-17",3,"GP300F",6500,478,0,1,""
"2008-09-17",3,"GP300F",6600,23,0,1,""
"2008-09-17",4,"GP303F",40,54,0,1,""
"2008-09-17",4,"GP303F",43,66,0,1,""
"2008-09-17",4,"GP303F",313,219,0,1,""
"2008-09-17",4,"GP303F",505,1,0,1,""
"2008-09-17",4,"GP303F",1510,0,0,1,""
"2008-09-17",4,"GP303F",2220,24,0,1,""
"2008-09-17",4,"GP303F",4210,5,0,1,""
"2008-09-17",4,"GP303F",6100,4,0,1,""
"2008-09-17",4,"GP303F",6300,2,0,1,""
"2008-09-17",4,"GP303F",6400,9,0,1,""
"2008-09-17",4,"GP303F",6500,178,0,1,""
"2008-09-17",4,"GP303F",6600,4,0,1,""
"2008-09-17",4,"GP303F",9303,1,0,1,""
"2008-09-17",5,"GP352F",40,29,0,1,""
"2008-09-17",5,"GP352F",241,1,0,1,""
"2008-09-17",5,"GP352F",313,18,0,1,""
"2008-09-17",5,"GP352F",501,1,0,1,""
"2008-09-17",5,"GP352F",505,1,0,1,""
"2008-09-17",5,"GP352F",626,1,0,1,""
"2008-09-17",5,"GP352F",801,4,0,1,""
"2008-09-17",5,"GP352F",1823,1,0,1,""
"2008-09-17",5,"GP352F",2220,919,0,1,""
"2008-09-17",5,"GP352F",2520,2,0,1,""
"2008-09-17",5,"GP352F",2560,1,0,1,""
"2008-09-17",5,"GP352F",4210,1,0,1,""
"2008-09-17",5,"GP352F",4330,14,0,1,""
"2008-09-17",5,"GP352F",4428,1,0,1,""
"2008-09-17",5,"GP352F",6100,23,0,1,""
"2008-09-17",5,"GP352F",6300,5,0,1,""
"2008-09-17",5,"GP352F",6400,233,0,1,""
"2008-09-17",5,"GP352F",6500,2,0,1,""
"2008-09-17",5,"GP352F",6600,1,0,1,""
"2008-09-17",5,"GP352F",9303,1,0,1,""
"2008-09-17",6,"GP220F",40,31,0,1,""
"2008-09-17",6,"GP220F",64,3,0,1,""
"2008-09-17",6,"GP220F",313,5,0,1,""
"2008-09-17",6,"GP220F",801,5,0,1,""
"2008-09-17",6,"GP220F",2220,157,0,1,""
"2008-09-17",6,"GP220F",2520,2,0,1,""
"2008-09-17",6,"GP220F",2560,1,0,1,""
"2008-09-17",6,"GP220F",4210,2,0,1,""
"2008-09-17",6,"GP220F",6100,7,0,1,""
"2008-09-17",6,"GP220F",6300,4,0,1,""
"2008-09-17",6,"GP220F",6400,84,0,1,""
"2008-09-17",6,"GP220F",6500,10,0,1,""
"2008-09-17",6,"GP220F",8300,1,0,1,""
"2008-09-17",6,"GP220F",8600,1,0,1,""
"2008-09-17",6,"GP220F",9303,2,0,1,""
"2008-09-17",7,"GP241F",40,58,0,1,""
"2008-09-17",7,"GP241F",64,1,0,1,""
"2008-09-17",7,"GP241F",313,20,0,1,""
"2008-09-17",7,"GP241F",340,1,0,1,""
"2008-09-17",7,"GP241F",598,1,0,1,""
"2008-09-17",7,"GP241F",2220,97,0,1,""
"2008-09-17",7,"GP241F",2520,1,0,1,""
"2008-09-17",7,"GP241F",4310,1,0,1,""
"2008-09-17",7,"GP241F",4330,1,0,1,""
"2008-09-17",7,"GP241F",6100,15,0,1,""
"2008-09-17",7,"GP241F",6300,4,0,1,""
"2008-09-17",7,"GP241F",6400,12,0,1,""
"2008-09-17",7,"GP241F",6500,21,0,1,""
"2008-09-17",7,"GP241F",8300,4,0,1,""
"2008-09-17",7,"GP241F",8600,1,0,1,""
"2008-09-17",7,"GP241F",9300,1,0,1,""
"2008-09-17",7,"GP241F",9303,2,0,1,""
"2008-09-17",8,"GP221F",40,47,0,1,""
"2008-09-17",8,"GP221F",313,2,0,1,""
"2008-09-17",8,"GP221F",2220,66,0,1,""
"2008-09-17",8,"GP221F",2560,2,0,1,""
"2008-09-17",8,"GP221F",6100,3,0,1,""
"2008-09-17",8,"GP221F",6300,1,0,1,""
"2008-09-17",8,"GP221F",6400,4,0,1,""
"2008-09-17",8,"GP221F",6500,19,0,1,""
"2008-09-17",8,"GP221F",8600,1,0,1,""
"2008-09-17",8,"GP221F",9303,1,0,1,""
"2008-09-17",9,"GP222F",10,1,0,1,""
"2008-09-17",9,"GP222F",40,83,0,1,""
"2008-09-17",9,"GP222F",42,1,0,1,""
"2008-09-17",9,"GP222F",64,2,0,1,""
"2008-09-17",9,"GP222F",313,2,0,1,""
"2008-09-17",9,"GP222F",2220,18,0,1,""
"2008-09-17",9,"GP222F",2520,1,0,1,""
"2008-09-17",9,"GP222F",2560,2,0,1,""
"2008-09-17",9,"GP222F",4210,6,0,1,""
"2008-09-17",9,"GP222F",4330,1,0,1,""
"2008-09-17",9,"GP222F",6100,5,0,1,""
"2008-09-17",9,"GP222F",6400,24,0,1,""
"2008-09-17",9,"GP222F",6500,10,0,1,""
"2008-09-17",9,"GP222F",8300,4,0,1,""
"2008-09-17",10,"GP040F",40,101,0,1,""
"2008-09-17",10,"GP040F",313,22,0,1,""
"2008-09-17",10,"GP040F",340,1,0,1,""
"2008-09-17",10,"GP040F",501,1,0,1,""
"2008-09-17",10,"GP040F",598,1,0,1,""
"2008-09-17",10,"GP040F",2220,43,0,1,""
"2008-09-17",10,"GP040F",2520,1,0,1,""
"2008-09-17",10,"GP040F",2560,1,0,1,""
"2008-09-17",10,"GP040F",4210,4,0,1,""
"2008-09-17",10,"GP040F",6100,18,0,1,""
"2008-09-17",10,"GP040F",6300,3,0,1,""
"2008-09-17",10,"GP040F",6400,2,0,1,""
"2008-09-17",10,"GP040F",6500,20,0,1,""
"2008-09-17",10,"GP040F",8300,7,0,1,""
"2008-09-17",10,"GP040F",8600,8,0,1,""
"2008-09-17",10,"GP040F",9303,5,0,1,""
"2008-09-17",11,"GP223F",40,67,0,1,""
"2008-09-17",11,"GP223F",313,17,0,1,""
"2008-09-17",11,"GP223F",501,4,0,1,""
"2008-09-17",11,"GP223F",505,2,0,1,""
"2008-09-17",11,"GP223F",2220,68,0,1,""
"2008-09-17",11,"GP223F",6100,2,0,1,""
"2008-09-17",11,"GP223F",6400,65,0,1,""
"2008-09-17",11,"GP223F",6500,1,0,1,""
"2008-09-18",1,"GP218F",40,162,0,1,""
"2008-09-18",1,"GP218F",313,4,0,1,""
"2008-09-18",1,"GP218F",340,10,0,1,""
"2008-09-18",1,"GP218F",598,1,0,1,""
"2008-09-18",1,"GP218F",2220,28,0,1,""
"2008-09-18",1,"GP218F",2520,4,0,1,""
"2008-09-18",1,"GP218F",2560,4,0,1,""
"2008-09-18",1,"GP218F",4210,7,0,1,""
"2008-09-18",1,"GP218F",6100,11,0,1,""
"2008-09-18",1,"GP218F",6400,68,0,1,""
"2008-09-18",1,"GP218F",6500,14,0,1,""
"2008-09-18",1,"GP218F",8300,2,0,1,""
"2008-09-18",2,"GP111F",10,3,0,1,""
"2008-09-18",2,"GP111F",40,142,0,1,""
"2008-09-18",2,"GP111F",505,1,0,1,""
"2008-09-18",2,"GP111F",598,1,0,1,""
"2008-09-18",2,"GP111F",2220,52,0,1,""
"2008-09-18",2,"GP111F",2560,22,0,1,""
"2008-09-18",2,"GP111F",4210,2,0,1,""
"2008-09-18",2,"GP111F",4310,2,0,1,""
"2008-09-18",2,"GP111F",6100,1,0,1,""
"2008-09-18",2,"GP111F",9303,3,0,1,""
"2008-09-18",3,"GP110F",10,19,0,1,""
"2008-09-18",3,"GP110F",40,136,0,1,""
"2008-09-18",3,"GP110F",241,1,0,1,""
"2008-09-18",3,"GP110F",505,2,0,1,""
