"date","set.number","species","cruise","valid","experiment","number.caught","weight.caught","number.basket","extra","weight.sampled","comment"
"2003-07-15",302,2539,"O341",1,1,2,1.8,0,"",NA,""
"2003-07-15",302,2550,"O341",1,1,3,3.06,0,"",NA,""
"2003-07-15",302,8500,"O341",1,1,0,0.01,0,"",NA,""
"2003-07-16",303,10,"O341",1,1,9,0.014,0,"",NA,""
"2003-07-16",303,43,"O341",1,1,25,1.66,0,"",NA,""
"2003-07-16",303,60,"O341",1,1,1,0.12,0,"",NA,""
"2003-07-16",303,143,"O341",1,1,11,0.71,0,"",NA,""
"2003-07-16",303,204,"O341",1,1,2,0.54,0,"",NA,""
"2003-07-16",303,2513,"O341",1,1,1,0.24,0,"",NA,""
"2003-07-16",303,2550,"O341",1,1,3,1.25,0,"",NA,""
"2003-08-07",342,43,"O341",1,1,11,0.56,0,"",NA,""
"2003-08-07",342,60,"O341",1,1,341,1.89,0,"",NA,""
"2003-08-07",342,63,"O341",1,1,3,0.35,0,"",NA,""
"2003-08-07",342,2513,"O341",1,1,4,0.73,0,"",NA,""
"2003-08-07",342,2550,"O341",1,1,1,0.65,0,"",NA,""
"2003-07-31",368,10,"O341",1,1,5,0.05,0,"",NA,""
"2003-07-31",368,42,"O341",1,1,71,3.91,0,"",NA,""
"2003-07-31",368,43,"O341",1,1,500,21,0,"",NA,""
"2003-07-31",368,122,"O341",1,1,5,0.36,0,"",NA,""
"2003-07-31",368,300,"O341",1,1,5,0.87,0,"",NA,""
"2003-07-31",368,2550,"O341",1,1,4,2.78,0,"",NA,""
"2003-10-17",1,43,"O365",1,1,3,0.6,0,"",NA,""
"2003-10-17",1,61,"O365",1,1,2,0.02,0,"",NA,""
"2003-10-17",1,63,"O365",1,1,4,0.05,0,"",NA,""
"2003-10-17",1,70,"O365",1,1,30,2.38,0,"",NA,""
"2003-10-17",1,143,"O365",1,1,3,0.52,0,"",NA,""
"2003-10-17",1,300,"O365",1,1,1,0.19,0,"",NA,""
"2003-10-17",1,2539,"O365",1,1,8,1.22,0,"",NA,""
"2003-10-17",1,2550,"O365",1,1,2,2.88,0,"",NA,""
"2003-10-17",2,43,"O365",1,1,2,0.4,0,"",NA,""
"2003-10-17",2,61,"O365",1,1,1,0.01,0,"",NA,""
"2003-10-17",2,63,"O365",1,1,10,0.15,0,"",NA,""
"2003-10-17",2,70,"O365",1,1,5,0.4,0,"",NA,""
"2003-10-17",2,143,"O365",1,1,1,0.2,0,"",NA,""
"2003-10-17",2,2539,"O365",1,1,4,0.2,0,"",NA,""
"2003-10-17",2,2550,"O365",1,1,4,5,0,"",NA,""
"2003-10-18",3,43,"O365",1,1,2,0.63,0,"",NA,""
"2003-10-18",3,61,"O365",1,1,2,0.04,0,"",NA,""
"2003-10-18",3,63,"O365",1,1,20,0.78,0,"",NA,""
"2003-10-18",3,70,"O365",1,1,3,0.2,0,"",NA,""
"2003-10-18",3,143,"O365",1,1,6,1,0,"",NA,""
"2003-10-18",3,204,"O365",1,1,1,0.5,0,"",NA,""
"2003-10-18",3,701,"O365",1,1,2,0.1,0,"",NA,""
"2003-10-18",3,2539,"O365",1,1,1,0.07,0,"",NA,""
"2003-10-18",4,43,"O365",1,1,2,0.61,0,"",NA,""
"2003-10-18",4,61,"O365",1,1,3,0.015,0,"",NA,""
"2003-10-18",4,63,"O365",1,1,25,1,0,"",NA,""
"2003-10-18",4,70,"O365",1,1,11,0.47,0,"",NA,""
"2003-10-18",4,143,"O365",1,1,4,0.8,0,"",NA,""
"2003-10-18",4,204,"O365",1,1,2,1,0,"",NA,""
"2003-10-18",4,300,"O365",1,1,1,0.2,0,"",NA,""
"2003-10-18",4,2539,"O365",1,1,9,1.4,0,"",NA,""
"2003-10-18",4,2550,"O365",1,1,2,0.4,0,"",NA,""
"2003-10-18",5,43,"O365",1,1,2,0.24,0,"",NA,""
"2003-10-18",5,61,"O365",1,1,10,0.2,0,"",NA,""
"2003-10-18",5,63,"O365",1,1,500,3.32,0,"",NA,""
"2003-10-18",5,70,"O365",1,1,10,0.9,0,"",NA,""
"2003-10-18",5,122,"O365",1,1,1,0.18,0,"",NA,""
"2003-10-18",5,2539,"O365",1,1,2,0.26,0,"",NA,""
"2003-10-18",5,2550,"O365",1,1,20,6.61,0,"",NA,""
"2003-10-18",6,12,"O365",1,1,1,0.1,0,"",NA,""
"2003-10-18",6,42,"O365",1,1,1,0.15,0,"",NA,""
"2003-10-18",6,43,"O365",1,1,1,0.04,0,"",NA,""
"2003-10-18",6,61,"O365",1,1,7,0.07,0,"",NA,""
"2003-10-18",6,70,"O365",1,1,3,0.3,0,"",NA,""
"2003-10-18",6,204,"O365",1,1,3,1.4,0,"",NA,""
"2003-10-18",6,2539,"O365",1,1,12,1.58,0,"",NA,""
"2003-10-18",6,2550,"O365",1,1,9,4.9,0,"",NA,""
"2003-10-18",7,43,"O365",1,1,6,0.6,0,"",NA,""
"2003-10-18",7,63,"O365",1,1,30,1.2,0,"",NA,""
"2003-10-18",7,70,"O365",1,1,15,1.48,0,"",NA,""
"2003-10-18",7,2539,"O365",1,1,4,0.72,0,"",NA,""
"2003-10-18",7,2550,"O365",1,1,1,0.3,0,"",NA,""
"2003-10-18",8,43,"O365",1,1,1,0.05,0,"",NA,""
"2003-10-18",8,61,"O365",1,1,6,0.03,0,"",NA,""
"2003-10-18",8,63,"O365",1,1,400,13.1,0,"",NA,""
"2003-10-18",8,70,"O365",1,1,7,0.4,0,"",NA,""
"2003-10-18",8,204,"O365",1,1,1,0.2,0,"",NA,""
"2003-10-18",8,300,"O365",1,1,1,0.2,0,"",NA,""
"2003-10-18",8,2513,"O365",1,1,2,0.12,0,"",NA,""
"2003-10-18",8,2539,"O365",1,1,1,0.26,0,"",NA,""
"2003-10-18",8,2550,"O365",1,1,15,4.27,0,"",NA,""
"2003-10-18",9,63,"O365",1,1,200,9.35,0,"",NA,""
"2003-10-18",9,70,"O365",1,1,8,0.47,0,"",NA,""
"2003-10-18",9,2550,"O365",1,1,21,8.98,0,"",NA,""
"2003-10-18",10,42,"O365",1,1,1,0.27,0,"",NA,""
"2003-10-18",10,43,"O365",1,1,2,0.44,0,"",NA,""
"2003-10-18",10,63,"O365",1,1,8,0.1,0,"",NA,""
"2003-10-18",10,70,"O365",1,1,50,3.14,0,"",NA,""
"2003-10-18",10,204,"O365",1,1,1,1.14,0,"",NA,""
"2003-10-18",10,610,"O365",1,1,15,0.09,0,"",NA,""
"2003-10-18",10,2550,"O365",1,1,1,0.37,0,"",NA,""
"2003-10-18",11,42,"O365",1,1,1,0.15,0,"",NA,""
"2003-10-18",11,43,"O365",1,1,4,0.59,0,"",NA,""
"2003-10-18",11,63,"O365",1,1,20,0.89,0,"",NA,""
"2003-10-18",11,70,"O365",1,1,2,0.14,0,"",NA,""
"2003-10-18",11,2539,"O365",1,1,3,0.6,0,"",NA,""
"2003-10-18",11,2550,"O365",1,1,4,1.68,0,"",NA,""
"2003-10-18",12,43,"O365",1,1,6,0.92,0,"",NA,""
"2003-10-18",12,204,"O365",1,1,2,2.57,0,"",NA,""
"2003-10-18",12,320,"O365",1,1,1,1.57,0,"",NA,""
"2003-10-18",12,2539,"O365",1,1,3,0.52,0,"",NA,""
"2003-10-18",12,2550,"O365",1,1,2,1.97,0,"",NA,""
"2003-10-18",13,12,"O365",1,1,1,0.19,0,"",NA,""
"2003-10-18",13,43,"O365",1,1,12,2.03,0,"",NA,""
"2003-10-18",13,60,"O365",1,1,4,0.03,0,"",NA,""
"2003-10-18",13,63,"O365",1,1,50,2.31,0,"",NA,""
"2003-10-18",13,70,"O365",1,1,3,0.18,0,"",NA,""
"2003-10-18",13,122,"O365",1,1,10,0.92,0,"",NA,""
"2003-10-18",13,204,"O365",1,1,4,1.7,0,"",NA,""
"2003-10-18",13,300,"O365",1,1,1,0.31,0,"",NA,""
"2003-10-18",13,2539,"O365",1,1,2,0.21,0,"",NA,""
"2003-10-18",13,2550,"O365",1,1,41,18.2,0,"",NA,""
"2003-10-18",14,12,"O365",1,1,2,0.42,0,"",NA,""
"2003-10-18",14,43,"O365",1,1,8,0.92,0,"",NA,""
"2003-10-18",14,63,"O365",1,1,100,3.49,0,"",NA,""
"2003-10-18",14,70,"O365",1,1,5,0.65,0,"",NA,""
"2003-10-18",14,204,"O365",1,1,1,0.83,0,"",NA,""
"2003-10-18",14,300,"O365",1,1,3,0.65,0,"",NA,""
"2003-10-18",14,2513,"O365",1,1,1,0.5,0,"",NA,""
"2003-10-18",14,2539,"O365",1,1,1,0.4,0,"",NA,""
"2003-10-18",14,2550,"O365",1,1,6,5.63,0,"",NA,""
"2003-10-18",15,12,"O365",1,1,1,0.25,0,"",NA,""
"2003-10-18",15,43,"O365",1,1,6,1.8,0,"",NA,""
"2003-10-18",15,63,"O365",1,1,50,3,0,"",NA,""
"2003-10-18",15,70,"O365",1,1,100,10.4,0,"",NA,""
"2003-10-18",15,204,"O365",1,1,1,0.8,0,"",NA,""
"2003-10-18",15,300,"O365",1,1,1,0.42,0,"",NA,""
"2003-10-18",15,2550,"O365",1,1,3,3.74,0,"",NA,""
"2003-10-20",16,12,"O365",1,1,1,0.09,0,"",NA,""
"2003-10-20",16,43,"O365",1,1,3,2.16,0,"",NA,""
"2003-10-20",16,63,"O365",1,1,30,0.6,0,"",NA,""
"2003-10-20",16,143,"O365",1,1,3,1.82,0,"",NA,""
"2003-10-20",16,701,"O365",1,1,1,0.05,0,"",NA,""
"2003-10-20",16,2550,"O365",1,1,3,2.72,0,"",NA,""
"2003-10-20",17,43,"O365",1,1,2,0.18,0,"",NA,""
"2003-10-20",17,61,"O365",1,1,6,0.065,0,"",NA,""
"2003-10-20",17,63,"O365",1,1,20,1,0,"",NA,""
"2003-10-20",17,143,"O365",1,1,1,0.4,0,"",NA,""
"2003-10-20",17,204,"O365",1,1,2,1.56,0,"",NA,""
"2003-10-20",17,2539,"O365",1,1,1,0.4,0,"",NA,""
"2003-10-20",17,2550,"O365",1,1,14,6.8,0,"",NA,""
"2003-10-20",18,43,"O365",1,1,2,0.3,0,"",NA,""
"2003-10-20",18,63,"O365",1,1,20,1,0,"",NA,""
"2003-10-20",18,2539,"O365",1,1,2,0.2,0,"",NA,""
"2003-10-20",18,2550,"O365",1,1,9,5.39,0,"",NA,""
"2003-10-21",19,12,"O365",1,1,2,0.25,0,"",NA,""
"2003-10-21",19,43,"O365",1,1,7,1.51,0,"",NA,""
"2003-10-21",19,61,"O365",1,1,40,0.75,0,"",NA,""
"2003-10-21",19,63,"O365",1,1,20,0.5,0,"",NA,""
"2003-10-21",19,70,"O365",1,1,75,5.45,0,"",NA,""
"2003-10-21",19,2539,"O365",1,1,1,0.25,0,"",NA,""
"2003-10-21",20,43,"O365",1,1,3,0.21,0,"",NA,""
"2003-10-21",20,61,"O365",1,1,10,0.06,0,"",NA,""
"2003-10-21",20,63,"O365",1,1,80,2.22,0,"",NA,""
"2003-10-21",20,70,"O365",1,1,20,1.13,0,"",NA,""
"2003-10-21",20,300,"O365",1,1,4,0.79,0,"",NA,""
"2003-10-21",20,2550,"O365",1,1,1,0.76,0,"",NA,""
"2003-10-21",21,43,"O365",1,1,4,0.5,0,"",NA,""
"2003-10-21",21,63,"O365",1,1,100,2.61,0,"",NA,""
"2003-10-21",21,70,"O365",1,1,4,0.38,0,"",NA,""
"2003-10-21",21,204,"O365",1,1,2,2.47,0,"",NA,""
"2003-10-21",21,610,"O365",1,1,1,0.01,0,"",NA,""
"2003-10-21",21,2539,"O365",1,1,1,0.05,0,"",NA,""
"2003-10-21",21,2550,"O365",1,1,1,0.23,0,"",NA,""
"2003-10-21",23,43,"O365",1,1,5,0.89,0,"",NA,""
"2003-10-21",23,61,"O365",1,1,1,0.01,0,"",NA,""
"2003-10-21",23,63,"O365",1,1,80,2.36,0,"",NA,""
"2003-10-21",23,70,"O365",1,1,10,1.04,0,"",NA,""
"2003-10-21",23,204,"O365",1,1,1,0.98,0,"",NA,""
"2003-10-21",23,2539,"O365",1,1,1,0.06,0,"",NA,""
"2003-10-21",23,2550,"O365",1,1,10,4.3,0,"",NA,""
"2003-10-21",24,12,"O365",1,1,1,0.05,0,"",NA,""
"2003-10-21",24,43,"O365",1,1,7,0.5,0,"",NA,""
"2003-10-21",24,61,"O365",1,1,10,0.1,0,"",NA,""
"2003-10-21",24,63,"O365",1,1,3,0.03,0,"",NA,""
"2003-10-21",24,70,"O365",1,1,4,0.35,0,"",NA,""
"2003-10-21",24,143,"O365",1,1,1,0.12,0,"",NA,""
"2003-10-21",24,204,"O365",1,1,6,5.29,0,"",NA,""
"2003-10-21",24,300,"O365",1,1,2,0.32,0,"",NA,""
"2003-10-21",24,320,"O365",1,1,1,0.43,0,"",NA,""
"2003-10-21",24,2550,"O365",1,1,13,11,0,"",NA,""
"2003-10-21",25,43,"O365",1,1,1,0.2,0,"",NA,""
"2003-10-21",25,63,"O365",1,1,3,0.03,0,"",NA,""
"2003-10-21",25,70,"O365",1,1,60,5.08,0,"",NA,""
"2003-10-21",25,204,"O365",1,1,1,0.28,0,"",NA,""
"2003-10-21",25,300,"O365",1,1,1,0.22,0,"",NA,""
"2003-10-21",25,610,"O365",1,1,100,1.72,0,"",NA,""
"2003-10-21",25,2550,"O365",1,1,6,3.52,0,"",NA,""
"2003-10-21",26,12,"O365",1,1,1,0.07,0,"",NA,""
"2003-10-21",26,43,"O365",1,1,20,1.22,0,"",NA,""
"2003-10-21",26,61,"O365",1,1,8,0.1,0,"",NA,""
"2003-10-21",26,63,"O365",1,1,10,0.08,0,"",NA,""
"2003-10-21",26,300,"O365",1,1,5,0.78,0,"",NA,""
"2003-10-21",26,2513,"O365",1,1,1,0.08,0,"",NA,""
"2003-10-21",26,2550,"O365",1,1,10,2.87,0,"",NA,""
"2003-10-21",27,61,"O365",1,1,2,0.02,0,"",NA,""
"2003-10-21",27,63,"O365",1,1,100,1.28,0,"",NA,""
"2003-10-21",27,2513,"O365",1,1,1,0.15,0,"",NA,""
"2003-10-21",27,2539,"O365",1,1,1,0.12,0,"",NA,""
"2003-10-21",27,2550,"O365",1,1,6,3.85,0,"",NA,""
"2003-10-21",28,12,"O365",1,1,1,0.05,0,"",NA,""
"2003-10-21",28,43,"O365",1,1,1,0.24,0,"",NA,""
"2003-10-21",28,63,"O365",1,1,40,2.85,0,"",NA,""
"2003-10-21",28,122,"O365",1,1,1,0.01,0,"",NA,""
"2003-10-21",28,143,"O365",1,1,1,0.03,0,"",NA,""
"2003-10-21",28,204,"O365",1,1,3,1.32,0,"",NA,""
"2003-10-21",28,2513,"O365",1,1,1,0.03,0,"",NA,""
"2003-10-21",28,2550,"O365",1,1,23,7.75,0,"",NA,""
"2003-10-21",29,12,"O365",1,1,20,1.65,0,"",NA,""
"2003-10-21",29,43,"O365",1,1,20,1.34,0,"",NA,""
"2003-10-21",29,61,"O365",1,1,5,0.06,0,"",NA,""
"2003-10-21",29,63,"O365",1,1,1,0.01,0,"",NA,""
"2003-10-21",29,70,"O365",1,1,20,2.21,0,"",NA,""
"2003-10-21",29,143,"O365",1,1,3,0.28,0,"",NA,""
"2003-10-21",29,204,"O365",1,1,6,1.95,0,"",NA,""
"2003-10-21",29,300,"O365",1,1,2,0.23,0,"",NA,""
"2003-10-21",29,2550,"O365",1,1,9,3.45,0,"",NA,""
"2003-10-24",30,12,"O365",1,1,1,0.04,0,"",NA,""
"2003-10-24",30,43,"O365",1,1,6,0.2,0,"",NA,""
"2003-10-24",30,63,"O365",1,1,100,2.6,0,"",NA,""
"2003-10-24",30,143,"O365",1,1,1,0.03,0,"",NA,""
"2003-10-24",30,204,"O365",1,1,1,0.1,0,"",NA,""
"2003-10-24",30,2539,"O365",1,1,6,1.1,0,"",NA,""
"2003-10-24",31,12,"O365",1,1,1,0.15,0,"",NA,""
"2003-10-24",31,43,"O365",1,1,6,1,0,"",NA,""
"2003-10-24",31,61,"O365",1,1,8,0.1,0,"",NA,""
"2003-10-24",31,63,"O365",1,1,50,0.8,0,"",NA,""
"2003-10-24",31,204,"O365",1,1,2,1.5,0,"",NA,""
"2003-10-24",31,2539,"O365",1,1,2,0.1,0,"",NA,""
"2003-10-24",31,2550,"O365",1,1,3,2.4,0,"",NA,""
"2003-10-24",32,43,"O365",1,1,3,0.25,0,"",NA,""
"2003-10-24",32,61,"O365",1,1,5,0.06,0,"",NA,""
"2003-10-24",32,63,"O365",1,1,15,0.33,0,"",NA,""
"2003-10-24",32,70,"O365",1,1,5,0.47,0,"",NA,""
"2003-10-24",32,2539,"O365",1,1,1,0.03,0,"",NA,""
"2003-10-24",32,2550,"O365",1,1,2,0.3,0,"",NA,""
"2003-10-24",33,12,"O365",1,1,1,0.08,0,"",NA,""
"2003-10-24",33,43,"O365",1,1,1,0.48,0,"",NA,""
"2003-10-24",33,63,"O365",1,1,80,0.6,0,"",NA,""
"2003-10-24",33,300,"O365",1,1,1,0.13,0,"",NA,""
"2003-10-24",33,2539,"O365",1,1,1,0.15,0,"",NA,""
"2003-10-24",33,2550,"O365",1,1,22,10.3,0,"",NA,""
"2003-10-24",34,12,"O365",1,1,1,0.05,0,"",NA,""
"2003-10-24",34,63,"O365",1,1,30,1.25,0,"",NA,""
"2003-10-24",34,300,"O365",1,1,1,0.1,0,"",NA,""
"2003-10-24",34,2539,"O365",1,1,1,0.1,0,"",NA,""
"2003-10-24",34,2550,"O365",1,1,11,4,0,"",NA,""
"2003-10-25",35,43,"O365",1,1,1,0.07,0,"",NA,""
"2003-10-25",35,63,"O365",1,1,30,0.57,0,"",NA,""
"2003-10-25",35,70,"O365",1,1,5,0.32,0,"",NA,""
"2003-10-25",35,143,"O365",1,1,2,0.14,0,"",NA,""
"2003-10-25",35,204,"O365",1,1,1,0.68,0,"",NA,""
"2003-10-25",35,300,"O365",1,1,1,0.09,0,"",NA,""
"2003-10-25",35,701,"O365",1,1,1,0.03,0,"",NA,""
"2003-10-25",36,70,"O365",1,1,8,1,0,"",NA,""
"2003-10-25",36,300,"O365",1,1,4,0.75,0,"",NA,""
"2003-10-25",36,701,"O365",1,1,1,0.06,0,"",NA,""
"2003-10-25",36,2550,"O365",1,1,2,1.01,0,"",NA,""
"2003-10-26",37,43,"O365",1,1,8,0.88,0,"",NA,""
"2003-10-26",37,63,"O365",1,1,70,1.63,0,"",NA,""
"2003-10-26",37,70,"O365",1,1,3,0.23,0,"",NA,""
"2003-10-26",37,143,"O365",1,1,2,0.34,0,"",NA,""
"2003-10-26",37,204,"O365",1,1,2,0.28,0,"",NA,""
"2003-10-26",37,300,"O365",1,1,4,0.56,0,"",NA,""
"2003-10-26",38,43,"O365",1,1,1,0.15,0,"",NA,""
"2003-10-26",38,61,"O365",1,1,3,0.03,0,"",NA,""
"2003-10-26",38,63,"O365",1,1,20,0.4,0,"",NA,""
"2003-10-26",38,70,"O365",1,1,9,0.48,0,"",NA,""
"2003-10-26",38,204,"O365",1,1,1,0.2,0,"",NA,""
"2003-10-26",38,300,"O365",1,1,1,0.12,0,"",NA,""
"2003-10-26",38,2550,"O365",1,1,2,2.52,0,"",NA,""
"2003-10-26",39,61,"O365",1,1,1,0.06,0,"",NA,""
"2003-10-26",39,63,"O365",1,1,15,0.13,0,"",NA,""
"2003-10-26",39,70,"O365",1,1,13,0.82,0,"",NA,""
"2003-10-26",39,143,"O365",1,1,1,0.12,0,"",NA,""
"2003-10-26",39,204,"O365",1,1,1,0.03,0,"",NA,""
"2003-10-26",40,12,"O365",1,1,1,0.08,0,"",NA,""
"2003-10-26",40,43,"O365",1,1,2,0.86,0,"",NA,""
"2003-10-26",40,63,"O365",1,1,70,1.61,0,"",NA,""
"2003-10-26",40,2550,"O365",1,1,4,2.71,0,"",NA,""
"2003-10-26",41,43,"O365",1,1,1,0.4,0,"",NA,""
"2003-10-26",41,63,"O365",1,1,30,0.5,0,"",NA,""
"2003-10-26",41,300,"O365",1,1,2,0.15,0,"",NA,""
"2003-10-26",41,2550,"O365",1,1,5,2.12,0,"",NA,""
"2003-10-26",42,43,"O365",1,1,1,0.23,0,"",NA,""
"2003-10-26",42,63,"O365",1,1,25,0.28,0,"",NA,""
"2003-10-26",42,204,"O365",1,1,1,0.25,0,"",NA,""
"2003-10-26",42,300,"O365",1,1,2,0.3,0,"",NA,""
"2003-10-26",42,701,"O365",1,1,1,0.06,0,"",NA,""
"2003-10-26",42,2513,"O365",1,1,1,0.08,0,"",NA,""
"2003-10-26",42,2550,"O365",1,1,2,2.6,0,"",NA,""
"2003-10-29",43,43,"O365",1,1,4,1.5,0,"",NA,""
"2003-10-29",43,63,"O365",1,1,40,0.5,0,"",NA,""
"2003-10-29",43,70,"O365",1,1,1,0.2,0,"",NA,""
"2003-10-29",43,143,"O365",1,1,1,0.1,0,"",NA,""
"2003-10-29",43,2539,"O365",1,1,1,0.12,0,"",NA,""
"2003-10-29",44,63,"O365",1,1,20,0.75,0,"",NA,""
"2003-10-29",44,70,"O365",1,1,22,1.89,0,"",NA,""
"2003-10-29",44,143,"O365",1,1,2,1,0,"",NA,""
"2003-10-29",44,2550,"O365",1,1,1,0.8,0,"",NA,""
"2003-10-29",45,43,"O365",1,1,2,0.65,0,"",NA,""
"2003-10-29",45,63,"O365",1,1,80,3.26,0,"",NA,""
"2003-10-29",45,2550,"O365",1,1,2,1.16,0,"",NA,""
"2003-10-29",46,43,"O365",1,1,1,0.25,0,"",NA,""
"2003-10-29",46,61,"O365",1,1,1,0.01,0,"",NA,""
"2003-10-29",46,63,"O365",1,1,30,0.4,0,"",NA,""
"2003-10-29",46,70,"O365",1,1,1,0.15,0,"",NA,""
"2003-10-29",46,204,"O365",1,1,1,0.71,0,"",NA,""
"2003-10-29",46,2550,"O365",1,1,5,2.5,0,"",NA,""
"2003-10-29",47,63,"O365",1,1,50,1.4,0,"",NA,""
"2003-10-29",47,70,"O365",1,1,3,0.3,0,"",NA,""
"2003-10-29",47,204,"O365",1,1,1,0.15,0,"",NA,""
"2003-10-29",47,2550,"O365",1,1,6,3.12,0,"",NA,""
"2003-10-29",48,62,"O365",1,1,1,0.01,0,"",NA,""
"2003-10-29",48,63,"O365",1,1,50,0.6,0,"",NA,""
"2003-10-29",48,70,"O365",1,1,3,0.24,0,"",NA,""
"2003-10-29",48,2513,"O365",1,1,1,0.14,0,"",NA,""
"2003-10-29",48,2539,"O365",1,1,1,0.1,0,"",NA,""
"2003-10-29",48,2550,"O365",1,1,2,0.57,0,"",NA,""
"2003-10-29",49,63,"O365",1,1,25,0.5,0,"",NA,""
"2003-10-29",49,143,"O365",1,1,1,0.24,0,"",NA,""
"2003-10-29",49,300,"O365",1,1,1,0.36,0,"",NA,""
"2003-10-29",49,2550,"O365",1,1,6,3.14,0,"",NA,""
"2003-10-29",50,12,"O365",1,1,1,2.89,0,"",NA,""
"2003-10-29",50,43,"O365",1,1,2,0.68,0,"",NA,""
"2003-10-29",50,63,"O365",1,1,500,9.9,0,"",NA,""
"2003-10-29",50,204,"O365",1,1,1,0.25,0,"",NA,""
"2003-10-29",50,300,"O365",1,1,10,1.2,0,"",NA,""
"2003-10-29",50,2513,"O365",1,1,2,0.02,0,"",NA,""
"2003-10-29",50,2550,"O365",1,1,11,4.3,0,"",NA,""
"2003-10-29",51,63,"O365",1,1,200,3.2,0,"",NA,""
"2003-10-29",51,204,"O365",1,1,3,0.88,0,"",NA,""
"2003-10-29",51,300,"O365",1,1,10,2.6,0,"",NA,""
"2003-10-29",51,320,"O365",1,1,1,0.68,0,"",NA,""
"2003-10-29",51,2550,"O365",1,1,10,4.5,0,"",NA,""
"2003-10-29",52,43,"O365",1,1,15,0.67,0,"",NA,""
"2003-10-29",52,143,"O365",1,1,2,0.3,0,"",NA,""
"2003-10-29",52,204,"O365",1,1,15,7.11,0,"",NA,""
"2003-10-29",52,300,"O365",1,1,20,2.5,0,"",NA,""
"2003-10-29",52,320,"O365",1,1,1,0.3,0,"",NA,""
"2003-10-29",52,2550,"O365",1,1,3,3.5,0,"",NA,""
"2003-10-31",53,43,"O365",1,1,3,0.15,0,"",NA,""
"2003-10-31",53,63,"O365",1,1,300,3.38,0,"",NA,""
"2003-10-31",53,122,"O365",1,1,3,0.2,0,"",NA,""
"2003-10-31",53,204,"O365",1,1,1,0.6,0,"",NA,""
"2003-10-31",53,2550,"O365",1,1,11,5.5,0,"",NA,""
"2003-10-31",54,12,"O365",1,1,1,0.15,0,"",NA,""
"2003-10-31",54,43,"O365",1,1,7,0.8,0,"",NA,""
"2003-10-31",54,63,"O365",1,1,400,5.42,0,"",NA,""
"2003-10-31",54,204,"O365",1,1,1,0.18,0,"",NA,""
"2003-10-31",54,300,"O365",1,1,3,0.35,0,"",NA,""
"2003-10-31",54,701,"O365",1,1,1,0.05,0,"",NA,""
"2003-10-31",54,2539,"O365",1,1,1,0.2,0,"",NA,""
"2003-10-31",54,2550,"O365",1,1,6,2.93,0,"",NA,""
"2003-10-31",55,43,"O365",1,1,8,0.49,0,"",NA,""
"2003-10-31",55,63,"O365",1,1,75,1.42,0,"",NA,""
"2003-10-31",55,2539,"O365",1,1,2,0.26,0,"",NA,""
"2003-10-31",57,61,"O365",1,1,2,0.03,0,"",NA,""
"2003-10-31",57,63,"O365",1,1,70,2.18,0,"",NA,""
"2003-10-31",57,70,"O365",1,1,2,0.05,0,"",NA,""
"2003-10-31",57,204,"O365",1,1,2,0.82,0,"",NA,""
"2003-10-31",57,300,"O365",1,1,2,0.28,0,"",NA,""
"2003-10-31",57,320,"O365",1,1,1,0.47,0,"",NA,""
"2003-10-31",57,2550,"O365",1,1,5,3.3,0,"",NA,""
"2003-10-31",58,63,"O365",1,1,60,1.24,0,"",NA,""
"2003-10-31",58,300,"O365",1,1,1,0.26,0,"",NA,""
"2003-10-31",58,2550,"O365",1,1,6,2.7,0,"",NA,""
"2003-10-31",59,63,"O365",1,1,50,1.88,0,"",NA,""
"2003-10-31",59,70,"O365",1,1,1,0.18,0,"",NA,""
"2003-10-31",59,143,"O365",1,1,1,0.18,0,"",NA,""
"2003-10-31",59,204,"O365",1,1,1,1,0,"",NA,""
"2003-10-31",59,2539,"O365",1,1,1,0.07,0,"",NA,""
"2003-10-31",59,2550,"O365",1,1,5,3.33,0,"",NA,""
"2003-10-31",60,63,"O365",1,1,30,0.58,0,"",NA,""
"2003-10-31",60,122,"O365",1,1,1,0.06,0,"",NA,""
"2003-10-31",60,300,"O365",1,1,1,0.37,0,"",NA,""
"2003-10-31",60,2550,"O365",1,1,7,3.94,0,"",NA,""
"2003-10-31",61,43,"O365",1,1,2,0.22,0,"",NA,""
"2003-10-31",61,63,"O365",1,1,20,0.43,0,"",NA,""
"2003-10-31",61,143,"O365",1,1,1,0.28,0,"",NA,""
"2003-10-31",61,204,"O365",1,1,1,1,0,"",NA,""
"2003-10-31",61,300,"O365",1,1,1,0.16,0,"",NA,""
"2003-10-31",61,2550,"O365",1,1,1,0.19,0,"",NA,""
