"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2013-09-04",1,"GP182F",4210,2,19,1,""
"2013-09-04",1,"GP182F",6100,5,1290,1,""
"2013-09-04",1,"GP182F",6400,174,5520,1,""
"2013-09-04",1,"GP182F",6500,67,1200,1,""
"2013-09-04",1,"GP182F",8300,2,98,1,""
"2013-09-04",1,"GP182F",8600,1,190,1,""
"2013-09-04",2,"GP164F",40,83,5210,1,""
"2013-09-04",2,"GP164F",42,7,640,1,""
"2013-09-04",2,"GP164F",302,4,240,1,""
"2013-09-04",2,"GP164F",313,1,19,1,""
"2013-09-04",2,"GP164F",2220,5,16.5,1,""
"2013-09-04",2,"GP164F",2560,2,73,1,""
"2013-09-04",2,"GP164F",4210,1,21.5,1,""
"2013-09-04",2,"GP164F",6100,2,320,1,""
"2013-09-04",2,"GP164F",6400,131,2920,1,""
"2013-09-04",2,"GP164F",6500,61,1080,1,""
"2013-09-05",1,"GP106F",40,194,14590,1,""
"2013-09-05",1,"GP106F",302,3,290,1,""
"2013-09-05",1,"GP106F",350,4,200,1,""
"2013-09-05",1,"GP106F",620,3,1360,1,""
"2013-09-05",1,"GP106F",1823,7,640,1,""
"2013-09-05",1,"GP106F",8300,1,230,1,""
"2013-09-05",2,"GP087F",40,169,10720,1,""
"2013-09-05",2,"GP087F",64,12,71.5,1,""
"2013-09-05",2,"GP087F",302,1,89,1,""
"2013-09-05",2,"GP087F",350,2,88.5,1,""
"2013-09-05",2,"GP087F",620,1,1720,1,""
"2013-09-05",2,"GP087F",2560,9,280,1,""
"2013-09-05",2,"GP087F",6100,2,640,1,""
"2013-09-05",2,"GP087F",6300,3,770,1,""
"2013-09-05",2,"GP087F",6400,3,350,1,""
"2013-09-05",2,"GP087F",8600,2,1540,1,""
"2013-09-05",3,"GP086F",10,3,710,1,""
"2013-09-05",3,"GP086F",23,1,83.5,1,""
"2013-09-05",3,"GP086F",40,412,32860,1,""
"2013-09-05",3,"GP086F",42,1,180,1,""
"2013-09-05",3,"GP086F",302,18,1310,1,""
"2013-09-05",3,"GP086F",501,1,110,1,""
"2013-09-05",3,"GP086F",2560,1,17,1,""
"2013-09-05",3,"GP086F",4210,3,130,1,""
"2013-09-05",3,"GP086F",6100,7,1580,1,""
"2013-09-05",3,"GP086F",6400,136,5700,1,""
"2013-09-05",4,"GP104F",10,1,1660,1,""
"2013-09-05",4,"GP104F",40,204,14880,1,""
"2013-09-05",4,"GP104F",118,1,290,1,""
"2013-09-05",4,"GP104F",302,1,130,1,""
"2013-09-05",4,"GP104F",350,1,14,1,""
"2013-09-05",4,"GP104F",1823,6,540,1,""
"2013-09-05",4,"GP104F",2560,10,330,1,""
"2013-09-05",6,"GP105A1",40,231,16690,1,""
"2013-09-05",6,"GP105A1",302,5,240,1,""
"2013-09-05",6,"GP105A1",314,1,26.5,1,""
"2013-09-05",6,"GP105A1",350,2,43,1,""
"2013-09-05",6,"GP105A1",1510,1,15.5,1,""
"2013-09-05",6,"GP105A1",2560,7,270,1,""
"2013-09-05",6,"GP105A1",4210,8,340,1,""
"2013-09-05",6,"GP105A1",6100,2,430,1,""
"2013-09-05",6,"GP105A1",6300,2,510,1,""
"2013-09-05",6,"GP105A1",6400,1,79,1,""
"2013-09-05",7,"GP085F",31,1,6.5,1,""
"2013-09-05",7,"GP085F",40,190,13330,1,""
"2013-09-05",7,"GP085F",350,1,31.5,1,""
"2013-09-05",7,"GP085F",622,1,8,1,""
"2013-09-05",7,"GP085F",2220,5,17.5,1,""
"2013-09-05",7,"GP085F",2560,2,100,1,""
"2013-09-05",7,"GP085F",4210,1,81.5,1,""
"2013-09-05",8,"GP084F",40,297,37280,1,""
"2013-09-05",8,"GP084F",302,4,410,1,""
"2013-09-05",8,"GP084F",313,2,26.5,1,""
"2013-09-05",8,"GP084F",620,5,2030,1,""
"2013-09-05",8,"GP084F",626,1,98.5,1,""
"2013-09-05",8,"GP084F",1823,5,910,1,""
"2013-09-05",8,"GP084F",2220,15,55,1,""
"2013-09-05",8,"GP084F",2521,5,180,1,""
"2013-09-05",8,"GP084F",2560,2,96,1,""
"2013-09-05",8,"GP084F",4351,3,71,1,""
"2013-09-05",8,"GP084F",6100,2,360,1,""
"2013-09-05",8,"GP084F",6300,20,3440,1,""
"2013-09-05",8,"GP084F",8300,6,390,1,""
"2013-09-05",9,"GP103F",31,1,31,1,""
"2013-09-05",9,"GP103F",40,195,19070,1,""
"2013-09-05",9,"GP103F",314,1,15,1,""
"2013-09-05",9,"GP103F",350,1,30.5,1,""
"2013-09-05",9,"GP103F",512,1,120,1,""
"2013-09-05",9,"GP103F",1510,1,21,1,""
"2013-09-05",9,"GP103F",2560,5,210,1,""
"2013-09-05",9,"GP103F",4210,1,27.5,1,""
"2013-09-05",9,"GP103F",6300,2,310,1,""
"2013-09-05",10,"GP083F",40,233,20730,1,""
"2013-09-05",10,"GP083F",64,23,190,1,""
"2013-09-05",10,"GP083F",302,2,150,1,""
"2013-09-05",10,"GP083F",314,4,85,1,""
"2013-09-05",10,"GP083F",350,1,27.5,1,""
"2013-09-05",10,"GP083F",512,1,210,1,""
"2013-09-05",10,"GP083F",2521,1,21,1,""
"2013-09-05",10,"GP083F",2560,13,440,1,""
"2013-09-05",10,"GP083F",4210,5,62.5,1,""
"2013-09-05",10,"GP083F",6100,9,1840,1,""
"2013-09-05",10,"GP083F",6300,2,280,1,""
"2013-09-05",12,"GP082A1",40,52,8460,1,""
"2013-09-05",12,"GP082A1",313,4,28,1,""
"2013-09-05",12,"GP082A1",512,2,170,1,""
"2013-09-05",12,"GP082A1",620,1,1420,1,""
"2013-09-05",12,"GP082A1",6300,8,1020,1,""
"2013-09-06",2,"GP063A2",10,1,260,1,""
"2013-09-06",2,"GP063A2",40,87,7410,1,""
"2013-09-06",2,"GP063A2",502,1,6,1,""
"2013-09-06",2,"GP063A2",2560,2,110,1,""
"2013-09-06",2,"GP063A2",4210,1,220,1,""
"2013-09-06",2,"GP063A2",6100,4,660,1,""
"2013-09-06",3,"GP081F",40,252,22450,1,""
"2013-09-06",3,"GP081F",2220,2,19,1,""
"2013-09-06",3,"GP081F",2560,3,67.5,1,""
"2013-09-06",3,"GP081F",8500,1,2450,1,""
"2013-09-06",4,"GP100F",40,38,6380,1,""
"2013-09-06",4,"GP100F",512,1,69,1,""
"2013-09-06",4,"GP100F",2220,32,102.5,1,""
"2013-09-06",4,"GP100F",6100,3,110,1,""
"2013-09-06",5,"GP121F",10,2,160,1,""
"2013-09-06",5,"GP121F",23,4,140,1,""
"2013-09-06",5,"GP121F",40,79,7550,1,""
"2013-09-06",5,"GP121F",502,1,7,1,""
"2013-09-06",5,"GP121F",2521,3,150,1,""
"2013-09-06",5,"GP121F",6100,3,360,1,""
"2013-09-06",5,"GP121F",6300,4,620,1,""
"2013-09-06",5,"GP121F",6400,10,400,1,""
"2013-09-06",6,"GP099F",31,1,5,1,""
"2013-09-06",6,"GP099F",40,106,7990,1,""
"2013-09-06",6,"GP099F",42,12,590,1,""
"2013-09-06",6,"GP099F",512,1,78,1,""
"2013-09-06",6,"GP099F",620,1,560,1,""
"2013-09-06",6,"GP099F",2521,1,180,1,""
"2013-09-06",6,"GP099F",6100,8,1760,1,""
"2013-09-06",6,"GP099F",6400,3,250,1,""
"2013-09-06",6,"GP099F",8500,2,0,1,""
"2013-09-06",7,"GP120F",40,239,22050,1,""
"2013-09-06",7,"GP120F",202,2,0,1,""
"2013-09-06",7,"GP120F",314,1,80,1,""
"2013-09-06",7,"GP120F",620,1,360,1,""
"2013-09-06",7,"GP120F",1510,1,35.5,1,""
"2013-09-06",7,"GP120F",2560,1,7,1,""
"2013-09-06",7,"GP120F",6500,111,1720,1,""
"2013-09-06",8,"GP119F",10,23,5020,1,""
"2013-09-06",8,"GP119F",23,3,53.5,1,""
"2013-09-06",8,"GP119F",40,58,7010,1,""
"2013-09-06",8,"GP119F",42,4,590,1,""
"2013-09-06",8,"GP119F",118,1,610,1,""
"2013-09-06",8,"GP119F",301,1,340,1,""
"2013-09-06",8,"GP119F",314,1,43.5,1,""
"2013-09-06",8,"GP119F",502,1,20,1,""
"2013-09-06",8,"GP119F",620,4,1120,1,""
"2013-09-06",8,"GP119F",626,5,160,1,""
"2013-09-06",8,"GP119F",1823,2,380,1,""
"2013-09-06",8,"GP119F",2521,1,3.5,1,""
"2013-09-06",8,"GP119F",2560,1,29,1,""
"2013-09-06",8,"GP119F",6100,6,950,1,""
"2013-09-06",8,"GP119F",6300,31,6990,1,""
"2013-09-06",8,"GP119F",6400,11,610,1,""
"2013-09-06",8,"GP119F",8300,59,4650,1,""
"2013-09-06",10,"GP118A1",40,163,12950,1,""
"2013-09-06",10,"GP118A1",314,1,63,1,""
"2013-09-06",10,"GP118A1",620,2,1970,1,""
"2013-09-06",10,"GP118A1",2560,2,110,1,""
"2013-09-06",10,"GP118A1",4210,4,210,1,""
"2013-09-06",10,"GP118A1",6100,2,390,1,""
"2013-09-06",10,"GP118A1",6500,8,160,1,""
"2013-09-10",1,"GP222F",10,27,1140,1,""
"2013-09-10",1,"GP222F",43,73,5110,1,""
"2013-09-10",1,"GP222F",300,35,1250,1,""
"2013-09-10",1,"GP222F",320,5,560,1,""
"2013-09-10",1,"GP222F",2521,2,34.5,1,""
"2013-09-10",1,"GP222F",2524,5,840,1,""
"2013-09-10",1,"GP222F",2550,32,10850,1,""
"2013-09-10",1,"GP222F",4320,2,530,1,""
"2013-09-10",2,"GP238F",10,6,200,1,""
"2013-09-10",2,"GP238F",40,44,2810,1,""
"2013-09-10",2,"GP238F",42,2,190,1,""
"2013-09-10",2,"GP238F",43,5,550,1,""
"2013-09-10",2,"GP238F",300,48,3040,1,""
"2013-09-10",2,"GP238F",320,1,62.5,1,""
"2013-09-10",2,"GP238F",340,6,21,1,""
"2013-09-10",2,"GP238F",622,27,330,1,""
"2013-09-10",2,"GP238F",2220,284,1230,1,""
"2013-09-10",2,"GP238F",2524,6,850,1,""
"2013-09-10",2,"GP238F",2560,8,420,1,""
"2013-09-10",2,"GP238F",3212,2,31,1,""
"2013-09-10",2,"GP238F",4210,18,1190,1,""
"2013-09-10",2,"GP238F",6100,92,10360,1,""
"2013-09-10",2,"GP238F",6200,0,69330,1,""
"2013-09-10",3,"GP254F",10,18,1910,1,""
"2013-09-10",3,"GP254F",40,39,2720,1,""
"2013-09-10",3,"GP254F",300,14,1300,1,""
"2013-09-10",3,"GP254F",304,2,27,1,""
"2013-09-10",3,"GP254F",620,1,850,1,""
"2013-09-10",3,"GP254F",622,30,440,1,""
"2013-09-10",3,"GP254F",2220,24,140,1,""
"2013-09-10",3,"GP254F",2527,4,780,1,""
"2013-09-10",3,"GP254F",2560,21,720,1,""
"2013-09-10",3,"GP254F",3212,2,28,1,""
"2013-09-10",3,"GP254F",4210,109,2420,1,""
"2013-09-10",3,"GP254F",6100,175,12160,1,""
"2013-09-10",3,"GP254F",6300,2,400,1,""
"2013-09-10",3,"GP254F",6400,64,2190,1,""
"2013-09-10",4,"GP239F",40,37,2590,1,""
"2013-09-10",4,"GP239F",43,6,990,1,""
"2013-09-10",4,"GP239F",501,1,38.5,1,""
"2013-09-10",4,"GP239F",2524,6,280,1,""
"2013-09-10",4,"GP239F",2560,6,380,1,""
"2013-09-10",4,"GP239F",3212,10,380,1,""
"2013-09-10",4,"GP239F",4210,8,210,1,""
"2013-09-10",4,"GP239F",6100,0,13330,1,""
"2013-09-10",4,"GP239F",6200,0,50300,1,""
"2013-09-11",1,"GP255F",40,43,3310,1,""
"2013-09-11",1,"GP255F",43,9,1840,1,""
"2013-09-11",1,"GP255F",114,2,23,1,""
"2013-09-11",1,"GP255F",2524,6,410,1,""
"2013-09-11",1,"GP255F",2560,36,2450,1,""
"2013-09-11",1,"GP255F",3212,107,2660,1,""
"2013-09-11",1,"GP255F",4210,64,2040,1,""
"2013-09-11",1,"GP255F",4428,2,16,1,""
"2013-09-11",1,"GP255F",6100,44,1320,1,""
"2013-09-11",1,"GP255F",6200,0,72900,1,""
"2013-09-11",1,"GP255F",6500,7,180,1,""
"2013-09-11",2,"GP271F",35,1,130,1,""
"2013-09-11",2,"GP271F",40,70,3540,1,""
"2013-09-11",2,"GP271F",42,67,4080,1,""
"2013-09-11",2,"GP271F",43,62,6750,1,""
"2013-09-11",2,"GP271F",300,6,840,1,""
"2013-09-11",2,"GP271F",304,1,19,1,""
"2013-09-11",2,"GP271F",320,2,81,1,""
"2013-09-11",2,"GP271F",2521,6,120,1,""
"2013-09-11",2,"GP271F",2524,2,360,1,""
"2013-09-11",2,"GP271F",2527,66,4560,1,""
"2013-09-11",2,"GP271F",2560,6,440,1,""
"2013-09-11",2,"GP271F",4210,2,250,1,""
"2013-09-11",2,"GP271F",4320,11,4970,1,""
"2013-09-11",2,"GP271F",6100,43,11010,1,""
"2013-09-11",2,"GP271F",6400,20,1230,1,""
"2013-09-11",2,"GP271F",6500,376,7320,1,""
"2013-09-11",3,"GP272F",10,91,12150,1,""
"2013-09-11",3,"GP272F",40,13,1420,1,""
"2013-09-11",3,"GP272F",42,3,330,1,""
"2013-09-11",3,"GP272F",43,40,7140,1,""
"2013-09-11",3,"GP272F",300,6,940,1,""
"2013-09-11",3,"GP272F",301,6,1430,1,""
"2013-09-11",3,"GP272F",304,3,29,1,""
"2013-09-11",3,"GP272F",320,5,520,1,""
"2013-09-11",3,"GP272F",2220,24,340,1,""
"2013-09-11",3,"GP272F",2527,14,3880,1,""
"2013-09-11",3,"GP272F",4210,1,120,1,""
"2013-09-11",3,"GP272F",6100,11,1950,1,""
"2013-09-11",3,"GP272F",6400,12,510,1,""
"2013-09-11",3,"GP272F",6500,29,940,1,""
"2013-09-11",3,"GP272F",6600,2,1760,1,""
"2013-09-11",4,"GP240F",10,11,1700,1,""
"2013-09-11",4,"GP240F",23,2,140,1,""
"2013-09-11",4,"GP240F",40,12,1420,1,""
"2013-09-11",4,"GP240F",301,4,530,1,""
"2013-09-11",4,"GP240F",1823,27,4060,1,""
"2013-09-11",4,"GP240F",2220,5,106.5,1,""
"2013-09-11",4,"GP240F",2521,3,120,1,""
"2013-09-11",4,"GP240F",2527,3,620,1,""
"2013-09-11",4,"GP240F",2560,2,113,1,""
"2013-09-11",4,"GP240F",6100,4,640,1,""
"2013-09-11",4,"GP240F",6300,14,2150,1,""
"2013-09-11",4,"GP240F",6400,30,1390,1,""
"2013-09-11",4,"GP240F",6600,12,3780,1,""
"2013-09-11",6,"GP223A1",10,8,440,1,""
"2013-09-11",6,"GP223A1",40,6,1320,1,""
"2013-09-11",6,"GP223A1",43,1,72.5,1,""
"2013-09-11",6,"GP223A1",301,2,580,1,""
"2013-09-11",6,"GP223A1",620,1,200,1,""
"2013-09-11",6,"GP223A1",1823,26,2140,1,""
"2013-09-11",6,"GP223A1",6300,5,1010,1,""
"2013-09-11",6,"GP223A1",6600,9,4230,1,""
"2013-09-11",9,"GP206A2",10,11,1480,1,""
"2013-09-11",9,"GP206A2",40,32,3320,1,""
"2013-09-11",9,"GP206A2",42,3,440,1,""
"2013-09-11",9,"GP206A2",620,1,900,1,""
"2013-09-11",9,"GP206A2",2220,5,44.5,1,""
"2013-09-11",9,"GP206A2",2521,3,220,1,""
"2013-09-11",9,"GP206A2",2527,4,520,1,""
"2013-09-11",9,"GP206A2",4210,1,55,1,""
"2013-09-11",9,"GP206A2",6100,8,800,1,""
"2013-09-11",9,"GP206A2",6400,19,660,1,""
"2013-09-11",10,"GP190F",10,17,1660,1,""
"2013-09-11",10,"GP190F",40,23,1890,1,""
"2013-09-11",10,"GP190F",42,8,920,1,""
"2013-09-11",10,"GP190F",300,2,310,1,""
"2013-09-11",10,"GP190F",2521,1,86,1,""
"2013-09-11",10,"GP190F",2527,1,270,1,""
"2013-09-11",10,"GP190F",6100,8,730,1,""
"2013-09-11",10,"GP190F",6300,29,5340,1,""
"2013-09-11",10,"GP190F",6400,52,1760,1,""
"2013-09-11",10,"GP190F",6600,1,330,1,""
"2013-09-11",11,"GP173F",10,17,5710,1,""
"2013-09-11",11,"GP173F",40,28,3150,1,""
"2013-09-11",11,"GP173F",42,4,440,1,""
"2013-09-11",11,"GP173F",300,1,140,1,""
"2013-09-11",11,"GP173F",301,2,790,1,""
"2013-09-11",11,"GP173F",340,1,5,1,""
"2013-09-11",11,"GP173F",2220,2,56,1,""
"2013-09-11",11,"GP173F",2560,1,62,1,""
"2013-09-11",11,"GP173F",6100,1,63.5,1,""
"2013-09-11",11,"GP173F",6300,29,4770,1,""
"2013-09-11",11,"GP173F",6400,49,1170,1,""
"2013-09-11",11,"GP173F",6600,1,260,1,""
"2013-09-12",2,"GP136A1",10,18,2530,1,""
"2013-09-12",2,"GP136A1",40,19,1040,1,""
"2013-09-12",2,"GP136A1",42,21,1970,1,""
"2013-09-12",2,"GP136A1",302,2,150,1,""
"2013-09-12",2,"GP136A1",340,1,4.5,1,""
"2013-09-12",2,"GP136A1",2220,1,29,1,""
"2013-09-12",2,"GP136A1",2521,2,540,1,""
"2013-09-12",2,"GP136A1",4210,2,106,1,""
"2013-09-12",2,"GP136A1",6100,10,550,1,""
"2013-09-12",2,"GP136A1",6300,1,240,1,""
"2013-09-12",2,"GP136A1",6400,41,1290,1,""
"2013-09-12",3,"GP155F",10,26,7330,1,""
"2013-09-12",3,"GP155F",40,44,4290,1,""
"2013-09-12",3,"GP155F",42,16,1620,1,""
"2013-09-12",3,"GP155F",301,2,320,1,""
"2013-09-12",3,"GP155F",620,2,940,1,""
"2013-09-12",3,"GP155F",2521,2,310,1,""
"2013-09-12",3,"GP155F",2527,1,49,1,""
"2013-09-12",3,"GP155F",6100,6,340,1,""
"2013-09-12",3,"GP155F",6400,28,840,1,""
"2013-09-12",4,"GP156F",10,11,4080,1,""
"2013-09-12",4,"GP156F",40,50,3540,1,""
"2013-09-12",4,"GP156F",42,12,1080,1,""
"2013-09-12",4,"GP156F",301,2,320,1,""
"2013-09-12",4,"GP156F",340,1,5,1,""
"2013-09-12",4,"GP156F",2220,11,8.6,1,""
"2013-09-12",4,"GP156F",6100,30,5010,1,""
"2013-09-12",4,"GP156F",6300,14,2680,1,""
"2013-09-12",4,"GP156F",6400,37,1290,1,""
"2013-09-12",5,"GP174F",10,22,1750,1,""
"2013-09-12",5,"GP174F",40,49,5850,1,""
"2013-09-12",5,"GP174F",42,2,180,1,""
"2013-09-12",5,"GP174F",301,1,240,1,""
"2013-09-12",5,"GP174F",340,4,13,1,""
"2013-09-12",5,"GP174F",502,1,29,1,""
"2013-09-12",5,"GP174F",2220,10,18,1,""
"2013-09-12",5,"GP174F",2521,6,470,1,""
"2013-09-12",5,"GP174F",6100,12,520,1,""
"2013-09-12",5,"GP174F",6300,7,960,1,""
"2013-09-12",5,"GP174F",6400,47,1290,1,""
"2013-09-12",6,"GP191F",10,23,2600,1,""
"2013-09-12",6,"GP191F",40,51,4660,1,""
"2013-09-12",6,"GP191F",42,1,110,1,""
"2013-09-12",6,"GP191F",301,1,1320,1,""
"2013-09-12",6,"GP191F",340,1,7,1,""
"2013-09-12",6,"GP191F",2521,7,340,1,""
"2013-09-12",6,"GP191F",2527,5,820,1,""
"2013-09-12",6,"GP191F",6100,4,280,1,""
"2013-09-12",6,"GP191F",6300,4,1010,1,""
"2013-09-12",6,"GP191F",6400,43,1190,1,""
"2013-09-12",7,"GP207F",10,12,2850,1,""
"2013-09-12",7,"GP207F",40,157,9800,1,""
"2013-09-12",7,"GP207F",42,5,440,1,""
"2013-09-12",7,"GP207F",1510,18,820,1,""
"2013-09-12",7,"GP207F",2527,8,1720,1,""
"2013-09-12",7,"GP207F",4210,7,240,1,""
"2013-09-12",7,"GP207F",6100,30,3390,1,""
"2013-09-12",7,"GP207F",6300,11,2240,1,""
"2013-09-12",7,"GP207F",6400,61,2840,1,""
"2013-09-12",7,"GP207F",6500,19,420,1,""
"2013-09-12",8,"GP224F",10,7,1710,1,""
"2013-09-12",8,"GP224F",40,55,4190,1,""
"2013-09-12",8,"GP224F",301,4,630,1,""
"2013-09-12",8,"GP224F",304,1,16,1,""
"2013-09-12",8,"GP224F",314,1,29,1,""
"2013-09-12",8,"GP224F",620,1,950,1,""
"2013-09-12",8,"GP224F",626,1,39,1,""
"2013-09-12",8,"GP224F",2521,16,840,1,""
"2013-09-12",8,"GP224F",2527,2,440,1,""
"2013-09-12",8,"GP224F",6100,36,5860,1,""
"2013-09-12",8,"GP224F",6300,17,3370,1,""
"2013-09-12",8,"GP224F",6400,86,3070,1,""
"2013-09-12",8,"GP224F",6600,6,1340,1,""
"2013-09-12",9,"GP225F",40,291,22610,1,""
"2013-09-12",9,"GP225F",41,1,340,1,""
"2013-09-12",9,"GP225F",64,10,96.5,1,""
"2013-09-12",9,"GP225F",302,3,190,1,""
"2013-09-12",9,"GP225F",350,3,57,1,""
"2013-09-12",9,"GP225F",1510,1,600,1,""
"2013-09-12",9,"GP225F",1823,7,540,1,""
"2013-09-12",9,"GP225F",4210,1,38.5,1,""
"2013-09-12",9,"GP225F",6100,3,400,1,""
"2013-09-12",9,"GP225F",6500,20,390,1,""
"2013-09-12",10,"GP242F",10,4,2060,1,""
"2013-09-12",10,"GP242F",40,61,3330,1,""
"2013-09-12",10,"GP242F",301,1,110,1,""
"2013-09-12",10,"GP242F",302,6,650,1,""
"2013-09-12",10,"GP242F",313,3,24,1,""
"2013-09-12",10,"GP242F",620,3,950,1,""
"2013-09-12",10,"GP242F",1823,4,370,1,""
"2013-09-12",10,"GP242F",2220,48,210,1,""
"2013-09-12",10,"GP242F",2521,3,110,1,""
"2013-09-12",10,"GP242F",2560,2,120,1,""
"2013-09-12",10,"GP242F",4210,15,760,1,""
"2013-09-12",10,"GP242F",6100,18,3240,1,""
"2013-09-12",10,"GP242F",6300,9,1980,1,""
"2013-09-12",10,"GP242F",6400,186,5520,1,""
"2013-09-12",11,"GP276F",10,11,3950,1,""
"2013-09-12",11,"GP276F",40,21,1330,1,""
"2013-09-12",11,"GP276F",42,5,580,1,""
"2013-09-12",11,"GP276F",301,2,220,1,""
"2013-09-12",11,"GP276F",302,5,380,1,""
"2013-09-12",11,"GP276F",304,1,11.5,1,""
"2013-09-12",11,"GP276F",340,2,16,1,""
"2013-09-12",11,"GP276F",620,3,620,1,""
"2013-09-12",11,"GP276F",626,3,140,1,""
"2013-09-12",11,"GP276F",1823,91,6660,1,""
"2013-09-12",11,"GP276F",2220,19,95,1,""
"2013-09-12",11,"GP276F",2521,14,550,1,""
"2013-09-12",11,"GP276F",6100,4,370,1,""
"2013-09-12",11,"GP276F",6300,8,1250,1,""
"2013-09-12",11,"GP276F",6400,18,740,1,""
"2013-09-12",11,"GP276F",6600,29,9320,1,""
"2013-09-14",1,"GP309F",10,2,770,1,""
"2013-09-14",1,"GP309F",40,156,8100,1,""
"2013-09-14",1,"GP309F",41,1,340,1,""
"2013-09-14",1,"GP309F",42,19,1330,1,""
"2013-09-14",1,"GP309F",201,1,160,1,""
"2013-09-14",1,"GP309F",350,1,66,1,""
"2013-09-14",1,"GP309F",1510,1,31,1,""
"2013-09-14",1,"GP309F",2527,1,350,1,""
"2013-09-14",1,"GP309F",2560,1,100,1,""
"2013-09-14",1,"GP309F",4210,7,120,1,""
"2013-09-14",1,"GP309F",6100,9,3150,1,""
"2013-09-14",2,"GP320F",10,4,590,1,""
"2013-09-14",2,"GP320F",40,124,11520,1,""
"2013-09-14",2,"GP320F",41,6,3720,1,""
"2013-09-14",2,"GP320F",620,1,390,1,""
"2013-09-14",2,"GP320F",2560,1,43,1,""
"2013-09-14",2,"GP320F",6100,15,1090,1,""
"2013-09-14",2,"GP320F",6300,7,1520,1,""
"2013-09-14",2,"GP320F",6400,16,930,1,""
"2013-09-14",3,"GP332F",10,1,110,1,""
"2013-09-14",3,"GP332F",40,127,7440,1,""
"2013-09-14",3,"GP332F",41,4,1190,1,""
"2013-09-14",3,"GP332F",42,6,580,1,""
"2013-09-14",3,"GP332F",201,5,1080,1,""
"2013-09-14",3,"GP332F",4210,1,12,1,""
"2013-09-14",3,"GP332F",6100,17,460,1,""
"2013-09-14",3,"GP332F",6300,6,1130,1,""
"2013-09-14",3,"GP332F",6400,61,1920,1,""
"2013-09-14",4,"GP333F",10,15,2070,1,""
"2013-09-14",4,"GP333F",35,1,1040,1,""
"2013-09-14",4,"GP333F",40,129,9490,1,""
"2013-09-14",4,"GP333F",41,4,3210,1,""
"2013-09-14",4,"GP333F",201,1,560,1,""
"2013-09-14",4,"GP333F",202,1,620,1,""
"2013-09-14",4,"GP333F",350,1,41,1,""
"2013-09-14",4,"GP333F",6100,10,320,1,""
"2013-09-14",4,"GP333F",6400,62,1990,1,""
"2013-09-14",5,"GP334F",10,26,2770,1,""
"2013-09-14",5,"GP334F",40,53,6610,1,""
"2013-09-14",5,"GP334F",42,18,1080,1,""
"2013-09-14",5,"GP334F",201,3,1610,1,""
"2013-09-14",5,"GP334F",302,3,330,1,""
"2013-09-14",5,"GP334F",6100,8,400,1,""
"2013-09-14",5,"GP334F",6300,4,690,1,""
"2013-09-14",5,"GP334F",6400,153,5760,1,""
"2013-09-14",5,"GP334F",6600,2,390,1,""
"2013-09-15",2,"GP218A1",40,44,2380,1,""
"2013-09-15",2,"GP218A1",302,24,1640,1,""
"2013-09-15",2,"GP218A1",304,2,28.5,1,""
"2013-09-15",2,"GP218A1",1823,2,160,1,""
"2013-09-15",2,"GP218A1",2521,2,150,1,""
"2013-09-15",2,"GP218A1",2560,6,93,1,""
"2013-09-15",2,"GP218A1",4210,3,260,1,""
"2013-09-15",2,"GP218A1",6100,19,4460,1,""
"2013-09-15",2,"GP218A1",6300,8,1500,1,""
"2013-09-15",2,"GP218A1",6400,17,1290,1,""
"2013-09-15",2,"GP218A1",8300,3,67,1,""
"2013-09-15",3,"GP217F",40,51,3070,1,""
"2013-09-15",3,"GP217F",64,77,660,1,""
"2013-09-15",3,"GP217F",302,15,1230,1,""
"2013-09-15",3,"GP217F",304,2,33,1,""
"2013-09-15",3,"GP217F",313,2,11,1,""
"2013-09-15",3,"GP217F",350,1,31,1,""
"2013-09-15",3,"GP217F",2220,8,21,1,""
"2013-09-15",3,"GP217F",2560,1,40,1,""
"2013-09-15",3,"GP217F",4210,3,63,1,""
"2013-09-15",3,"GP217F",6100,8,1390,1,""
"2013-09-15",3,"GP217F",6300,12,2630,1,""
"2013-09-15",3,"GP217F",6400,209,7070,1,""
"2013-09-15",4,"GP201F",40,49,4050,1,""
"2013-09-15",4,"GP201F",42,1,63,1,""
"2013-09-15",4,"GP201F",64,17,110,1,""
"2013-09-15",4,"GP201F",302,4,270,1,""
"2013-09-15",4,"GP201F",501,1,29,1,""
"2013-09-15",4,"GP201F",6100,1,120,1,""
"2013-09-15",4,"GP201F",6300,4,750,1,""
"2013-09-15",4,"GP201F",6400,228,6080,1,""
"2013-09-15",4,"GP201F",6500,21,500,1,""
"2013-09-15",5,"GP200F",10,1,360,1,""
"2013-09-15",5,"GP200F",40,24,2310,1,""
"2013-09-15",5,"GP200F",302,6,460,1,""
"2013-09-15",5,"GP200F",512,2,240,1,""
"2013-09-15",5,"GP200F",626,1,46,1,""
"2013-09-15",5,"GP200F",1823,1,66,1,""
"2013-09-15",5,"GP200F",2220,1,33,1,""
"2013-09-15",5,"GP200F",6100,6,740,1,""
"2013-09-15",5,"GP200F",6300,19,4310,1,""
"2013-09-15",5,"GP200F",6400,57,1620,1,""
"2013-09-15",5,"GP200F",8600,1,310,1,""
"2013-09-15",6,"GP183A1",40,61,4990,1,""
"2013-09-15",6,"GP183A1",64,110,1020,1,""
"2013-09-15",6,"GP183A1",302,13,1030,1,""
"2013-09-15",6,"GP183A1",304,2,19,1,""
"2013-09-15",6,"GP183A1",313,1,6,1,""
