"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2004-07-16",7,"GP076",313,1,0,1,""
"2004-07-16",7,"GP076",598,3,0,1,""
"2004-07-16",7,"GP076",2220,10,0,1,""
"2004-07-16",7,"GP076",2520,8,0,1,""
"2004-07-16",7,"GP076",4210,5,0,1,""
"2004-07-16",7,"GP076",4310,1,0,1,""
"2004-07-16",7,"GP076",6100,17,0,1,""
"2004-07-16",7,"GP076",6300,3,0,1,""
"2004-07-16",7,"GP076",6500,92,0,1,""
"2004-07-16",8,"GP077",10,3,0,1,""
"2004-07-16",8,"GP077",40,44,0,1,""
"2004-07-16",8,"GP077",340,1,0,1,""
"2004-07-16",8,"GP077",598,1,0,1,""
"2004-07-16",8,"GP077",1823,1,0,1,""
"2004-07-16",8,"GP077",2220,10,0,1,""
"2004-07-16",8,"GP077",2520,4,0,1,""
"2004-07-16",8,"GP077",6100,28,0,1,""
"2004-07-16",8,"GP077",6500,29,0,1,""
"2004-07-16",9,"GP078",10,2,0,1,""
"2004-07-16",9,"GP078",40,39,0,1,""
"2004-07-16",9,"GP078",313,2,0,1,""
"2004-07-16",9,"GP078",340,1,0,1,""
"2004-07-16",9,"GP078",801,1,0,1,""
"2004-07-16",9,"GP078",2520,13,0,1,""
"2004-07-16",9,"GP078",6100,21,0,1,""
"2004-07-16",9,"GP078",6200,31,0,1,""
"2004-07-16",9,"GP078",6300,1,0,1,""
"2004-07-16",9,"GP078",6500,200,0,1,""
"2004-07-16",9,"GP078",8600,1,0,1,""
"2004-07-16",10,"GP318",10,6,0,1,""
"2004-07-16",10,"GP318",40,77,0,1,""
"2004-07-16",10,"GP318",2220,16,0,1,""
"2004-07-16",10,"GP318",2520,6,0,1,""
"2004-07-16",10,"GP318",2560,1,0,1,""
"2004-07-16",10,"GP318",4210,5,0,1,""
"2004-07-16",10,"GP318",6300,27,0,1,""
"2004-07-16",10,"GP318",6400,22,0,1,""
"2004-07-16",10,"GP318",8600,1,0,1,""
"2004-07-16",11,"GP079",10,11,0,1,""
"2004-07-16",11,"GP079",40,65,0,1,""
"2004-07-16",11,"GP079",598,1,0,1,""
"2004-07-16",11,"GP079",2220,25,0,1,""
"2004-07-16",11,"GP079",2520,5,0,1,""
"2004-07-16",11,"GP079",2560,4,0,1,""
"2004-07-16",11,"GP079",4210,11,0,1,""
"2004-07-16",11,"GP079",6100,6,0,1,""
"2004-07-16",11,"GP079",6300,5,0,1,""
"2004-07-16",11,"GP079",6400,1,0,1,""
"2004-07-16",11,"GP079",6500,49,0,1,""
"2004-07-16",11,"GP079",8600,1,0,1,""
"2004-07-16",14,"GP080R2",10,12,0,1,""
"2004-07-16",14,"GP080R2",40,27,0,1,""
"2004-07-16",14,"GP080R2",313,2,0,1,""
"2004-07-16",14,"GP080R2",340,2,0,1,""
"2004-07-16",14,"GP080R2",598,1,0,1,""
"2004-07-16",14,"GP080R2",2220,11,0,1,""
"2004-07-16",14,"GP080R2",2520,17,0,1,""
"2004-07-16",14,"GP080R2",4210,4,0,1,""
"2004-07-16",14,"GP080R2",6100,17,0,1,""
"2004-07-16",14,"GP080R2",6300,21,0,1,""
"2004-07-16",14,"GP080R2",6400,2,0,1,""
"2004-07-16",14,"GP080R2",6500,15,0,1,""
"2004-07-16",14,"GP080R2",8600,8,0,1,""
"2004-07-16",15,"GP081",10,16,0,1,""
"2004-07-16",15,"GP081",40,15,0,1,""
"2004-07-16",15,"GP081",598,2,0,1,""
"2004-07-16",15,"GP081",2220,9,0,1,""
"2004-07-16",15,"GP081",2520,31,0,1,""
"2004-07-16",15,"GP081",6100,12,0,1,""
"2004-07-16",15,"GP081",6300,11,0,1,""
"2004-07-16",16,"GP083",10,17,0,1,""
"2004-07-16",16,"GP083",40,75,0,1,""
"2004-07-16",16,"GP083",501,1,0,1,""
"2004-07-16",16,"GP083",598,2,0,1,""
"2004-07-16",16,"GP083",2220,10,0,1,""
"2004-07-16",16,"GP083",2520,40,0,1,""
"2004-07-16",16,"GP083",2560,2,0,1,""
"2004-07-16",16,"GP083",6100,16,0,1,""
"2004-07-16",16,"GP083",6400,66,0,1,""
"2004-07-16",16,"GP083",8300,1,0,1,""
"2004-07-16",16,"GP083",8500,1,0,1,""
"2004-07-21",1,"GP228",35,1,0,1,""
"2004-07-21",1,"GP228",40,15,0,1,""
"2004-07-21",1,"GP228",2220,25,0,1,""
"2004-07-21",1,"GP228",2520,4,0,1,""
"2004-07-21",1,"GP228",4310,100,0,1,""
"2004-07-21",1,"GP228",6200,2000,0,1,""
"2004-07-21",2,"GP229",10,5,0,1,""
"2004-07-21",2,"GP229",40,35,0,1,""
"2004-07-21",2,"GP229",340,1,0,1,""
"2004-07-21",2,"GP229",801,4,0,1,""
"2004-07-21",2,"GP229",2220,25,0,1,""
"2004-07-21",2,"GP229",2520,89,0,1,""
"2004-07-21",2,"GP229",2560,3,0,1,""
"2004-07-21",2,"GP229",6100,30,0,1,""
"2004-07-21",2,"GP229",6200,5000,0,1,""
"2004-07-21",3,"GP230",10,6,0,1,""
"2004-07-21",3,"GP230",35,1,0,1,""
"2004-07-21",3,"GP230",40,28,0,1,""
"2004-07-21",3,"GP230",60,5,0,1,""
"2004-07-21",3,"GP230",801,1,0,1,""
"2004-07-21",3,"GP230",2520,2,0,1,""
"2004-07-21",3,"GP230",2560,12,0,1,""
"2004-07-21",3,"GP230",3212,1,0,1,""
"2004-07-21",3,"GP230",4210,5,0,1,""
"2004-07-21",3,"GP230",4310,8,0,1,""
"2004-07-21",3,"GP230",6100,1000,0,1,""
"2004-07-21",3,"GP230",6200,5000,0,1,""
"2004-07-21",3,"GP230",8300,4,0,1,""
"2004-07-21",4,"GP231",10,2,0,1,""
"2004-07-21",4,"GP231",40,42,0,1,""
"2004-07-21",4,"GP231",60,15,0,1,""
"2004-07-21",4,"GP231",2220,20,0,1,""
"2004-07-21",4,"GP231",2520,11,0,1,""
"2004-07-21",4,"GP231",2560,6,0,1,""
"2004-07-21",4,"GP231",4310,16,0,1,""
"2004-07-21",4,"GP231",6200,3000,0,1,""
"2004-07-21",4,"GP231",8300,25,0,1,""
"2004-07-21",5,"GP232",10,1,0,1,""
"2004-07-21",5,"GP232",40,22,0,1,""
"2004-07-21",5,"GP232",2520,3,0,1,""
"2004-07-21",5,"GP232",4310,20,0,1,""
"2004-07-21",5,"GP232",6100,500,0,1,""
"2004-07-21",5,"GP232",6200,5000,0,1,""
"2004-07-21",5,"GP232",6600,12,0,1,""
"2004-07-21",5,"GP232",8300,50,0,1,""
"2004-07-21",6,"GP233",10,6,0,1,""
"2004-07-21",6,"GP233",40,120,0,1,""
"2004-07-21",6,"GP233",41,1,0,1,""
"2004-07-21",6,"GP233",313,4,0,1,""
"2004-07-21",6,"GP233",505,1,0,1,""
"2004-07-21",6,"GP233",598,2,0,1,""
"2004-07-21",6,"GP233",801,8,0,1,""
"2004-07-21",6,"GP233",2220,50,0,1,""
"2004-07-21",6,"GP233",2520,57,0,1,""
"2004-07-21",6,"GP233",2560,9,0,1,""
"2004-07-21",6,"GP233",4210,4,0,1,""
"2004-07-21",6,"GP233",6100,29,0,1,""
"2004-07-21",6,"GP233",6200,10000,0,1,""
"2004-07-21",6,"GP233",6400,10,0,1,""
"2004-07-21",6,"GP233",6600,1,0,1,""
"2004-07-21",7,"GP275",10,5,0,1,""
"2004-07-21",7,"GP275",40,100,0,1,""
"2004-07-21",7,"GP275",43,20,0,1,""
"2004-07-21",7,"GP275",313,2,0,1,""
"2004-07-21",7,"GP275",2220,12,0,1,""
"2004-07-21",7,"GP275",2520,9,0,1,""
"2004-07-21",7,"GP275",4210,2,0,1,""
"2004-07-21",7,"GP275",6100,15,0,1,""
"2004-07-21",7,"GP275",6400,76,0,1,""
"2004-07-21",7,"GP275",6500,21,0,1,""
"2004-07-21",8,"GP276",10,21,0,1,""
"2004-07-21",8,"GP276",40,23,0,1,""
"2004-07-21",8,"GP276",313,1,0,1,""
"2004-07-21",8,"GP276",598,1,0,1,""
"2004-07-21",8,"GP276",2220,12,0,1,""
"2004-07-21",8,"GP276",2520,58,0,1,""
"2004-07-21",8,"GP276",4320,1,0,1,""
"2004-07-21",8,"GP276",6300,2,0,1,""
"2004-07-21",8,"GP276",6400,100,0,1,""
"2004-07-21",8,"GP276",6600,18,0,1,""
"2004-07-21",9,"GP278",10,3,0,1,""
"2004-07-21",9,"GP278",40,62,0,1,""
"2004-07-21",9,"GP278",41,6,0,1,""
"2004-07-21",9,"GP278",2220,5,0,1,""
"2004-07-21",9,"GP278",2520,18,0,1,""
"2004-07-21",9,"GP278",4210,1,0,1,""
"2004-07-21",9,"GP278",6100,16,0,1,""
"2004-07-21",9,"GP278",6200,50,0,1,""
"2004-07-21",9,"GP278",6300,1,0,1,""
"2004-07-21",9,"GP278",6400,14,0,1,""
"2004-07-21",9,"GP278",6500,18,0,1,""
"2004-07-21",9,"GP278",8500,1,0,1,""
"2004-07-21",9,"GP278",8600,2,0,1,""
"2004-07-21",10,"GP277",10,1,0,1,""
"2004-07-21",10,"GP277",40,18,0,1,""
"2004-07-21",10,"GP277",313,2,0,1,""
"2004-07-21",10,"GP277",340,1,0,1,""
"2004-07-21",10,"GP277",1823,4,0,1,""
"2004-07-21",10,"GP277",2220,10,0,1,""
"2004-07-21",10,"GP277",2520,34,0,1,""
"2004-07-21",10,"GP277",6100,11,0,1,""
"2004-07-21",10,"GP277",6300,5,0,1,""
"2004-07-21",10,"GP277",6400,62,0,1,""
"2004-07-21",10,"GP277",6600,12,0,1,""
"2004-07-21",10,"GP277",8600,2,0,1,""
"2004-07-21",11,"GP088",10,3,0,1,""
"2004-07-21",11,"GP088",40,75,0,1,""
"2004-07-21",11,"GP088",313,2,0,1,""
"2004-07-21",11,"GP088",505,1,0,1,""
"2004-07-21",11,"GP088",598,4,0,1,""
"2004-07-21",11,"GP088",1823,9,0,1,""
"2004-07-21",11,"GP088",2220,10,0,1,""
"2004-07-21",11,"GP088",2560,3,0,1,""
"2004-07-21",11,"GP088",4210,4,0,1,""
"2004-07-21",11,"GP088",6100,10,0,1,""
"2004-07-21",11,"GP088",6300,8,0,1,""
"2004-07-21",11,"GP088",6400,12,0,1,""
"2004-07-21",11,"GP088",6500,13,0,1,""
"2004-07-21",11,"GP088",8300,1,0,1,""
"2004-07-21",12,"GP087",10,5,0,1,""
"2004-07-21",12,"GP087",40,80,0,1,""
"2004-07-21",12,"GP087",313,3,0,1,""
"2004-07-21",12,"GP087",598,5,0,1,""
"2004-07-21",12,"GP087",1823,5,0,1,""
"2004-07-21",12,"GP087",2220,15,0,1,""
"2004-07-21",12,"GP087",2520,56,0,1,""
"2004-07-21",12,"GP087",2560,2,0,1,""
"2004-07-21",12,"GP087",4210,3,0,1,""
"2004-07-21",12,"GP087",4320,3,0,1,""
"2004-07-21",12,"GP087",6100,43,0,1,""
"2004-07-21",12,"GP087",6200,250,0,1,""
"2004-07-21",12,"GP087",6300,7,0,1,""
"2004-07-21",12,"GP087",6400,150,0,1,""
"2004-07-21",12,"GP087",6500,11,0,1,""
"2004-07-21",12,"GP087",6600,1,0,1,""
"2004-07-21",14,"GP085R",10,2,0,1,""
"2004-07-21",14,"GP085R",40,41,0,1,""
"2004-07-21",14,"GP085R",598,2,0,1,""
"2004-07-21",14,"GP085R",2520,26,0,1,""
"2004-07-21",14,"GP085R",6100,5,0,1,""
"2004-07-21",14,"GP085R",6400,46,0,1,""
"2004-07-21",14,"GP085R",6600,2,0,1,""
"2004-07-21",14,"GP085R",8300,3,0,1,""
"2004-07-21",15,"GP084",10,9,0,1,""
"2004-07-21",15,"GP084",40,52,0,1,""
"2004-07-21",15,"GP084",340,1,0,1,""
"2004-07-21",15,"GP084",2520,23,0,1,""
"2004-07-21",15,"GP084",4320,1,0,1,""
"2004-07-21",15,"GP084",6100,22,0,1,""
"2004-07-21",15,"GP084",6300,27,0,1,""
"2004-07-21",15,"GP084",6400,25,0,1,""
"2004-07-21",15,"GP084",8500,1,0,1,""
"2004-07-22",1,"GP220",40,130,0,1,""
"2004-07-22",1,"GP220",505,11,0,1,""
"2004-07-22",1,"GP220",598,3,0,1,""
"2004-07-22",1,"GP220",2220,8,0,1,""
"2004-07-22",1,"GP220",6100,23,0,1,""
"2004-07-22",1,"GP220",6300,5,0,1,""
"2004-07-22",1,"GP220",6400,200,0,1,""
"2004-07-22",1,"GP220",6500,22,0,1,""
"2004-07-22",2,"GP221",40,175,0,1,""
"2004-07-22",2,"GP221",340,1,0,1,""
"2004-07-22",2,"GP221",505,3,0,1,""
"2004-07-22",2,"GP221",598,2,0,1,""
"2004-07-22",2,"GP221",2220,20,0,1,""
"2004-07-22",2,"GP221",2560,4,0,1,""
"2004-07-22",2,"GP221",4210,6,0,1,""
"2004-07-22",2,"GP221",6100,9,0,1,""
"2004-07-22",2,"GP221",6400,5,0,1,""
"2004-07-22",2,"GP221",6500,70,0,1,""
"2004-07-22",2,"GP221",8600,2,0,1,""
"2004-07-22",3,"GP222",40,52,0,1,""
"2004-07-22",3,"GP222",313,3,0,1,""
"2004-07-22",3,"GP222",340,1,0,1,""
"2004-07-22",3,"GP222",598,2,0,1,""
"2004-07-22",3,"GP222",2220,22,0,1,""
"2004-07-22",3,"GP222",4210,15,0,1,""
"2004-07-22",3,"GP222",6100,2,0,1,""
"2004-07-22",3,"GP222",6400,165,0,1,""
"2004-07-22",3,"GP222",6500,110,0,1,""
"2004-07-22",3,"GP222",8300,5,0,1,""
"2004-07-22",4,"GP317",10,5,0,1,""
"2004-07-22",4,"GP317",40,135,0,1,""
"2004-07-22",4,"GP317",598,2,0,1,""
"2004-07-22",4,"GP317",2220,10,0,1,""
"2004-07-22",4,"GP317",2520,1,0,1,""
"2004-07-22",4,"GP317",2560,2,0,1,""
"2004-07-22",4,"GP317",4210,1,0,1,""
"2004-07-22",4,"GP317",6100,14,0,1,""
"2004-07-22",4,"GP317",6400,350,0,1,""
"2004-07-22",4,"GP317",6500,3,0,1,""
"2004-07-22",4,"GP317",8300,2,0,1,""
"2004-07-22",5,"GP223",40,31,0,1,""
"2004-07-22",5,"GP223",2220,45,0,1,""
"2004-07-22",5,"GP223",2520,11,0,1,""
"2004-07-22",5,"GP223",2560,2,0,1,""
"2004-07-22",5,"GP223",4210,10,0,1,""
"2004-07-22",5,"GP223",6100,4,0,1,""
"2004-07-22",5,"GP223",6400,350,0,1,""
"2004-07-22",6,"GP319",40,500,0,1,""
"2004-07-22",6,"GP319",313,2,0,1,""
"2004-07-22",6,"GP319",501,1,0,1,""
"2004-07-22",6,"GP319",2220,20,0,1,""
"2004-07-22",6,"GP319",2520,8,0,1,""
"2004-07-22",6,"GP319",2560,10,0,1,""
"2004-07-22",6,"GP319",4210,15,0,1,""
"2004-07-22",6,"GP319",6400,350,0,1,""
"2004-07-22",6,"GP319",6500,275,0,1,""
"2004-07-22",7,"GP219",10,6,0,1,""
"2004-07-22",7,"GP219",40,49,0,1,""
"2004-07-22",7,"GP219",313,3,0,1,""
"2004-07-22",7,"GP219",340,2,0,1,""
"2004-07-22",7,"GP219",505,1,0,1,""
"2004-07-22",7,"GP219",2220,14,0,1,""
"2004-07-22",7,"GP219",4210,4,0,1,""
"2004-07-22",7,"GP219",4310,2,0,1,""
"2004-07-22",7,"GP219",6100,16,0,1,""
"2004-07-22",7,"GP219",6300,1,0,1,""
"2004-07-22",8,"GP113",10,5,0,1,""
"2004-07-22",8,"GP113",40,33,0,1,""
"2004-07-22",8,"GP113",505,1,0,1,""
"2004-07-22",8,"GP113",598,2,0,1,""
"2004-07-22",8,"GP113",2560,4,0,1,""
"2004-07-22",8,"GP113",4210,6,0,1,""
"2004-07-22",8,"GP113",4310,9,0,1,""
"2004-07-22",8,"GP113",8300,3,0,1,""
"2004-07-22",8,"GP113",9300,1,0,1,""
"2004-07-22",9,"GP112",10,5,0,1,""
"2004-07-22",9,"GP112",40,22,0,1,""
"2004-07-22",9,"GP112",598,3,0,1,""
"2004-07-22",9,"GP112",2220,10,0,1,""
"2004-07-22",9,"GP112",2560,8,0,1,""
"2004-07-22",9,"GP112",4210,5,0,1,""
"2004-07-22",9,"GP112",4320,2,0,1,""
"2004-07-22",9,"GP112",8300,5,0,1,""
"2004-07-22",9,"GP112",9300,1,0,1,""
"2004-07-22",10,"GP218",40,82,0,1,""
"2004-07-22",10,"GP218",598,3,0,1,""
"2004-07-22",10,"GP218",2220,16,0,1,""
"2004-07-22",10,"GP218",2520,1,0,1,""
"2004-07-22",10,"GP218",2560,5,0,1,""
"2004-07-22",10,"GP218",4210,28,0,1,""
"2004-07-22",10,"GP218",6300,10,0,1,""
"2004-07-22",10,"GP218",6400,125,0,1,""
"2004-07-22",10,"GP218",6500,42,0,1,""
"2004-07-22",10,"GP218",8300,6,0,1,""
"2004-07-22",11,"GP111",10,2,0,1,""
"2004-07-22",11,"GP111",40,79,0,1,""
"2004-07-22",11,"GP111",313,1,0,1,""
"2004-07-22",11,"GP111",598,4,0,1,""
"2004-07-22",11,"GP111",801,1,0,1,""
"2004-07-22",11,"GP111",2560,4,0,1,""
"2004-07-22",11,"GP111",4210,4,0,1,""
"2004-07-22",11,"GP111",4310,6,0,1,""
"2004-07-22",11,"GP111",6100,5,0,1,""
"2004-07-22",11,"GP111",8300,2,0,1,""
"2004-07-22",11,"GP111",8600,1,0,1,""
"2004-07-22",11,"GP111",9300,1,0,1,""
"2004-07-22",12,"GP110",10,3,0,1,""
"2004-07-22",12,"GP110",41,42,0,1,""
"2004-07-22",12,"GP110",313,1,0,1,""
"2004-07-22",12,"GP110",505,2,0,1,""
"2004-07-22",12,"GP110",598,3,0,1,""
"2004-07-22",12,"GP110",2220,10,0,1,""
"2004-07-22",12,"GP110",2560,3,0,1,""
"2004-07-22",12,"GP110",4210,7,0,1,""
"2004-07-22",12,"GP110",4310,28,0,1,""
"2004-07-22",12,"GP110",8300,7,0,1,""
"2004-07-22",13,"GP109",10,1,0,1,""
"2004-07-22",13,"GP109",40,52,0,1,""
"2004-07-22",13,"GP109",505,7,0,1,""
"2004-07-22",13,"GP109",598,7,0,1,""
"2004-07-22",13,"GP109",2220,30,0,1,""
"2004-07-22",13,"GP109",2560,24,0,1,""
"2004-07-22",13,"GP109",4210,35,0,1,""
"2004-07-22",13,"GP109",6100,6,0,1,""
"2004-07-22",13,"GP109",8300,2,0,1,""
"2004-07-22",13,"GP109",9300,4,0,1,""
"2004-07-22",14,"GP054",10,17,0,1,""
"2004-07-22",14,"GP054",40,95,0,1,""
"2004-07-22",14,"GP054",313,2,0,1,""
"2004-07-22",14,"GP054",340,3,0,1,""
"2004-07-22",14,"GP054",598,4,0,1,""
"2004-07-22",14,"GP054",2220,25,0,1,""
"2004-07-22",14,"GP054",2560,23,0,1,""
"2004-07-22",14,"GP054",4210,45,0,1,""
"2004-07-22",14,"GP054",6100,16,0,1,""
"2004-07-22",14,"GP054",8300,2,0,1,""
"2004-07-22",14,"GP054",8500,2,0,1,""
"2004-07-22",15,"GP055",10,14,0,1,""
"2004-07-22",15,"GP055",40,85,0,1,""
"2004-07-22",15,"GP055",313,1,0,1,""
"2004-07-22",15,"GP055",598,5,0,1,""
"2004-07-22",15,"GP055",2220,55,0,1,""
"2004-07-22",15,"GP055",2560,60,0,1,""
"2004-07-22",15,"GP055",4210,100,0,1,""
"2004-07-22",15,"GP055",8300,2,0,1,""
"2004-07-22",17,"GP118R",10,23,0,1,""
"2004-07-22",17,"GP118R",40,29,0,1,""
"2004-07-22",17,"GP118R",118,1,0,1,""
"2004-07-22",17,"GP118R",313,1,0,1,""
"2004-07-22",17,"GP118R",340,2,0,1,""
"2004-07-22",17,"GP118R",501,1,0,1,""
"2004-07-22",17,"GP118R",598,2,0,1,""
"2004-07-22",17,"GP118R",2220,35,0,1,""
"2004-07-22",17,"GP118R",2520,5,0,1,""
"2004-07-22",17,"GP118R",2560,4,0,1,""
"2004-07-22",17,"GP118R",4210,12,0,1,""
"2004-07-22",17,"GP118R",6100,22,0,1,""
"2004-07-22",17,"GP118R",6300,8,0,1,""
"2004-07-22",17,"GP118R",6500,15,0,1,""
"2004-07-23",1,"GP197",10,22,0,1,""
"2004-07-23",1,"GP197",40,150,0,1,""
"2004-07-23",1,"GP197",598,4,0,1,""
"2004-07-23",1,"GP197",2220,25,0,1,""
"2004-07-23",1,"GP197",2560,15,0,1,""
"2004-07-23",1,"GP197",4210,12,0,1,""
"2004-07-23",1,"GP197",4310,2,0,1,""
"2004-07-23",1,"GP197",8300,2,0,1,""
"2004-07-23",2,"GP198",10,2,0,1,""
"2004-07-23",2,"GP198",40,150,0,1,""
"2004-07-23",2,"GP198",313,1,0,1,""
"2004-07-23",2,"GP198",340,1,0,1,""
"2004-07-23",2,"GP198",505,1,0,1,""
"2004-07-23",2,"GP198",598,2,0,1,""
"2004-07-23",2,"GP198",1823,2,0,1,""
"2004-07-23",2,"GP198",2220,18,0,1,""
"2004-07-23",2,"GP198",2520,1,0,1,""
"2004-07-23",2,"GP198",2560,3,0,1,""
"2004-07-23",2,"GP198",4210,5,0,1,""
"2004-07-23",2,"GP198",6100,2,0,1,""
"2004-07-23",2,"GP198",6400,2,0,1,""
"2004-07-23",2,"GP198",6500,7,0,1,""
"2004-07-23",2,"GP198",8300,1,0,1,""
"2004-08-02",1,"GP282",10,11,0,1,""
"2004-08-02",1,"GP282",40,300,0,1,""
"2004-08-02",1,"GP282",41,1,0,1,""
"2004-08-02",1,"GP282",202,1,0,1,""
"2004-08-02",1,"GP282",340,1,0,1,""
"2004-08-02",1,"GP282",505,2,0,1,""
"2004-08-02",1,"GP282",1823,1,0,1,""
"2004-08-02",1,"GP282",4310,1,0,1,""
"2004-08-02",1,"GP282",6100,34,0,1,""
"2004-08-02",1,"GP282",6500,18,0,1,""
"2004-08-02",1,"GP282",8300,1,0,1,""
"2004-08-02",2,"GP283",40,22,0,1,""
"2004-08-02",2,"GP283",43,8,0,1,""
"2004-08-02",2,"GP283",2220,12,0,1,""
"2004-08-02",2,"GP283",2520,12,0,1,""
"2004-08-02",2,"GP283",2560,4,0,1,""
"2004-08-02",2,"GP283",4210,3,0,1,""
"2004-08-02",2,"GP283",4310,2,0,1,""
"2004-08-02",2,"GP283",6100,16,0,1,""
"2004-08-02",2,"GP283",6400,55,0,1,""
"2004-08-02",2,"GP283",6600,4,0,1,""
"2004-08-02",2,"GP283",8300,1,0,1,""
"2004-08-02",2,"GP283",8600,1,0,1,""
"2004-08-02",3,"GP285",10,10,0,1,""
"2004-08-02",3,"GP285",40,32,0,1,""
"2004-08-02",3,"GP285",313,1,0,1,""
"2004-08-02",3,"GP285",2220,35,0,1,""
"2004-08-02",3,"GP285",2520,29,0,1,""
"2004-08-02",3,"GP285",2560,4,0,1,""
"2004-08-02",3,"GP285",6100,8,0,1,""
"2004-08-02",3,"GP285",6200,2000,0,1,""
"2004-08-02",3,"GP285",6400,60,0,1,""
"2004-08-02",3,"GP285",6500,12,0,1,""
"2004-08-02",3,"GP285",6600,6,0,1,""
"2004-08-02",3,"GP285",8300,2,0,1,""
"2004-08-02",4,"GP286",10,18,0,1,""
"2004-08-02",4,"GP286",40,32,0,1,""
"2004-08-02",4,"GP286",41,2,0,1,""
"2004-08-02",4,"GP286",43,6,0,1,""
"2004-08-02",4,"GP286",2220,15,0,1,""
"2004-08-02",4,"GP286",2520,5,0,1,""
"2004-08-02",4,"GP286",2560,7,0,1,""
"2004-08-02",4,"GP286",4210,12,0,1,""
"2004-08-02",4,"GP286",6100,14,0,1,""
"2004-08-02",4,"GP286",6200,250,0,1,""
"2004-08-02",4,"GP286",6400,19,0,1,""
"2004-08-02",4,"GP286",6600,2,0,1,""
"2004-08-02",4,"GP286",8500,1,0,1,""
"2004-08-02",4,"GP286",8600,1,0,1,""
"2004-08-02",4,"GP286",9300,1,0,1,""
"2004-08-02",5,"GP287",10,8,0,1,""
"2004-08-02",5,"GP287",40,47,0,1,""
"2004-08-02",5,"GP287",41,1,0,1,""
"2004-08-02",5,"GP287",202,2,0,1,""
"2004-08-02",5,"GP287",2220,25,0,1,""
"2004-08-02",5,"GP287",2520,6,0,1,""
"2004-08-02",5,"GP287",6200,150,0,1,""
"2004-08-02",5,"GP287",6400,37,0,1,""
"2004-08-02",5,"GP287",6600,23,0,1,""
"2004-08-02",5,"GP287",8500,1,0,1,""
"2004-08-02",6,"GP314",10,11,0,1,""
"2004-08-02",6,"GP314",40,29,0,1,""
"2004-08-02",6,"GP314",41,3,0,1,""
"2004-08-02",6,"GP314",202,1,0,1,""
"2004-08-02",6,"GP314",2220,10,0,1,""
"2004-08-02",6,"GP314",2520,3,0,1,""
"2004-08-02",6,"GP314",2560,3,0,1,""
"2004-08-02",6,"GP314",4210,4,0,1,""
"2004-08-02",6,"GP314",6100,6,0,1,""
"2004-08-02",6,"GP314",6300,4,0,1,""
"2004-08-02",6,"GP314",6400,35,0,1,""
"2004-08-02",6,"GP314",9300,1,0,1,""
"2004-08-02",7,"GP289",10,8,0,1,""
"2004-08-02",7,"GP289",40,52,0,1,""
"2004-08-02",7,"GP289",313,1,0,1,""
"2004-08-02",7,"GP289",2220,10,0,1,""
"2004-08-02",7,"GP289",2520,7,0,1,""
"2004-08-02",7,"GP289",4210,9,0,1,""
"2004-08-02",7,"GP289",6100,3,0,1,""
"2004-08-02",7,"GP289",6200,350,0,1,""
"2004-08-02",7,"GP289",6400,41,0,1,""
"2004-08-02",7,"GP289",6500,22,0,1,""
"2004-08-02",7,"GP289",8300,20,0,1,""
"2004-08-02",7,"GP289",8600,4,0,1,""
"2004-08-02",8,"GP290",10,17,0,1,""
"2004-08-02",8,"GP290",40,44,0,1,""
"2004-08-02",8,"GP290",43,15,0,1,""
"2004-08-02",8,"GP290",313,2,0,1,""
"2004-08-02",8,"GP290",2220,20,0,1,""
"2004-08-02",8,"GP290",2520,15,0,1,""
"2004-08-02",8,"GP290",4310,1,0,1,""
"2004-08-02",8,"GP290",4320,5,0,1,""
"2004-08-02",8,"GP290",6100,16,0,1,""
"2004-08-02",8,"GP290",6400,125,0,1,""
"2004-08-02",8,"GP290",6600,11,0,1,""
"2004-08-02",9,"GP292",10,6,0,1,""
"2004-08-02",9,"GP292",40,38,0,1,""
"2004-08-02",9,"GP292",43,36,0,1,""
"2004-08-02",9,"GP292",313,1,0,1,""
"2004-08-02",9,"GP292",2220,7,0,1,""
"2004-08-02",9,"GP292",2520,43,0,1,""
"2004-08-02",9,"GP292",2560,1,0,1,""
"2004-08-02",9,"GP292",6100,2,0,1,""
"2004-08-02",9,"GP292",6400,61,0,1,""
"2004-08-02",9,"GP292",6500,8,0,1,""
"2004-08-02",9,"GP292",6600,2,0,1,""
"2004-08-02",9,"GP292",8500,1,0,1,""
"2004-08-02",10,"GP294",10,1,0,1,""
"2004-08-02",10,"GP294",43,85,0,1,""
"2004-08-02",10,"GP294",202,2,0,1,""
"2004-08-02",10,"GP294",313,1,0,1,""
"2004-08-02",10,"GP294",2220,8,0,1,""
"2004-08-02",10,"GP294",2520,11,0,1,""
"2004-08-02",10,"GP294",4210,1,0,1,""
"2004-08-02",10,"GP294",6100,9,0,1,""
"2004-08-02",10,"GP294",6400,150,0,1,""
"2004-08-02",10,"GP294",6500,6,0,1,""
"2004-08-02",10,"GP294",6600,6,0,1,""
"2004-08-02",11,"GP295",10,1,0,1,""
"2004-08-02",11,"GP295",43,72,0,1,""
"2004-08-02",11,"GP295",313,1,0,1,""
"2004-08-02",11,"GP295",1823,2,0,1,""
"2004-08-02",11,"GP295",2520,19,0,1,""
"2004-08-02",11,"GP295",2560,5,0,1,""
"2004-08-02",11,"GP295",4210,8,0,1,""
"2004-08-02",11,"GP295",6100,3,0,1,""
"2004-08-02",11,"GP295",6400,11,0,1,""
