"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2023-07-25",6,"GP229F",6400,311,14.71,1,""
"2023-07-25",6,"GP229F",6600,3,1.32,1,""
"2023-07-25",6,"GP229F",8300,1,0.09,1,""
"2023-07-25",8,"GP244FR1",10,1,1.14,1,""
"2023-07-25",8,"GP244FR1",40,15,1.38,1,""
"2023-07-25",8,"GP244FR1",42,7,0.4,1,""
"2023-07-25",8,"GP244FR1",64,5,0.02,1,""
"2023-07-25",8,"GP244FR1",301,2,0.28,1,""
"2023-07-25",8,"GP244FR1",302,12,1.07,1,""
"2023-07-25",8,"GP244FR1",502,1,0.02,1,""
"2023-07-25",8,"GP244FR1",512,1,0.17,1,""
"2023-07-25",8,"GP244FR1",620,1,0.21,1,""
"2023-07-25",8,"GP244FR1",1823,9,1.38,1,""
"2023-07-25",8,"GP244FR1",2521,5,0.85,1,""
"2023-07-25",8,"GP244FR1",2527,31,7.04,1,""
"2023-07-25",8,"GP244FR1",6113,1,0.35,1,""
"2023-07-25",8,"GP244FR1",6121,1,0.54,1,""
"2023-07-25",8,"GP244FR1",6123,9,1.05,1,""
"2023-07-25",8,"GP244FR1",6400,253,9.55,1,""
"2023-07-25",8,"GP244FR1",6600,84,24.5,1,""
"2023-07-25",8,"GP244FR1",8324,4,0.21,1,""
"2023-07-25",9,"GP255F",10,8,1.12,1,""
"2023-07-25",9,"GP255F",40,14,1.5,1,""
"2023-07-25",9,"GP255F",42,2,0.15,1,""
"2023-07-25",9,"GP255F",301,6,0.53,1,""
"2023-07-25",9,"GP255F",302,3,0.34,1,""
"2023-07-25",9,"GP255F",340,1,0.01,1,""
"2023-07-25",9,"GP255F",502,1,0.04,1,""
"2023-07-25",9,"GP255F",640,1,0.1,1,""
"2023-07-25",9,"GP255F",1823,85,9.16,1,""
"2023-07-25",9,"GP255F",2100,7,0.13,1,""
"2023-07-25",9,"GP255F",2521,8,0.61,1,""
"2023-07-25",9,"GP255F",2527,8,1.47,1,""
"2023-07-25",9,"GP255F",2560,1,0.02,1,""
"2023-07-25",9,"GP255F",4322,5,0.15,1,""
"2023-07-25",9,"GP255F",6113,4,2.76,1,""
"2023-07-25",9,"GP255F",6123,13,1.22,1,""
"2023-07-25",9,"GP255F",6400,149,5.77,1,""
"2023-07-25",9,"GP255F",6600,45,21.28,1,""
"2023-07-25",9,"GP255F",8627,1,0.04,1,""
"2023-07-25",13,"GP252F",10,2,0.78,1,""
"2023-07-25",13,"GP252F",40,59,3.57,1,""
"2023-07-25",13,"GP252F",42,1,0.04,1,""
"2023-07-25",13,"GP252F",64,2,0.01,1,""
"2023-07-25",13,"GP252F",301,2,0.22,1,""
"2023-07-25",13,"GP252F",302,20,1.75,1,""
"2023-07-25",13,"GP252F",340,1,0.01,1,""
"2023-07-25",13,"GP252F",502,3,0.1,1,""
"2023-07-25",13,"GP252F",620,2,0.91,1,""
"2023-07-25",13,"GP252F",2521,3,0.49,1,""
"2023-07-25",13,"GP252F",2527,4,0.99,1,""
"2023-07-25",13,"GP252F",4210,1,0.03,1,""
"2023-07-25",13,"GP252F",4304,1,0.05,1,""
"2023-07-25",13,"GP252F",6121,1,0.18,1,""
"2023-07-25",13,"GP252F",6123,8,1.22,1,""
"2023-07-25",13,"GP252F",6300,7,2.06,1,""
"2023-07-25",13,"GP252F",6400,192,7.2,1,""
"2023-07-25",13,"GP252F",6600,3,0.98,1,""
"2023-07-25",13,"GP252F",8324,NA,1.03,1,""
"2023-07-26",1,"GP245FR1",10,2,0.72,1,""
"2023-07-26",1,"GP245FR1",40,58,3.21,1,""
"2023-07-26",1,"GP245FR1",42,1,0.14,1,""
"2023-07-26",1,"GP245FR1",64,14,0.16,1,""
"2023-07-26",1,"GP245FR1",301,3,0.34,1,""
"2023-07-26",1,"GP245FR1",302,11,1.11,1,""
"2023-07-26",1,"GP245FR1",304,2,0.02,1,""
"2023-07-26",1,"GP245FR1",340,2,0.02,1,""
"2023-07-26",1,"GP245FR1",502,2,0.03,1,""
"2023-07-26",1,"GP245FR1",620,7,1,1,""
"2023-07-26",1,"GP245FR1",626,5,0.14,1,""
"2023-07-26",1,"GP245FR1",1823,232,19.19,1,""
"2023-07-26",1,"GP245FR1",2521,8,0.42,1,""
"2023-07-26",1,"GP245FR1",2527,1,0.32,1,""
"2023-07-26",1,"GP245FR1",2560,2,0.14,1,""
"2023-07-26",1,"GP245FR1",4210,1,0.09,1,""
"2023-07-26",1,"GP245FR1",4322,2,0.08,1,""
"2023-07-26",1,"GP245FR1",6121,4,0.99,1,""
"2023-07-26",1,"GP245FR1",6123,6,0.77,1,""
"2023-07-26",1,"GP245FR1",6300,71,12.75,1,""
"2023-07-26",1,"GP245FR1",6400,144,4.99,1,""
"2023-07-26",1,"GP245FR1",6600,23,12.58,1,""
"2023-07-26",1,"GP245FR1",8324,1,0.05,1,""
"2023-07-26",1,"GP245FR1",8346,1,1,1,""
"2023-07-26",1,"GP245FR1",8627,1,0.13,1,""
"2023-07-26",2,"GP248F",40,392,20.75,1,""
"2023-07-26",2,"GP248F",301,3,0.46,1,""
"2023-07-26",2,"GP248F",350,6,0.26,1,""
"2023-07-26",2,"GP248F",512,3,0.28,1,""
"2023-07-26",2,"GP248F",620,1,0.22,1,""
"2023-07-26",2,"GP248F",623,1,0.01,1,""
"2023-07-26",2,"GP248F",1510,12,0.48,1,""
"2023-07-26",2,"GP248F",1600,2,0.01,1,""
"2023-07-26",2,"GP248F",1823,43,2.91,1,""
"2023-07-26",2,"GP248F",2521,5,0.09,1,""
"2023-07-26",2,"GP248F",2550,1,0.22,1,""
"2023-07-26",2,"GP248F",2560,3,0.1,1,""
"2023-07-26",2,"GP248F",4304,1,0.1,1,""
"2023-07-26",2,"GP248F",4342,2,0.12,1,""
"2023-07-26",2,"GP248F",6123,9,2.16,1,""
"2023-07-26",2,"GP248F",6300,22,2.84,1,""
"2023-07-26",2,"GP248F",6500,44,1.17,1,""
"2023-07-26",2,"GP248F",8300,5,0.24,1,""
"2023-07-26",2,"GP248F",8324,2,0.06,1,""
"2023-07-26",3,"GP263F",40,206,12.15,1,""
"2023-07-26",3,"GP263F",41,1,0.31,1,""
"2023-07-26",3,"GP263F",64,13,0.08,1,""
"2023-07-26",3,"GP263F",302,4,0.35,1,""
"2023-07-26",3,"GP263F",304,1,0.01,1,""
"2023-07-26",3,"GP263F",512,1,0.1,1,""
"2023-07-26",3,"GP263F",1510,1,0.12,1,""
"2023-07-26",3,"GP263F",1823,17,1.88,1,""
"2023-07-26",3,"GP263F",2521,3,0.12,1,""
"2023-07-26",3,"GP263F",4304,4,0.39,1,""
"2023-07-26",3,"GP263F",4342,1,0.01,1,""
"2023-07-26",3,"GP263F",6123,9,1.1,1,""
"2023-07-26",3,"GP263F",6400,9,0.55,1,""
"2023-07-26",3,"GP263F",6500,23,0.64,1,""
"2023-07-26",3,"GP263F",8300,1,0.02,1,""
"2023-07-26",3,"GP263F",8324,5,0.15,1,""
"2023-07-26",3,"GP263F",8627,1,0.11,1,""
"2023-07-26",4,"GP259F",10,1,0.48,1,""
"2023-07-26",4,"GP259F",40,58,3.08,1,""
"2023-07-26",4,"GP259F",302,21,1.74,1,""
"2023-07-26",4,"GP259F",304,6,0.12,1,""
"2023-07-26",4,"GP259F",340,1,0.02,1,""
"2023-07-26",4,"GP259F",502,1,0.05,1,""
"2023-07-26",4,"GP259F",1823,98,14.46,1,""
"2023-07-26",4,"GP259F",2521,33,2.03,1,""
"2023-07-26",4,"GP259F",6113,1,0.2,1,""
"2023-07-26",4,"GP259F",6123,28,3.35,1,""
"2023-07-26",4,"GP259F",6300,21,4.18,1,""
"2023-07-26",4,"GP259F",6400,150,6.9,1,""
"2023-07-26",4,"GP259F",6600,7,2.2,1,""
"2023-07-26",4,"GP259F",8300,2,0.16,1,""
"2023-07-26",4,"GP259F",8324,1,0.03,1,""
"2023-07-26",6,"GP292FR1",10,1,1.11,1,""
"2023-07-26",6,"GP292FR1",40,18,1.19,1,""
"2023-07-26",6,"GP292FR1",301,4,0.43,1,""
"2023-07-26",6,"GP292FR1",302,14,1.22,1,""
"2023-07-26",6,"GP292FR1",304,5,0.11,1,""
"2023-07-26",6,"GP292FR1",340,1,0.01,1,""
"2023-07-26",6,"GP292FR1",502,2,0.17,1,""
"2023-07-26",6,"GP292FR1",1823,681,41.66,1,""
"2023-07-26",6,"GP292FR1",2100,15,0.05,1,""
"2023-07-26",6,"GP292FR1",2521,14,0.74,1,""
"2023-07-26",6,"GP292FR1",2527,7,0.73,1,""
"2023-07-26",6,"GP292FR1",6113,1,0.31,1,""
"2023-07-26",6,"GP292FR1",6119,1,0.01,1,""
"2023-07-26",6,"GP292FR1",6121,3,1.3,1,""
"2023-07-26",6,"GP292FR1",6123,3,0.26,1,""
"2023-07-26",6,"GP292FR1",6300,7,1.5,1,""
"2023-07-26",6,"GP292FR1",6400,51,2.5,1,""
"2023-07-26",6,"GP292FR1",6600,27,11.05,1,""
"2023-07-27",1,"GP192F",10,3,0.33,1,""
"2023-07-27",1,"GP192F",40,20,1.6,1,""
"2023-07-27",1,"GP192F",42,5,0.32,1,""
"2023-07-27",1,"GP192F",301,1,0.84,1,""
"2023-07-27",1,"GP192F",502,1,0.04,1,""
"2023-07-27",1,"GP192F",2100,1,0.01,1,""
"2023-07-27",1,"GP192F",2521,11,0.81,1,""
"2023-07-27",1,"GP192F",2527,3,0.28,1,""
"2023-07-27",1,"GP192F",4210,1,0.03,1,""
"2023-07-27",1,"GP192F",6113,2,0.86,1,""
"2023-07-27",1,"GP192F",6121,18,6.94,1,""
"2023-07-27",1,"GP192F",6123,8,1.02,1,""
"2023-07-27",1,"GP192F",6400,379,10.17,1,""
"2023-07-27",1,"GP192F",6600,8,6.04,1,""
"2023-07-27",1,"GP192F",8629,1,0.18,1,""
"2023-07-27",3,"GP197FR1",10,1,0.14,1,""
"2023-07-27",3,"GP197FR1",40,57,3.82,1,""
"2023-07-27",3,"GP197FR1",42,12,0.87,1,""
"2023-07-27",3,"GP197FR1",340,1,0.01,1,""
"2023-07-27",3,"GP197FR1",502,5,0.14,1,""
"2023-07-27",3,"GP197FR1",2521,7,0.72,1,""
"2023-07-27",3,"GP197FR1",2527,1,0.33,1,""
"2023-07-27",3,"GP197FR1",4210,2,0.07,1,""
"2023-07-27",3,"GP197FR1",6121,8,1.44,1,""
"2023-07-27",3,"GP197FR1",6123,22,1.62,1,""
"2023-07-27",3,"GP197FR1",6400,392,12.71,1,""
"2023-07-27",3,"GP197FR1",6600,4,1.37,1,""
"2023-07-27",5,"GP189FR1",10,7,0.77,1,""
"2023-07-27",5,"GP189FR1",40,28,2.71,1,""
"2023-07-27",5,"GP189FR1",42,7,0.54,1,""
"2023-07-27",5,"GP189FR1",300,1,0.18,1,""
"2023-07-27",5,"GP189FR1",301,1,0.18,1,""
"2023-07-27",5,"GP189FR1",304,2,0.03,1,""
"2023-07-27",5,"GP189FR1",502,1,0.04,1,""
"2023-07-27",5,"GP189FR1",626,1,0.02,1,""
"2023-07-27",5,"GP189FR1",640,1,0.1,1,""
"2023-07-27",5,"GP189FR1",2521,1,0.01,1,""
"2023-07-27",5,"GP189FR1",6123,1,0.04,1,""
"2023-07-27",5,"GP189FR1",6400,162,3.77,1,""
"2023-07-27",5,"GP189FR1",6600,3,1.2,1,""
"2023-07-27",6,"GP174F",10,2,0.4,1,""
"2023-07-27",6,"GP174F",40,29,1,1,""
"2023-07-27",6,"GP174F",42,32,2.4,1,""
"2023-07-27",6,"GP174F",620,1,0.25,1,""
"2023-07-27",6,"GP174F",626,1,0.03,1,""
"2023-07-27",6,"GP174F",640,1,0.12,1,""
"2023-07-27",6,"GP174F",2521,6,0.16,1,""
"2023-07-27",6,"GP174F",2527,2,0.03,1,""
"2023-07-27",6,"GP174F",2550,1,0.47,1,""
"2023-07-27",6,"GP174F",6113,1,0.1,1,""
"2023-07-27",6,"GP174F",6123,14,1.05,1,""
"2023-07-27",6,"GP174F",6400,213,5.39,1,""
"2023-07-27",6,"GP174F",6600,6,2.1,1,""
"2023-07-27",7,"GP162F",10,1,0.29,1,""
"2023-07-27",7,"GP162F",40,49,2,1,""
"2023-07-27",7,"GP162F",42,7,0.66,1,""
"2023-07-27",7,"GP162F",502,1,0.06,1,""
"2023-07-27",7,"GP162F",512,1,0.09,1,""
"2023-07-27",7,"GP162F",2100,13,0.05,1,""
"2023-07-27",7,"GP162F",2521,1,0.03,1,""
"2023-07-27",7,"GP162F",4210,2,0.12,1,""
"2023-07-27",7,"GP162F",6121,2,0.37,1,""
"2023-07-27",7,"GP162F",6123,5,0.2,1,""
"2023-07-27",10,"GP154FR2",40,89,5.88,1,""
"2023-07-27",10,"GP154FR2",42,25,1.76,1,""
"2023-07-27",10,"GP154FR2",2521,7,0.08,1,""
"2023-07-27",10,"GP154FR2",2527,4,0.9,1,""
"2023-07-27",10,"GP154FR2",2560,1,0.1,1,""
"2023-07-27",10,"GP154FR2",3200,1,0.13,1,""
"2023-07-27",10,"GP154FR2",4210,1,0.01,1,""
"2023-07-27",10,"GP154FR2",4304,1,0.07,1,""
"2023-07-27",10,"GP154FR2",4312,3,0.1,1,""
"2023-07-27",10,"GP154FR2",6123,1,0.12,1,""
"2023-07-27",10,"GP154FR2",6400,5,0.17,1,""
"2023-07-27",10,"GP154FR2",8500,1,1.68,1,""
"2023-07-27",11,"GP170F",40,119,7.17,1,""
"2023-07-27",11,"GP170F",42,16,1.12,1,""
"2023-07-27",11,"GP170F",502,1,0.04,1,""
"2023-07-27",11,"GP170F",512,1,0.12,1,""
"2023-07-27",11,"GP170F",2100,8,0.02,1,""
"2023-07-27",11,"GP170F",2521,1,0.26,1,""
"2023-07-27",11,"GP170F",2527,1,0.25,1,""
"2023-07-27",11,"GP170F",4210,10,0.38,1,""
"2023-07-27",11,"GP170F",4304,1,0.15,1,""
"2023-07-27",11,"GP170F",4312,1,0.06,1,""
"2023-07-27",11,"GP170F",4322,1,0.05,1,""
"2023-07-27",11,"GP170F",6123,14,1.42,1,""
"2023-07-27",11,"GP170F",6400,1,0.05,1,""
"2023-07-27",11,"GP170F",6500,205,4.6,1,""
"2023-07-27",12,"GP141F",40,56,3.21,1,""
"2023-07-27",12,"GP141F",42,20,1.7,1,""
"2023-07-27",12,"GP141F",512,1,0.01,1,""
"2023-07-27",12,"GP141F",2521,5,0.29,1,""
"2023-07-27",12,"GP141F",2560,1,0.01,1,""
"2023-07-27",12,"GP141F",4210,6,0.16,1,""
"2023-07-27",12,"GP141F",6123,1,0.11,1,""
"2023-07-27",12,"GP141F",6400,1,0.06,1,""
"2023-07-27",12,"GP141F",6500,11,0.25,1,""
"2023-07-27",13,"GP133F",40,50,2.7,1,""
"2023-07-27",13,"GP133F",42,64,3.92,1,""
"2023-07-27",13,"GP133F",2521,1,0.01,1,""
"2023-07-27",13,"GP133F",2550,1,0.25,1,""
"2023-07-27",13,"GP133F",3200,1,0.12,1,""
"2023-07-27",13,"GP133F",4210,1,0.01,1,""
"2023-07-27",13,"GP133F",4312,1,0.06,1,""
"2023-07-27",13,"GP133F",6123,2,0.2,1,""
"2023-07-27",13,"GP133F",6400,2,0.06,1,""
"2023-07-27",13,"GP133F",6500,7,0.31,1,""
"2023-07-27",13,"GP133F",8500,1,0.17,1,""
"2023-07-27",14,"GP128F",40,71,3.82,1,""
"2023-07-27",14,"GP128F",42,30,1.9,1,""
"2023-07-27",14,"GP128F",2521,1,0.01,1,""
"2023-07-27",14,"GP128F",2527,1,0.29,1,""
"2023-07-27",14,"GP128F",2560,1,0.01,1,""
"2023-07-27",14,"GP128F",4210,1,0.1,1,""
"2023-07-27",14,"GP128F",4312,1,0.1,1,""
"2023-07-27",14,"GP128F",6123,13,1.01,1,""
"2023-07-27",14,"GP128F",6400,5,0.21,1,""
"2023-07-27",14,"GP128F",6500,2,0.2,1,""
"2023-07-28",1,"GP147F",40,157,10.79,1,""
"2023-07-28",1,"GP147F",42,2,0.1,1,""
"2023-07-28",1,"GP147F",340,1,0.01,1,""
"2023-07-28",1,"GP147F",502,1,0.04,1,""
"2023-07-28",1,"GP147F",520,1,0.03,1,""
"2023-07-28",1,"GP147F",620,7,2.21,1,""
"2023-07-28",1,"GP147F",626,7,0.18,1,""
"2023-07-28",1,"GP147F",640,1,0.02,1,""
"2023-07-28",1,"GP147F",2521,6,0.57,1,""
"2023-07-28",1,"GP147F",4210,1,0.02,1,""
"2023-07-28",1,"GP147F",6121,2,0.73,1,""
"2023-07-28",1,"GP147F",6123,6,0.18,1,""
"2023-07-28",1,"GP147F",6600,2,0.24,1,""
"2023-07-28",2,"GP159F",40,400,20.48,1,""
"2023-07-28",2,"GP159F",42,37,3.15,1,""
"2023-07-28",2,"GP159F",304,1,0.02,1,""
"2023-07-28",2,"GP159F",350,1,0.06,1,""
"2023-07-28",2,"GP159F",512,3,0.15,1,""
"2023-07-28",2,"GP159F",1510,1,0.01,1,""
"2023-07-28",2,"GP159F",2521,3,0.03,1,""
"2023-07-28",2,"GP159F",2560,1,0.07,1,""
"2023-07-28",2,"GP159F",4210,4,0.16,1,""
"2023-07-28",2,"GP159F",4304,1,0.12,1,""
"2023-07-28",2,"GP159F",6119,1,0.01,1,""
"2023-07-28",2,"GP159F",6500,217,5.12,1,""
"2023-07-28",3,"GP184F",40,226,12.48,1,""
"2023-07-28",3,"GP184F",42,54,3.57,1,""
"2023-07-28",3,"GP184F",64,1,0.02,1,""
"2023-07-28",3,"GP184F",512,3,0.2,1,""
"2023-07-28",3,"GP184F",1510,1,0.22,1,""
"2023-07-28",3,"GP184F",2521,5,0.83,1,""
"2023-07-28",3,"GP184F",2527,1,0.24,1,""
"2023-07-28",3,"GP184F",2560,1,0.01,1,""
"2023-07-28",3,"GP184F",4210,18,0.38,1,""
"2023-07-28",3,"GP184F",4304,3,0.27,1,""
"2023-07-28",3,"GP184F",4322,2,0.11,1,""
"2023-07-28",3,"GP184F",6115,1,0.03,1,""
"2023-07-28",3,"GP184F",6123,10,1.49,1,""
"2023-07-28",3,"GP184F",6400,91,4.1,1,""
"2023-07-28",3,"GP184F",6500,204,4.64,1,""
"2023-07-28",4,"GP202F",40,214,9.62,1,""
"2023-07-28",4,"GP202F",42,6,0.54,1,""
"2023-07-28",4,"GP202F",340,1,0.01,1,""
"2023-07-28",4,"GP202F",502,1,0.04,1,""
"2023-07-28",4,"GP202F",626,1,0.06,1,""
"2023-07-28",4,"GP202F",1510,1,0.02,1,""
"2023-07-28",4,"GP202F",1823,12,1.07,1,""
"2023-07-28",4,"GP202F",2521,11,0.61,1,""
"2023-07-28",4,"GP202F",2527,2,0.46,1,""
"2023-07-28",4,"GP202F",2550,1,0.18,1,""
"2023-07-28",4,"GP202F",2560,4,0.09,1,""
"2023-07-28",4,"GP202F",4210,13,0.59,1,""
"2023-07-28",4,"GP202F",4304,8,0.68,1,""
"2023-07-28",4,"GP202F",4322,3,0.07,1,""
"2023-07-28",4,"GP202F",6123,39,7.1,1,""
"2023-07-28",4,"GP202F",6400,51,2.82,1,""
"2023-07-28",4,"GP202F",6500,121,2.54,1,""
"2023-07-28",6,"GP206FR1",40,284,15.07,1,""
"2023-07-28",6,"GP206FR1",301,1,0.12,1,""
"2023-07-28",6,"GP206FR1",350,1,0.04,1,""
"2023-07-28",6,"GP206FR1",502,1,0.06,1,""
"2023-07-28",6,"GP206FR1",512,7,0.8,1,""
"2023-07-28",6,"GP206FR1",1810,1,0.02,1,""
"2023-07-28",6,"GP206FR1",2521,7,0.31,1,""
"2023-07-28",6,"GP206FR1",2527,1,0.28,1,""
"2023-07-28",6,"GP206FR1",2560,1,0.01,1,""
"2023-07-28",6,"GP206FR1",4210,8,0.38,1,""
"2023-07-28",6,"GP206FR1",4304,2,0.16,1,""
"2023-07-28",6,"GP206FR1",6100,1,0.01,1,""
"2023-07-28",6,"GP206FR1",6115,1,0.02,1,""
"2023-07-28",6,"GP206FR1",6123,3,0.44,1,""
"2023-07-28",6,"GP206FR1",6300,3,0.5,1,""
"2023-07-28",7,"GP198F",10,1,0.2,1,""
"2023-07-28",7,"GP198F",40,308,13.32,1,""
"2023-07-28",7,"GP198F",42,1,0.08,1,""
"2023-07-28",7,"GP198F",301,1,0.24,1,""
"2023-07-28",7,"GP198F",502,1,0.06,1,""
"2023-07-28",7,"GP198F",620,1,0.24,1,""
"2023-07-28",7,"GP198F",2521,5,0.76,1,""
"2023-07-28",7,"GP198F",4304,2,0.18,1,""
"2023-07-28",7,"GP198F",4322,1,0.08,1,""
"2023-07-28",7,"GP198F",4330,1,0.02,1,""
"2023-07-28",7,"GP198F",6123,12,1.4,1,""
"2023-07-28",7,"GP198F",6300,1,0.18,1,""
"2023-07-28",7,"GP198F",6400,12,0.66,1,""
"2023-07-28",7,"GP198F",8627,1,0.06,1,""
"2023-07-28",8,"GP179F",40,476,26.56,1,""
"2023-07-28",8,"GP179F",502,1,0.02,1,""
"2023-07-28",8,"GP179F",512,3,0.32,1,""
"2023-07-28",8,"GP179F",620,1,0.66,1,""
"2023-07-28",8,"GP179F",1510,2,0.2,1,""
"2023-07-28",8,"GP179F",2521,1,0.02,1,""
"2023-07-28",8,"GP179F",2560,6,0.2,1,""
"2023-07-28",8,"GP179F",4210,1,0.02,1,""
"2023-07-28",8,"GP179F",4322,1,0.04,1,""
"2023-07-28",8,"GP179F",6123,1,0.24,1,""
"2023-07-28",8,"GP179F",8300,1,0.04,1,""
"2023-07-28",9,"GP176F",40,380,15.6,1,""
"2023-07-28",9,"GP176F",42,46,4.46,1,""
"2023-07-28",9,"GP176F",301,1,0.14,1,""
"2023-07-28",9,"GP176F",304,2,0.05,1,""
"2023-07-28",9,"GP176F",512,1,0.1,1,""
"2023-07-28",9,"GP176F",1510,2,0.02,1,""
"2023-07-28",9,"GP176F",2521,1,0.02,1,""
"2023-07-28",9,"GP176F",2560,1,0.02,1,""
"2023-07-28",9,"GP176F",4210,12,0.56,1,""
"2023-07-28",9,"GP176F",4304,1,0.06,1,""
"2023-07-28",9,"GP176F",4322,1,0.08,1,""
"2023-07-28",9,"GP176F",6123,2,0.62,1,""
"2023-07-28",9,"GP176F",6400,1,0.06,1,""
"2023-07-28",9,"GP176F",6500,84,1.88,1,""
"2023-07-28",9,"GP176F",8300,2,0.08,1,""
"2023-07-28",10,"GP158F",40,270,16.8,1,""
"2023-07-28",10,"GP158F",42,20,2.42,1,""
"2023-07-28",10,"GP158F",1510,1,0.05,1,""
"2023-07-28",10,"GP158F",2521,1,0.02,1,""
"2023-07-28",10,"GP158F",2560,1,0.01,1,""
"2023-07-28",10,"GP158F",4210,15,0.62,1,""
"2023-07-28",10,"GP158F",4322,1,0.02,1,""
"2023-07-28",10,"GP158F",6123,1,0.32,1,""
"2023-07-28",10,"GP158F",6500,117,2.46,1,""
"2023-07-28",11,"GP149F",40,460,18.89,1,""
"2023-07-28",11,"GP149F",42,2,0.18,1,""
"2023-07-28",11,"GP149F",304,2,0.03,1,""
"2023-07-28",11,"GP149F",512,1,0.05,1,""
"2023-07-28",11,"GP149F",2521,1,0.01,1,""
"2023-07-28",11,"GP149F",4210,3,0.16,1,""
"2023-07-28",11,"GP149F",4322,1,0.04,1,""
"2023-07-28",11,"GP149F",6123,3,0.37,1,""
"2023-07-28",11,"GP149F",6500,391,9.08,1,""
"2023-07-28",11,"GP149F",8324,1,0.01,1,""
"2023-07-28",11,"GP149F",8627,1,0.23,1,""
"2023-07-28",12,"GP127F",10,1,0.15,1,""
"2023-07-28",12,"GP127F",40,191,10.17,1,""
"2023-07-28",12,"GP127F",42,2,0.23,1,""
"2023-07-28",12,"GP127F",302,1,0.09,1,""
"2023-07-28",12,"GP127F",304,2,0.04,1,""
"2023-07-28",12,"GP127F",2527,2,0.28,1,""
"2023-07-28",12,"GP127F",2560,1,0.04,1,""
"2023-07-28",12,"GP127F",4210,18,0.62,1,""
"2023-07-28",12,"GP127F",4304,1,0.1,1,""
"2023-07-28",12,"GP127F",4322,1,0.05,1,""
"2023-07-28",12,"GP127F",6123,12,2.62,1,""
"2023-07-28",12,"GP127F",6300,3,0.4,1,""
"2023-07-28",12,"GP127F",6500,1268,14.72,1,""
"2023-07-28",12,"GP127F",8200,6,0.07,1,""
"2023-07-28",12,"GP127F",8500,1,0.06,1,""
"2023-07-28",13,"GP113F",40,159,8.14,1,""
"2023-07-28",13,"GP113F",42,11,0.75,1,""
"2023-07-28",13,"GP113F",300,1,0.06,1,""
"2023-07-28",13,"GP113F",304,1,0.02,1,""
"2023-07-28",13,"GP113F",350,1,0.03,1,""
"2023-07-28",13,"GP113F",502,1,0.03,1,""
"2023-07-28",13,"GP113F",512,3,0.58,1,""
"2023-07-28",13,"GP113F",620,1,0.23,1,""
"2023-07-28",13,"GP113F",2521,3,0.02,1,""
"2023-07-28",13,"GP113F",2527,1,0.11,1,""
"2023-07-28",13,"GP113F",4210,6,0.17,1,""
"2023-07-28",13,"GP113F",4304,1,0.14,1,""
"2023-07-28",13,"GP113F",4312,1,0.08,1,""
"2023-07-28",13,"GP113F",6123,14,2.08,1,""
"2023-07-28",13,"GP113F",6300,4,0.56,1,""
"2023-07-28",13,"GP113F",6500,888,20.59,1,""
"2023-07-28",13,"GP113F",8324,2,0.01,1,""
"2023-07-28",13,"GP113F",8500,1,0.5,1,""
"2023-07-29",1,"GP123F",40,136,7.42,1,""
"2023-07-29",1,"GP123F",42,30,1.98,1,""
"2023-07-29",1,"GP123F",1510,1,0.27,1,""
"2023-07-29",1,"GP123F",2521,4,0.59,1,""
"2023-07-29",1,"GP123F",4210,6,0.17,1,""
"2023-07-29",1,"GP123F",4304,1,0.18,1,""
"2023-07-29",1,"GP123F",4312,1,0.1,1,""
"2023-07-29",1,"GP123F",6123,3,0.37,1,""
"2023-07-29",1,"GP123F",6400,2,0.15,1,""
"2023-07-29",1,"GP123F",6500,87,1.88,1,""
"2023-07-29",2,"GP099F",40,86,3.47,1,""
"2023-07-29",2,"GP099F",42,46,1.85,1,""
"2023-07-29",2,"GP099F",512,1,0.06,1,""
"2023-07-29",2,"GP099F",2521,1,0.06,1,""
"2023-07-29",2,"GP099F",2527,1,0.18,1,""
"2023-07-29",2,"GP099F",2560,3,0.06,1,""
"2023-07-29",2,"GP099F",3200,1,0.1,1,""
"2023-07-29",2,"GP099F",4210,5,0.05,1,""
"2023-07-29",2,"GP099F",4312,1,0.06,1,""
"2023-07-29",2,"GP099F",6123,9,0.61,1,""
"2023-07-29",2,"GP099F",6400,1,0.01,1,""
"2023-07-29",2,"GP099F",6500,28,0.7,1,""
"2023-07-29",2,"GP099F",8500,2,0.42,1,""
"2023-07-29",3,"GP094F",10,1,0.07,1,""
"2023-07-29",3,"GP094F",40,4,0.25,1,""
"2023-07-29",3,"GP094F",42,97,3.46,1,""
"2023-07-29",3,"GP094F",2527,1,0.33,1,""
"2023-07-29",3,"GP094F",4210,1,0.07,1,""
"2023-07-29",3,"GP094F",4304,1,0.06,1,""
"2023-07-29",3,"GP094F",6500,13,0.24,1,""
"2023-07-29",3,"GP094F",6600,1,0.11,1,""
"2023-07-29",4,"GP077F",10,27,2.43,1,""
"2023-07-29",4,"GP077F",40,7,0.85,1,""
"2023-07-29",4,"GP077F",42,22,1.75,1,""
"2023-07-29",4,"GP077F",43,16,1.81,1,""
"2023-07-29",4,"GP077F",302,3,0.17,1,""
"2023-07-29",4,"GP077F",512,2,0.17,1,""
"2023-07-29",4,"GP077F",2100,5,0.11,1,""
"2023-07-29",4,"GP077F",2527,6,0.95,1,""
"2023-07-29",4,"GP077F",4210,6,0.38,1,""
"2023-07-29",4,"GP077F",4322,1,0.04,1,""
"2023-07-29",4,"GP077F",6113,2,0.28,1,""
"2023-07-29",4,"GP077F",6114,1,0.22,1,""
