"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2014-08-05",6,"GP101F",2523,13,3100,1,""
"2014-08-05",6,"GP101F",8300,93,10820,1,""
"2014-08-05",7,"GP120F",14,1,120,1,""
"2014-08-05",7,"GP120F",23,11,5420,1,""
"2014-08-05",7,"GP120F",31,17,8340,1,""
"2014-08-05",7,"GP120F",41,12,2320,1,""
"2014-08-05",7,"GP120F",202,3,6260,1,""
"2014-08-05",7,"GP120F",410,7,220,1,""
"2014-08-05",7,"GP120F",2523,7,1720,1,""
"2014-08-05",7,"GP120F",8300,50,5700,1,""
"2014-08-06",2,"GP097A1",10,5,2750,1,""
"2014-08-06",2,"GP097A1",23,14,2900,1,""
"2014-08-06",2,"GP097A1",35,1,440,1,""
"2014-08-06",2,"GP097A1",41,11,1040,1,""
"2014-08-06",2,"GP097A1",350,1,2.5,1,""
"2014-08-06",3,"GP099F",23,17,8200,1,""
"2014-08-06",3,"GP099F",31,2,1210,1,""
"2014-08-06",3,"GP099F",35,3,2140,1,""
"2014-08-06",3,"GP099F",41,8,2500,1,""
"2014-08-06",3,"GP099F",114,1,48.5,1,""
"2014-08-06",3,"GP099F",201,1,1020,1,""
"2014-08-06",3,"GP099F",2523,6,1710,1,""
"2014-08-06",3,"GP099F",8300,58,7740,1,""
"2014-08-06",4,"GP121F",10,2,2590,1,""
"2014-08-06",4,"GP121F",23,193,13140,1,""
"2014-08-06",4,"GP121F",30,1,3610,1,""
"2014-08-06",4,"GP121F",31,1,710,1,""
"2014-08-06",4,"GP121F",35,11,5860,1,""
"2014-08-06",4,"GP121F",114,3,53.5,1,""
"2014-08-06",4,"GP121F",202,1,680,1,""
"2014-08-06",4,"GP121F",204,1,2080,1,""
"2014-08-06",4,"GP121F",410,15,680,1,""
"2014-08-06",4,"GP121F",2220,11,110,1,""
"2014-08-06",4,"GP121F",2523,1,450,1,""
"2014-08-06",4,"GP121F",6100,1,600,1,""
"2014-08-06",4,"GP121F",8300,24,3820,1,""
"2014-08-06",5,"GP141F",23,30,13380,1,""
"2014-08-06",5,"GP141F",31,4,2890,1,""
"2014-08-06",5,"GP141F",35,4,2420,1,""
"2014-08-06",5,"GP141F",41,15,3020,1,""
"2014-08-06",5,"GP141F",114,1,63,1,""
"2014-08-06",5,"GP141F",201,2,1640,1,""
"2014-08-06",5,"GP141F",204,1,700,1,""
"2014-08-06",5,"GP141F",274,2,920,1,""
"2014-08-06",5,"GP141F",410,38,1490,1,""
"2014-08-06",5,"GP141F",2220,12,140,1,""
"2014-08-06",5,"GP141F",2523,10,1720,1,""
"2014-08-06",5,"GP141F",8300,64,8450,1,""
"2014-08-06",5,"GP141F",8600,1,550,1,""
"2014-08-06",6,"GP115F",10,1,1260,1,""
"2014-08-06",6,"GP115F",23,11,1440,1,""
"2014-08-06",6,"GP115F",31,2,54,1,""
"2014-08-06",6,"GP115F",35,7,2150,1,""
"2014-08-06",6,"GP115F",40,11,2280,1,""
"2014-08-06",6,"GP115F",41,7,1160,1,""
"2014-08-06",6,"GP115F",201,2,2410,1,""
"2014-08-06",6,"GP115F",202,1,740,1,""
"2014-08-06",6,"GP115F",410,3,61.5,1,""
"2014-08-06",6,"GP115F",4521,1,29.5,1,""
"2014-08-06",6,"GP115F",6100,1,320,1,""
"2014-08-06",6,"GP115F",8300,111,14950,1,""
"2014-08-06",7,"GP132F",10,5,4280,1,""
"2014-08-06",7,"GP132F",23,29,3490,1,""
"2014-08-06",7,"GP132F",35,10,5160,1,""
"2014-08-06",7,"GP132F",41,9,1540,1,""
"2014-08-06",7,"GP132F",114,6,240,1,""
"2014-08-06",7,"GP132F",201,5,2250,1,""
"2014-08-06",7,"GP132F",202,4,1350,1,""
"2014-08-06",7,"GP132F",204,1,670,1,""
"2014-08-06",7,"GP132F",2523,1,420,1,""
"2014-08-06",7,"GP132F",6100,0,4170,1,""
"2014-08-06",7,"GP132F",8300,0,36640,1,""
"2014-08-06",8,"GP155F",23,6,4370,1,""
"2014-08-06",8,"GP155F",31,1,540,1,""
"2014-08-06",8,"GP155F",35,1,880,1,""
"2014-08-06",8,"GP155F",41,7,850,1,""
"2014-08-06",8,"GP155F",114,2,120,1,""
"2014-08-06",8,"GP155F",201,3,2120,1,""
"2014-08-06",8,"GP155F",202,1,570,1,""
"2014-08-06",8,"GP155F",274,5,2430,1,""
"2014-08-06",8,"GP155F",410,3,71,1,""
"2014-08-06",8,"GP155F",2523,1,230,1,""
"2014-08-06",8,"GP155F",6100,2,1010,1,""
"2014-08-06",8,"GP155F",8300,20,2680,1,""
"2014-08-06",9,"GP139F",10,1,1090,1,""
"2014-08-06",9,"GP139F",14,1,260,1,""
"2014-08-06",9,"GP139F",23,66,3470,1,""
"2014-08-06",9,"GP139F",35,5,2260,1,""
"2014-08-06",9,"GP139F",40,2,680,1,""
"2014-08-06",9,"GP139F",41,20,3350,1,""
"2014-08-06",9,"GP139F",114,6,340,1,""
"2014-08-06",9,"GP139F",201,1,240,1,""
"2014-08-06",9,"GP139F",202,13,4240,1,""
"2014-08-06",9,"GP139F",204,1,840,1,""
"2014-08-06",9,"GP139F",520,1,8.5,1,""
"2014-08-06",9,"GP139F",2523,3,710,1,""
"2014-08-06",9,"GP139F",6100,0,8710,1,""
"2014-08-06",9,"GP139F",8300,41,6160,1,""
"2014-08-07",1,"GP164F",10,91,86460,1,""
"2014-08-07",1,"GP164F",23,9,120,1,""
"2014-08-07",1,"GP164F",40,12,1980,1,""
"2014-08-07",1,"GP164F",41,72,16920,1,""
"2014-08-07",1,"GP164F",201,7,4350,1,""
"2014-08-07",1,"GP164F",202,3,2720,1,""
"2014-08-07",2,"GP165F",10,187,83460,1,""
"2014-08-07",2,"GP165F",40,15,2020,1,""
"2014-08-07",2,"GP165F",41,3,960,1,""
"2014-08-07",2,"GP165F",201,8,1540,1,""
"2014-08-07",2,"GP165F",6100,1,230,1,""
"2014-08-07",2,"GP165F",6400,88,2390,1,""
"2014-08-07",2,"GP165F",8600,1,770,1,""
"2014-08-07",3,"GP138F",10,27,5820,1,""
"2014-08-07",3,"GP138F",40,52,4050,1,""
"2014-08-07",3,"GP138F",41,12,3100,1,""
"2014-08-07",3,"GP138F",201,4,1020,1,""
"2014-08-07",3,"GP138F",620,1,720,1,""
"2014-08-07",3,"GP138F",2560,6,130,1,""
"2014-08-07",3,"GP138F",6100,18,3010,1,""
"2014-08-07",3,"GP138F",6300,38,9150,1,""
"2014-08-07",3,"GP138F",6400,379,17990,1,""
"2014-08-07",4,"GP168F",10,23,5920,1,""
"2014-08-07",4,"GP168F",40,117,11170,1,""
"2014-08-07",4,"GP168F",41,1,210,1,""
"2014-08-07",4,"GP168F",201,1,260,1,""
"2014-08-07",4,"GP168F",302,3,180,1,""
"2014-08-07",4,"GP168F",2220,11,71,1,""
"2014-08-07",4,"GP168F",2521,3,28,1,""
"2014-08-07",4,"GP168F",2560,1,46,1,""
"2014-08-07",4,"GP168F",4210,2,120,1,""
"2014-08-07",4,"GP168F",6100,7,1120,1,""
"2014-08-07",4,"GP168F",6300,49,11060,1,""
"2014-08-07",4,"GP168F",6400,332,11620,1,""
"2014-08-07",5,"GP152F",10,17,5050,1,""
"2014-08-07",5,"GP152F",40,29,3610,1,""
"2014-08-07",5,"GP152F",201,1,290,1,""
"2014-08-07",5,"GP152F",620,1,48,1,""
"2014-08-07",5,"GP152F",2220,19,78.5,1,""
"2014-08-07",5,"GP152F",2521,2,28.5,1,""
"2014-08-07",5,"GP152F",2560,1,51.6,1,""
"2014-08-07",5,"GP152F",6100,2,110,1,""
"2014-08-07",5,"GP152F",6300,13,2430,1,""
"2014-08-07",5,"GP152F",6400,46,1880,1,""
"2014-08-07",6,"GP129F",10,10,1840,1,""
"2014-08-07",6,"GP129F",40,6,620,1,""
"2014-08-07",6,"GP129F",320,2,290,1,""
"2014-08-07",6,"GP129F",2521,5,620,1,""
"2014-08-07",6,"GP129F",6100,3,390,1,""
"2014-08-07",6,"GP129F",6300,20,4240,1,""
"2014-08-07",6,"GP129F",6400,61,1830,1,""
"2014-08-07",6,"GP129F",6600,2,370,1,""
"2014-08-11",1,"GP010F",40,44,2490,1,""
"2014-08-11",1,"GP010F",118,4,710,1,""
"2014-08-11",1,"GP010F",302,6,630,1,""
"2014-08-11",1,"GP010F",340,3,11.5,1,""
"2014-08-11",1,"GP010F",512,17,1320,1,""
"2014-08-11",1,"GP010F",622,24,700,1,""
"2014-08-11",1,"GP010F",2220,47,310,1,""
"2014-08-11",1,"GP010F",2527,10,400,1,""
"2014-08-11",1,"GP010F",4210,29,510,1,""
"2014-08-11",1,"GP010F",6100,14,1730,1,""
"2014-08-11",1,"GP010F",6400,15,1240,1,""
"2014-08-11",2,"GP008F",10,1,220,1,""
"2014-08-11",2,"GP008F",40,41,6920,1,""
"2014-08-11",2,"GP008F",350,5,110,1,""
"2014-08-11",2,"GP008F",6100,5,510,1,""
"2014-08-11",3,"GP006F",10,3,2020,1,""
"2014-08-11",3,"GP006F",40,64,10120,1,""
"2014-08-11",3,"GP006F",302,1,98,1,""
"2014-08-11",3,"GP006F",350,6,170,1,""
"2014-08-11",3,"GP006F",512,2,190,1,""
"2014-08-11",4,"GP002F",40,68,6260,1,""
"2014-08-11",4,"GP002F",114,1,56.5,1,""
"2014-08-11",4,"GP002F",302,9,360,1,""
"2014-08-11",4,"GP002F",313,1,8.5,1,""
"2014-08-11",4,"GP002F",314,3,94,1,""
"2014-08-11",4,"GP002F",350,1,21,1,""
"2014-08-11",4,"GP002F",512,21,1210,1,""
"2014-08-11",4,"GP002F",620,4,120,1,""
"2014-08-11",4,"GP002F",622,3,31,1,""
"2014-08-11",4,"GP002F",2220,36,190,1,""
"2014-08-11",4,"GP002F",2521,24,340,1,""
"2014-08-11",4,"GP002F",2527,7,330,1,""
"2014-08-11",4,"GP002F",2550,1,630,1,""
"2014-08-11",4,"GP002F",2560,1,84.5,1,""
"2014-08-11",4,"GP002F",4210,1,88.5,1,""
"2014-08-11",4,"GP002F",4304,41,1660,1,""
"2014-08-11",4,"GP002F",6100,1,410,1,""
"2014-08-11",4,"GP002F",6400,15,1320,1,""
"2014-08-12",1,"GP001F",10,1,68,1,""
"2014-08-12",1,"GP001F",23,4,41.5,1,""
"2014-08-12",1,"GP001F",40,61,5020,1,""
"2014-08-12",1,"GP001F",118,3,380,1,""
"2014-08-12",1,"GP001F",302,14,680,1,""
"2014-08-12",1,"GP001F",304,1,11,1,""
"2014-08-12",1,"GP001F",313,14,220,1,""
"2014-08-12",1,"GP001F",314,10,260,1,""
"2014-08-12",1,"GP001F",512,128,6150,1,""
"2014-08-12",1,"GP001F",622,4,120,1,""
"2014-08-12",1,"GP001F",2220,346,2160,1,""
"2014-08-12",1,"GP001F",2521,33,3050,1,""
"2014-08-12",1,"GP001F",2524,1,21,1,""
"2014-08-12",1,"GP001F",2527,6,310,1,""
"2014-08-12",1,"GP001F",2560,5,290,1,""
"2014-08-12",1,"GP001F",6100,78,12480,1,""
"2014-08-12",1,"GP001F",6400,27,3710,1,""
"2014-08-12",1,"GP001F",6600,9,5410,1,""
"2014-08-12",2,"GP003F",40,63,6780,1,""
"2014-08-12",2,"GP003F",302,7,660,1,""
"2014-08-12",2,"GP003F",313,4,73,1,""
"2014-08-12",2,"GP003F",314,1,21,1,""
"2014-08-12",2,"GP003F",340,5,19,1,""
"2014-08-12",2,"GP003F",512,21,1070,1,""
"2014-08-12",2,"GP003F",2220,147,830,1,""
"2014-08-12",2,"GP003F",2521,23,1270,1,""
"2014-08-12",2,"GP003F",4210,1,94,1,""
"2014-08-12",2,"GP003F",6100,3,390,1,""
"2014-08-12",3,"GP004F",40,42,0,1,""
"2014-08-12",3,"GP004F",302,1,110,1,""
"2014-08-12",3,"GP004F",350,12,170,1,""
"2014-08-12",3,"GP004F",512,9,650,1,""
"2014-08-12",3,"GP004F",622,3,12,1,""
"2014-08-12",3,"GP004F",2220,4,31.5,1,""
"2014-08-12",3,"GP004F",2560,1,77.5,1,""
"2014-08-12",3,"GP004F",4210,3,160,1,""
"2014-08-12",3,"GP004F",4304,142,7290,1,""
"2014-08-12",3,"GP004F",6100,3,530,1,""
"2014-08-12",3,"GP004F",6200,0,109395,1,""
"2014-08-12",4,"GP005F",40,102,7410,1,""
"2014-08-12",4,"GP005F",64,3,66.5,1,""
"2014-08-12",4,"GP005F",118,1,240,1,""
"2014-08-12",4,"GP005F",302,4,220,1,""
"2014-08-12",4,"GP005F",512,2,190,1,""
"2014-08-12",4,"GP005F",622,6,120,1,""
"2014-08-12",4,"GP005F",2220,142,1110,1,""
"2014-08-12",4,"GP005F",2521,38,470,1,""
"2014-08-12",4,"GP005F",2524,13,470,1,""
"2014-08-12",4,"GP005F",2527,10,84,1,""
"2014-08-12",4,"GP005F",3212,1,170,1,""
"2014-08-12",4,"GP005F",4210,15,740,1,""
"2014-08-12",4,"GP005F",6100,71,13360,1,""
"2014-08-12",4,"GP005F",6300,5,1880,1,""
"2014-08-12",4,"GP005F",6400,99,13080,1,""
"2014-08-12",4,"GP005F",6600,8,2770,1,""
"2014-08-12",5,"GP007F",31,2,48.5,1,""
"2014-08-12",5,"GP007F",40,64,10510,1,""
"2014-08-12",5,"GP007F",350,8,190,1,""
"2014-08-12",5,"GP007F",2220,14,110,1,""
"2014-08-12",5,"GP007F",4304,21,1080,1,""
"2014-08-12",5,"GP007F",6100,2,530,1,""
"2014-08-12",6,"GP009F",10,28,7860,1,""
"2014-08-12",6,"GP009F",23,4,240,1,""
"2014-08-12",6,"GP009F",40,243,16950,1,""
"2014-08-12",6,"GP009F",118,1,430,1,""
"2014-08-12",6,"GP009F",350,19,430,1,""
"2014-08-12",6,"GP009F",620,1,210,1,""
"2014-08-12",6,"GP009F",2220,67,490,1,""
"2014-08-12",6,"GP009F",2521,25,450,1,""
"2014-08-12",6,"GP009F",2527,2,72.5,1,""
"2014-08-12",6,"GP009F",2560,1,31,1,""
"2014-08-12",6,"GP009F",4210,1,72,1,""
"2014-08-12",6,"GP009F",6100,27,3870,1,""
"2014-08-12",6,"GP009F",6400,9,1030,1,""
"2014-08-12",6,"GP009F",8600,0,4830,1,""
"2014-08-12",7,"GP011F",40,41,5950,1,""
"2014-08-12",7,"GP011F",118,5,4330,1,""
"2014-08-12",7,"GP011F",350,3,97,1,""
"2014-08-12",7,"GP011F",620,1,38,1,""
"2014-08-12",7,"GP011F",6100,3,370,1,""
"2014-08-12",8,"GP012F",40,79,8920,1,""
"2014-08-12",8,"GP012F",350,7,190,1,""
"2014-08-12",8,"GP012F",632,1,7.5,1,""
"2014-08-12",8,"GP012F",2220,2,9,1,""
"2014-08-12",8,"GP012F",2527,1,10.5,1,""
"2014-08-12",9,"GP018F",40,4,360,1,""
"2014-08-12",9,"GP018F",512,3,180,1,""
"2014-08-12",9,"GP018F",2220,212,910,1,""
"2014-08-12",9,"GP018F",2521,19,140,1,""
"2014-08-12",9,"GP018F",2524,1,34,1,""
"2014-08-12",9,"GP018F",2527,3,36,1,""
"2014-08-12",9,"GP018F",2560,5,180,1,""
"2014-08-12",9,"GP018F",4210,31,540,1,""
"2014-08-12",9,"GP018F",4320,1,53.5,1,""
"2014-08-12",9,"GP018F",6100,16,3180,1,""
"2014-08-12",9,"GP018F",6400,22,1850,1,""
"2014-08-12",9,"GP018F",6500,66,1110,1,""
"2014-08-12",9,"GP018F",6600,13,4950,1,""
"2014-08-12",10,"GP013F",40,55,6630,1,""
"2014-08-12",10,"GP013F",118,11,3070,1,""
"2014-08-12",10,"GP013F",350,2,91,1,""
"2014-08-12",10,"GP013F",620,2,30.5,1,""
"2014-08-13",1,"GP014F",40,88,6590,1,""
"2014-08-13",1,"GP014F",60,1,230,1,""
"2014-08-13",1,"GP014F",118,3,520,1,""
"2014-08-13",1,"GP014F",302,5,510,1,""
"2014-08-13",1,"GP014F",340,3,27,1,""
"2014-08-13",1,"GP014F",512,15,1010,1,""
"2014-08-13",1,"GP014F",2220,43,290,1,""
"2014-08-13",1,"GP014F",2527,2,24.5,1,""
"2014-08-13",1,"GP014F",6100,3,560,1,""
"2014-08-13",1,"GP014F",6400,3,390,1,""
"2014-08-13",2,"GP016F",40,106,18710,1,""
"2014-08-13",2,"GP016F",118,7,3820,1,""
"2014-08-13",2,"GP016F",350,6,210,1,""
"2014-08-13",2,"GP016F",4210,1,21,1,""
"2014-08-13",2,"GP016F",4304,26,710,1,""
"2014-08-13",2,"GP016F",6100,2,270,1,""
"2014-08-13",3,"GP020F",10,9,5270,1,""
"2014-08-13",3,"GP020F",40,104,12290,1,""
"2014-08-13",3,"GP020F",350,1,38.5,1,""
"2014-08-13",3,"GP020F",501,1,720,1,""
"2014-08-13",3,"GP020F",4210,1,24,1,""
"2014-08-13",3,"GP020F",4304,3,180,1,""
"2014-08-13",4,"GP021F",10,25,15100,1,""
"2014-08-13",4,"GP021F",23,2,190,1,""
"2014-08-13",4,"GP021F",40,58,7240,1,""
"2014-08-13",4,"GP021F",41,1,190,1,""
"2014-08-13",4,"GP021F",350,6,220,1,""
"2014-08-13",4,"GP021F",6100,1,99.5,1,""
"2014-08-13",5,"GP029F",10,8,1380,1,""
"2014-08-13",5,"GP029F",40,22,2660,1,""
"2014-08-13",5,"GP029F",118,3,460,1,""
"2014-08-13",5,"GP029F",301,2,1520,1,""
"2014-08-13",5,"GP029F",304,1,26.5,1,""
"2014-08-13",5,"GP029F",313,1,18,1,""
"2014-08-13",5,"GP029F",314,2,74,1,""
"2014-08-13",5,"GP029F",340,4,19,1,""
"2014-08-13",5,"GP029F",620,1,140,1,""
"2014-08-13",5,"GP029F",626,4,270,1,""
"2014-08-13",5,"GP029F",1823,15,1190,1,""
"2014-08-13",5,"GP029F",2521,10,520,1,""
"2014-08-13",5,"GP029F",2527,1,26.5,1,""
"2014-08-13",5,"GP029F",6100,1,320,1,""
"2014-08-13",5,"GP029F",6300,11,2860,1,""
"2014-08-13",5,"GP029F",6400,63,2090,1,""
"2014-08-13",5,"GP029F",8600,0,2030,1,""
"2014-08-13",6,"GP034F",10,29,4340,1,""
"2014-08-13",6,"GP034F",40,6,670,1,""
"2014-08-13",6,"GP034F",302,2,90.5,1,""
"2014-08-13",6,"GP034F",620,1,860,1,""
"2014-08-13",6,"GP034F",2220,59,330,1,""
"2014-08-13",6,"GP034F",2521,7,1240,1,""
"2014-08-13",6,"GP034F",4210,57,1010,1,""
"2014-08-13",6,"GP034F",6100,4,1060,1,""
"2014-08-13",6,"GP034F",6300,7,1630,1,""
"2014-08-13",6,"GP034F",6400,81,3560,1,""
"2014-08-13",7,"GP056F",10,211,305380,1,""
"2014-08-13",7,"GP056F",40,94,8360,1,""
"2014-08-13",7,"GP056F",41,4,1600,1,""
"2014-08-13",7,"GP056F",201,9,4620,1,""
"2014-08-13",7,"GP056F",301,2,320,1,""
"2014-08-13",7,"GP056F",6100,49,1820,1,""
"2014-08-13",7,"GP056F",6300,112,15200,1,""
"2014-08-13",8,"GP058F",10,6,3860,1,""
"2014-08-13",8,"GP058F",23,3,93,1,""
"2014-08-13",8,"GP058F",40,141,12320,1,""
"2014-08-13",8,"GP058F",41,28,9120,1,""
"2014-08-13",8,"GP058F",201,7,2710,1,""
"2014-08-13",8,"GP058F",350,1,13.5,1,""
"2014-08-13",8,"GP058F",4210,17,340,1,""
"2014-08-13",8,"GP058F",6100,223,4620,1,""
"2014-08-13",8,"GP058F",6300,42,7920,1,""
"2014-08-13",9,"GP073F",10,10,3960,1,""
"2014-08-13",9,"GP073F",40,32,3960,1,""
"2014-08-13",9,"GP073F",41,4,1470,1,""
"2014-08-13",9,"GP073F",301,1,290,1,""
"2014-08-13",9,"GP073F",4210,41,710,1,""
"2014-08-13",9,"GP073F",6100,8,1010,1,""
"2014-08-13",9,"GP073F",6400,344,12412,1,""
"2014-08-13",10,"GP065F",10,39,29520,1,""
"2014-08-13",10,"GP065F",30,2,8260,1,""
"2014-08-13",10,"GP065F",40,31,4450,1,""
"2014-08-13",10,"GP065F",41,18,5510,1,""
"2014-08-13",10,"GP065F",114,3,66.5,1,""
"2014-08-13",10,"GP065F",201,13,11370,1,""
"2014-08-13",10,"GP065F",620,1,180,1,""
"2014-08-13",10,"GP065F",6100,1,98.5,1,""
"2014-08-14",1,"GP055F",10,219,40700,1,""
"2014-08-14",1,"GP055F",40,13,1260,1,""
"2014-08-14",1,"GP055F",300,1,160,1,""
"2014-08-14",1,"GP055F",301,4,720,1,""
"2014-08-14",1,"GP055F",302,12,880,1,""
"2014-08-14",1,"GP055F",1823,64,7180,1,""
"2014-08-14",1,"GP055F",2521,2,160,1,""
"2014-08-14",1,"GP055F",6100,6,760,1,""
"2014-08-14",1,"GP055F",6400,24,1180,1,""
"2014-08-14",1,"GP055F",6600,1,640,1,""
"2014-08-14",1,"GP055F",8300,1,64,1,""
"2014-08-14",3,"GP054FR",10,276,191260,1,""
"2014-08-14",3,"GP054FR",23,9,570,1,""
"2014-08-14",3,"GP054FR",31,2,2240,1,""
"2014-08-14",3,"GP054FR",40,27,3760,1,""
"2014-08-14",3,"GP054FR",41,22,6180,1,""
"2014-08-14",3,"GP054FR",201,19,8940,1,""
"2014-08-14",3,"GP054FR",350,1,34,1,""
"2014-08-14",4,"GP064F",10,49,24420,1,""
"2014-08-14",4,"GP064F",23,38,670,1,""
"2014-08-14",4,"GP064F",40,59,3860,1,""
"2014-08-14",4,"GP064F",41,21,6560,1,""
"2014-08-14",4,"GP064F",201,5,1290,1,""
"2014-08-14",4,"GP064F",620,1,310,1,""
"2014-08-14",4,"GP064F",4210,3,84,1,""
"2014-08-14",4,"GP064F",6100,42,520,1,""
"2014-08-14",4,"GP064F",8300,2,34,1,""
"2014-08-14",4,"GP064F",8600,5,710,1,""
"2014-08-16",2,"GP079A1",10,52,25440,1,""
"2014-08-16",2,"GP079A1",23,13,540,1,""
"2014-08-16",2,"GP079A1",40,3,290,1,""
"2014-08-16",2,"GP079A1",41,18,4780,1,""
"2014-08-16",2,"GP079A1",201,2,840,1,""
"2014-08-16",2,"GP079A1",4210,2,110,1,""
"2014-08-16",2,"GP079A1",6100,10,4480,1,""
"2014-08-16",3,"GP074F",10,53,33900,1,""
"2014-08-16",3,"GP074F",23,4,320,1,""
"2014-08-16",3,"GP074F",40,87,8600,1,""
"2014-08-16",3,"GP074F",41,1,470,1,""
"2014-08-16",3,"GP074F",201,4,4330,1,""
"2014-08-16",3,"GP074F",622,1,28,1,""
"2014-08-16",3,"GP074F",4210,2,39.5,1,""
"2014-08-16",3,"GP074F",6400,1,230,1,""
"2014-08-16",4,"GP083F",10,119,60500,1,""
"2014-08-16",4,"GP083F",14,1,240,1,""
"2014-08-16",4,"GP083F",23,8,320,1,""
"2014-08-16",4,"GP083F",40,27,1520,1,""
"2014-08-16",4,"GP083F",41,8,2920,1,""
"2014-08-16",4,"GP083F",201,5,4380,1,""
"2014-08-16",4,"GP083F",620,1,280,1,""
"2014-08-16",4,"GP083F",4210,2,88,1,""
"2014-08-16",4,"GP083F",6100,8,120,1,""
"2014-08-16",4,"GP083F",8300,2,100.5,1,""
"2014-08-16",5,"GP096F",10,65,34240,1,""
"2014-08-16",5,"GP096F",23,13,190,1,""
"2014-08-16",5,"GP096F",30,1,280,1,""
"2014-08-16",5,"GP096F",40,34,2990,1,""
"2014-08-16",5,"GP096F",41,2,960,1,""
"2014-08-16",5,"GP096F",201,4,3350,1,""
"2014-08-16",5,"GP096F",2521,1,13.5,1,""
"2014-08-16",5,"GP096F",6100,29,470,1,""
"2014-08-16",6,"GP112F",10,53,26660,1,""
"2014-08-16",6,"GP112F",14,1,280,1,""
"2014-08-16",6,"GP112F",23,5,140,1,""
"2014-08-16",6,"GP112F",35,1,550,1,""
"2014-08-16",6,"GP112F",40,33,3670,1,""
"2014-08-16",6,"GP112F",41,4,2340,1,""
"2014-08-16",6,"GP112F",201,2,710,1,""
"2014-08-16",6,"GP112F",512,1,16.5,1,""
"2014-08-16",6,"GP112F",626,1,24.5,1,""
"2014-08-16",6,"GP112F",2521,1,10.5,1,""
"2014-08-16",6,"GP112F",6100,16,240,1,""
"2014-08-17",1,"GP140F",10,66,27300,1,""
"2014-08-17",1,"GP140F",30,1,520,1,""
"2014-08-17",1,"GP140F",40,5,750,1,""
"2014-08-17",1,"GP140F",201,1,540,1,""
"2014-08-17",1,"GP140F",1823,17,820,1,""
"2014-08-17",1,"GP140F",2521,5,850,1,""
"2014-08-17",1,"GP140F",6300,2,480,1,""
"2014-08-17",1,"GP140F",6400,26,1450,1,""
"2014-08-17",1,"GP140F",8600,1,350,1,""
"2014-08-17",2,"GP136F",10,12,3580,1,""
"2014-08-17",2,"GP136F",40,11,940,1,""
"2014-08-17",2,"GP136F",41,1,510,1,""
"2014-08-17",2,"GP136F",201,5,600,1,""
"2014-08-17",2,"GP136F",620,2,280,1,""
"2014-08-17",2,"GP136F",6100,1,130,1,""
"2014-08-17",2,"GP136F",6300,8,1750,1,""
"2014-08-17",2,"GP136F",6400,4,180,1,""
"2014-08-17",3,"GP106F",10,15,6050,1,""
"2014-08-17",3,"GP106F",23,2,130,1,""
"2014-08-17",3,"GP106F",40,7,790,1,""
"2014-08-17",3,"GP106F",201,1,510,1,""
"2014-08-17",3,"GP106F",340,1,14,1,""
"2014-08-17",3,"GP106F",1823,10,540,1,""
"2014-08-17",3,"GP106F",6100,1,78.5,1,""
"2014-08-17",3,"GP106F",6300,77,22050,1,""
"2014-08-17",3,"GP106F",6400,13,380,1,""
"2014-08-17",4,"GP086F",10,18,11640,1,""
"2014-08-17",4,"GP086F",30,1,1940,1,""
"2014-08-17",4,"GP086F",40,39,3070,1,""
"2014-08-17",4,"GP086F",41,19,3340,1,""
"2014-08-17",4,"GP086F",201,4,3030,1,""
"2014-08-17",4,"GP086F",204,1,2030,1,""
"2014-08-17",4,"GP086F",4210,1,82.5,1,""
"2014-08-17",4,"GP086F",6100,21,420,1,""
"2014-08-17",5,"GP089F",10,185,67920,1,""
"2014-08-17",5,"GP089F",23,1,17.5,1,""
"2014-08-17",5,"GP089F",40,23,2480,1,""
"2014-08-17",5,"GP089F",41,8,2960,1,""
"2014-08-17",5,"GP089F",201,1,280,1,""
"2014-08-17",5,"GP089F",2560,1,22.5,1,""
"2014-08-17",5,"GP089F",4210,19,480,1,""
"2014-08-17",5,"GP089F",6100,1,120,1,""
"2014-08-17",5,"GP089F",6300,46,11060,1,""
"2014-08-17",5,"GP089F",6400,12,520,1,""
"2014-08-17",6,"GP075F",10,37,14230,1,""
"2014-08-17",6,"GP075F",35,1,920,1,""
"2014-08-17",6,"GP075F",40,191,16240,1,""
"2014-08-17",6,"GP075F",41,10,3720,1,""
"2014-08-17",6,"GP075F",201,3,2550,1,""
"2014-08-17",6,"GP075F",620,1,1130,1,""
"2014-08-17",6,"GP075F",2521,5,110,1,""
"2014-08-17",6,"GP075F",2560,6,130,1,""
"2014-08-17",6,"GP075F",4210,4,110,1,""
"2014-08-17",6,"GP075F",6100,56,1620,1,""
"2014-08-17",6,"GP075F",6300,83,17720,1,""
"2014-08-17",6,"GP075F",6400,6,520,1,""
"2014-08-17",7,"GP071F",10,41,22210,1,""
"2014-08-17",7,"GP071F",40,271,21520,1,""
"2014-08-17",7,"GP071F",201,2,1710,1,""
"2014-08-17",7,"GP071F",2220,12,110,1,""
"2014-08-17",7,"GP071F",2521,2,46.5,1,""
"2014-08-17",7,"GP071F",4210,5,81,1,""
"2014-08-17",7,"GP071F",6100,1,140,1,""
"2014-08-17",8,"GP082F",10,12,7380,1,""
"2014-08-17",8,"GP082F",40,241,17940,1,""
"2014-08-17",8,"GP082F",41,9,2840,1,""
"2014-08-17",8,"GP082F",60,1,110,1,""
"2014-08-17",8,"GP082F",302,1,98.5,1,""
