"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2009-09-17",1,"GP204F",313,2,0,1,""
"2009-09-17",1,"GP204F",2220,5,0,1,""
"2009-09-17",1,"GP204F",2560,4,0,1,""
"2009-09-17",1,"GP204F",4210,1,0,1,""
"2009-09-17",1,"GP204F",6100,5,0,1,""
"2009-09-17",1,"GP204F",6400,461,0,1,""
"2009-09-17",1,"GP204F",6500,3,0,1,""
"2009-09-17",1,"GP204F",9303,1,0,1,""
"2009-09-17",2,"GP192F",40,62,0,1,""
"2009-09-17",2,"GP192F",241,1,0,1,""
"2009-09-17",2,"GP192F",313,24,0,1,""
"2009-09-17",2,"GP192F",340,3,0,1,""
"2009-09-17",2,"GP192F",505,2,0,1,""
"2009-09-17",2,"GP192F",1823,1,0,1,""
"2009-09-17",2,"GP192F",2220,29,0,1,""
"2009-09-17",2,"GP192F",2520,1,0,1,""
"2009-09-17",2,"GP192F",2560,12,0,1,""
"2009-09-17",2,"GP192F",4210,4,0,1,""
"2009-09-17",2,"GP192F",6100,6,0,1,""
"2009-09-17",2,"GP192F",6300,18,0,1,""
"2009-09-17",2,"GP192F",6400,97,0,1,""
"2009-09-17",2,"GP192F",6500,1,0,1,""
"2009-09-17",2,"GP192F",8300,53,0,1,""
"2009-09-17",3,"GP148F",40,20,0,1,""
"2009-09-17",3,"GP148F",313,18,0,1,""
"2009-09-17",3,"GP148F",2220,31,0,1,""
"2009-09-17",3,"GP148F",2520,8,0,1,""
"2009-09-17",3,"GP148F",4320,1,0,1,""
"2009-09-17",3,"GP148F",4428,1,0,1,""
"2009-09-17",3,"GP148F",6100,21,0,1,""
"2009-09-17",3,"GP148F",6300,3,0,1,""
"2009-09-17",3,"GP148F",6400,270,0,1,""
"2009-09-17",3,"GP148F",6500,1,0,1,""
"2009-09-17",3,"GP148F",8300,2,0,1,""
"2009-09-17",4,"GP160F",10,1,0,1,""
"2009-09-17",4,"GP160F",40,73,0,1,""
"2009-09-17",4,"GP160F",64,1,0,1,""
"2009-09-17",4,"GP160F",70,1,0,1,""
"2009-09-17",4,"GP160F",801,2,0,1,""
"2009-09-17",4,"GP160F",1823,1,0,1,""
"2009-09-17",4,"GP160F",2220,8,0,1,""
"2009-09-17",4,"GP160F",2560,10,0,1,""
"2009-09-17",4,"GP160F",4310,1,0,1,""
"2009-09-17",4,"GP160F",6100,5,0,1,""
"2009-09-17",4,"GP160F",6300,1,0,1,""
"2009-09-17",4,"GP160F",6400,1,0,1,""
"2009-09-17",5,"GP229F",10,1,0,1,""
"2009-09-17",5,"GP229F",40,125,0,1,""
"2009-09-17",5,"GP229F",313,1,0,1,""
"2009-09-17",5,"GP229F",2220,2,0,1,""
"2009-09-17",5,"GP229F",2560,10,0,1,""
"2009-09-17",5,"GP229F",4210,2,0,1,""
"2009-09-17",5,"GP229F",6100,5,0,1,""
"2009-09-17",5,"GP229F",6300,3,0,1,""
"2009-09-17",5,"GP229F",8300,2,0,1,""
"2009-09-17",5,"GP229F",9303,1,0,1,""
"2009-09-17",6,"GP135F",23,1,0,1,""
"2009-09-17",6,"GP135F",40,145,0,1,""
"2009-09-17",6,"GP135F",313,14,0,1,""
"2009-09-17",6,"GP135F",1510,0,0,1,""
"2009-09-17",6,"GP135F",1823,3,0,1,""
"2009-09-17",6,"GP135F",2220,2,0,1,""
"2009-09-17",6,"GP135F",2560,23,0,1,""
"2009-09-17",6,"GP135F",4210,2,0,1,""
"2009-09-17",6,"GP135F",6100,1,0,1,""
"2009-09-17",6,"GP135F",6300,2,0,1,""
"2009-09-17",6,"GP135F",6400,2,0,1,""
"2009-09-17",6,"GP135F",6500,9,0,1,""
"2009-09-17",6,"GP135F",8300,7,0,1,""
"2009-09-17",6,"GP135F",9303,1,0,1,""
"2009-09-17",7,"GP159F",40,80,0,1,""
"2009-09-17",7,"GP159F",313,14,0,1,""
"2009-09-17",7,"GP159F",598,1,0,1,""
"2009-09-17",7,"GP159F",1823,1,0,1,""
"2009-09-17",7,"GP159F",2220,14,0,1,""
"2009-09-17",7,"GP159F",2520,1,0,1,""
"2009-09-17",7,"GP159F",2560,18,0,1,""
"2009-09-17",7,"GP159F",4210,5,0,1,""
"2009-09-17",7,"GP159F",4310,1,0,1,""
"2009-09-17",7,"GP159F",4320,1,0,1,""
"2009-09-17",7,"GP159F",4428,1,0,1,""
"2009-09-17",7,"GP159F",6100,5,0,1,""
"2009-09-17",7,"GP159F",6300,1,0,1,""
"2009-09-17",7,"GP159F",6400,7,0,1,""
"2009-09-17",7,"GP159F",6500,22,0,1,""
"2009-09-17",7,"GP159F",8300,74,0,1,""
"2009-09-17",7,"GP159F",9303,1,0,1,""
"2009-09-17",8,"GP158F",10,1,0,1,""
"2009-09-17",8,"GP158F",40,144,0,1,""
"2009-09-17",8,"GP158F",202,1,0,1,""
"2009-09-17",8,"GP158F",801,3,0,1,""
"2009-09-17",8,"GP158F",2220,22,0,1,""
"2009-09-17",8,"GP158F",2520,1,0,1,""
"2009-09-17",8,"GP158F",2560,3,0,1,""
"2009-09-17",8,"GP158F",4210,3,0,1,""
"2009-09-17",8,"GP158F",6100,11,0,1,""
"2009-09-17",8,"GP158F",6400,347,0,1,""
"2009-09-17",8,"GP158F",6500,6,0,1,""
"2009-09-17",11,"GP157FR2",40,3,0,1,""
"2009-09-17",11,"GP157FR2",1823,1,0,1,""
"2009-09-17",11,"GP157FR2",6400,5,0,1,""
"2009-09-17",12,"GP201F",40,186,0,1,""
"2009-09-17",12,"GP201F",313,6,0,1,""
"2009-09-17",12,"GP201F",1510,0,0,1,""
"2009-09-17",12,"GP201F",2220,19,0,1,""
"2009-09-17",12,"GP201F",2520,1,0,1,""
"2009-09-17",12,"GP201F",2560,2,0,1,""
"2009-09-17",12,"GP201F",4210,5,0,1,""
"2009-09-17",12,"GP201F",6100,33,0,1,""
"2009-09-17",12,"GP201F",6200,87,0,1,""
"2009-09-17",12,"GP201F",6300,6,0,1,""
"2009-09-17",12,"GP201F",6400,156,0,1,""
"2009-09-17",13,"GP200F",10,1,0,1,""
"2009-09-17",13,"GP200F",40,179,0,1,""
"2009-09-17",13,"GP200F",313,10,0,1,""
"2009-09-17",13,"GP200F",501,1,0,1,""
"2009-09-17",13,"GP200F",2220,16,0,1,""
"2009-09-17",13,"GP200F",2520,1,0,1,""
"2009-09-17",13,"GP200F",2560,5,0,1,""
"2009-09-17",13,"GP200F",4210,2,0,1,""
"2009-09-17",13,"GP200F",4330,1,0,1,""
"2009-09-17",13,"GP200F",6100,11,0,1,""
"2009-09-17",13,"GP200F",6300,5,0,1,""
"2009-09-17",13,"GP200F",6400,8,0,1,""
"2009-09-17",13,"GP200F",6500,4,0,1,""
"2009-09-17",13,"GP200F",8600,1,0,1,""
"2009-09-17",13,"GP200F",9303,1,0,1,""
"2009-09-17",14,"GP199F",40,143,0,1,""
"2009-09-17",14,"GP199F",340,1,0,1,""
"2009-09-17",14,"GP199F",598,1,0,1,""
"2009-09-17",14,"GP199F",1510,0,0,1,""
"2009-09-17",14,"GP199F",2220,59,0,1,""
"2009-09-17",14,"GP199F",2520,1,0,1,""
"2009-09-17",14,"GP199F",2560,11,0,1,""
"2009-09-17",14,"GP199F",4210,2,0,1,""
"2009-09-17",14,"GP199F",6100,12,0,1,""
"2009-09-17",14,"GP199F",6300,1,0,1,""
"2009-09-17",14,"GP199F",6400,4,0,1,""
"2009-09-17",14,"GP199F",6500,3,0,1,""
"2009-09-17",14,"GP199F",8300,2,0,1,""
"2009-09-17",14,"GP199F",9303,2,0,1,""
"2009-09-17",15,"GP226F",40,185,0,1,""
"2009-09-17",15,"GP226F",313,2,0,1,""
"2009-09-17",15,"GP226F",340,1,0,1,""
"2009-09-17",15,"GP226F",2220,30,0,1,""
"2009-09-17",15,"GP226F",2560,4,0,1,""
"2009-09-17",15,"GP226F",4210,2,0,1,""
"2009-09-17",15,"GP226F",6100,7,0,1,""
"2009-09-17",15,"GP226F",6300,1,0,1,""
"2009-09-17",15,"GP226F",6400,1,0,1,""
"2009-09-17",15,"GP226F",6500,23,0,1,""
"2009-09-17",15,"GP226F",8300,1,0,1,""
"2009-09-17",15,"GP226F",8600,1,0,1,""
"2009-09-17",16,"GP198F",10,1,0,1,""
"2009-09-17",16,"GP198F",40,153,0,1,""
"2009-09-17",16,"GP198F",64,1,0,1,""
"2009-09-17",16,"GP198F",313,2,0,1,""
"2009-09-17",16,"GP198F",598,3,0,1,""
"2009-09-17",16,"GP198F",1823,2,0,1,""
"2009-09-17",16,"GP198F",2220,16,0,1,""
"2009-09-17",16,"GP198F",2520,4,0,1,""
"2009-09-17",16,"GP198F",2560,16,0,1,""
"2009-09-17",16,"GP198F",4210,1,0,1,""
"2009-09-17",16,"GP198F",4310,1,0,1,""
"2009-09-17",16,"GP198F",6100,1,0,1,""
"2009-09-17",16,"GP198F",6300,3,0,1,""
"2009-09-17",16,"GP198F",6400,1,0,1,""
"2009-09-17",16,"GP198F",6500,13,0,1,""
"2009-09-17",16,"GP198F",8300,2,0,1,""
"2009-09-17",16,"GP198F",8600,2,0,1,""
"2009-09-18",1,"GP109F",10,4,0,1,""
"2009-09-18",1,"GP109F",40,168,0,1,""
"2009-09-18",1,"GP109F",313,1,0,1,""
"2009-09-18",1,"GP109F",340,1,0,1,""
"2009-09-18",1,"GP109F",1510,0,0,1,""
"2009-09-18",1,"GP109F",2220,29,0,1,""
"2009-09-18",1,"GP109F",2560,1,0,1,""
"2009-09-18",1,"GP109F",4210,4,0,1,""
"2009-09-18",1,"GP109F",4310,2,0,1,""
"2009-09-18",1,"GP109F",6100,2,0,1,""
"2009-09-18",1,"GP109F",9300,3,0,1,""
"2009-09-18",2,"GP108F",10,5,0,1,""
"2009-09-18",2,"GP108F",40,68,0,1,""
"2009-09-18",2,"GP108F",313,16,0,1,""
"2009-09-18",2,"GP108F",505,3,0,1,""
"2009-09-18",2,"GP108F",598,7,0,1,""
"2009-09-18",2,"GP108F",801,2,0,1,""
"2009-09-18",2,"GP108F",1510,0,0,1,""
"2009-09-18",2,"GP108F",2220,74,0,1,""
"2009-09-18",2,"GP108F",2520,3,0,1,""
"2009-09-18",2,"GP108F",2560,14,0,1,""
"2009-09-18",2,"GP108F",4210,3,0,1,""
"2009-09-18",2,"GP108F",4428,3,0,1,""
"2009-09-18",2,"GP108F",6100,13,0,1,""
"2009-09-18",2,"GP108F",6300,3,0,1,""
"2009-09-18",2,"GP108F",6400,2,0,1,""
"2009-09-18",2,"GP108F",9303,3,0,1,""
"2009-09-18",3,"GP107F",10,13,0,1,""
"2009-09-18",3,"GP107F",40,143,0,1,""
"2009-09-18",3,"GP107F",64,1,0,1,""
"2009-09-18",3,"GP107F",340,1,0,1,""
"2009-09-18",3,"GP107F",505,3,0,1,""
"2009-09-18",3,"GP107F",598,1,0,1,""
"2009-09-18",3,"GP107F",2220,8,0,1,""
"2009-09-18",3,"GP107F",2560,6,0,1,""
"2009-09-18",3,"GP107F",6100,1,0,1,""
"2009-09-18",3,"GP107F",6300,3,0,1,""
"2009-09-18",3,"GP107F",8500,1,0,1,""
"2009-09-18",3,"GP107F",9300,2,0,1,""
"2009-09-18",3,"GP107F",9303,1,0,1,""
"2009-09-18",4,"GP059F",10,4,0,1,""
"2009-09-18",4,"GP059F",40,198,0,1,""
"2009-09-18",4,"GP059F",505,5,0,1,""
"2009-09-18",4,"GP059F",598,4,0,1,""
"2009-09-18",4,"GP059F",2220,22,0,1,""
"2009-09-18",4,"GP059F",2560,5,0,1,""
"2009-09-18",4,"GP059F",4210,2,0,1,""
"2009-09-18",4,"GP059F",8300,5,0,1,""
"2009-09-18",4,"GP059F",8600,1,0,1,""
"2009-09-18",5,"GP113F",40,145,0,1,""
"2009-09-18",5,"GP113F",313,6,0,1,""
"2009-09-18",5,"GP113F",505,5,0,1,""
"2009-09-18",5,"GP113F",598,2,0,1,""
"2009-09-18",5,"GP113F",801,2,0,1,""
"2009-09-18",5,"GP113F",1510,0,0,1,""
"2009-09-18",5,"GP113F",1823,1,0,1,""
"2009-09-18",5,"GP113F",2220,91,0,1,""
"2009-09-18",5,"GP113F",2520,1,0,1,""
"2009-09-18",5,"GP113F",2560,35,0,1,""
"2009-09-18",5,"GP113F",4210,3,0,1,""
"2009-09-18",5,"GP113F",4310,8,0,1,""
"2009-09-18",5,"GP113F",6300,1,0,1,""
"2009-09-18",5,"GP113F",8300,22,0,1,""
"2009-09-18",5,"GP113F",9300,1,0,1,""
"2009-09-18",5,"GP113F",9303,4,0,1,""
"2009-09-18",6,"GP218F",40,177,0,1,""
"2009-09-18",6,"GP218F",241,1,0,1,""
"2009-09-18",6,"GP218F",598,2,0,1,""
"2009-09-18",6,"GP218F",801,1,0,1,""
"2009-09-18",6,"GP218F",2220,128,0,1,""
"2009-09-18",6,"GP218F",2520,11,0,1,""
"2009-09-18",6,"GP218F",2560,4,0,1,""
"2009-09-18",6,"GP218F",4210,3,0,1,""
"2009-09-18",6,"GP218F",6100,7,0,1,""
"2009-09-18",6,"GP218F",6300,3,0,1,""
"2009-09-18",6,"GP218F",6400,178,0,1,""
"2009-09-18",6,"GP218F",6500,11,0,1,""
"2009-09-18",6,"GP218F",8300,1,0,1,""
"2009-09-18",6,"GP218F",8600,1,0,1,""
"2009-09-18",7,"GP219F",10,3,0,1,""
"2009-09-18",7,"GP219F",40,120,0,1,""
"2009-09-18",7,"GP219F",313,3,0,1,""
"2009-09-18",7,"GP219F",598,9,0,1,""
"2009-09-18",7,"GP219F",626,2,0,1,""
"2009-09-18",7,"GP219F",1224,5,0,1,""
"2009-09-18",7,"GP219F",2220,50,0,1,""
"2009-09-18",7,"GP219F",2520,10,0,1,""
"2009-09-18",7,"GP219F",2560,11,0,1,""
"2009-09-18",7,"GP219F",4210,2,0,1,""
"2009-09-18",7,"GP219F",4428,1,0,1,""
"2009-09-18",7,"GP219F",6100,9,0,1,""
"2009-09-18",7,"GP219F",6300,6,0,1,""
"2009-09-18",7,"GP219F",6400,3,0,1,""
"2009-09-18",7,"GP219F",8300,4,0,1,""
"2009-09-18",8,"GP223F",40,89,0,1,""
"2009-09-18",8,"GP223F",313,42,0,1,""
"2009-09-18",8,"GP223F",1823,1,0,1,""
"2009-09-18",8,"GP223F",2220,26,0,1,""
"2009-09-18",8,"GP223F",2520,2,0,1,""
"2009-09-18",8,"GP223F",4210,1,0,1,""
"2009-09-18",8,"GP223F",6100,2,0,1,""
"2009-09-18",8,"GP223F",6300,1,0,1,""
"2009-09-18",8,"GP223F",6400,95,0,1,""
"2009-09-18",8,"GP223F",9300,1,0,1,""
"2009-09-18",9,"GP040F",40,94,0,1,""
"2009-09-18",9,"GP040F",64,3,0,1,""
"2009-09-18",9,"GP040F",313,48,0,1,""
"2009-09-18",9,"GP040F",340,3,0,1,""
"2009-09-18",9,"GP040F",505,1,0,1,""
"2009-09-18",9,"GP040F",1224,1,0,1,""
"2009-09-18",9,"GP040F",2220,33,0,1,""
"2009-09-18",9,"GP040F",2520,6,0,1,""
"2009-09-18",9,"GP040F",2560,10,0,1,""
"2009-09-18",9,"GP040F",3212,1,0,1,""
"2009-09-18",9,"GP040F",4210,10,0,1,""
"2009-09-18",9,"GP040F",4330,1,0,1,""
"2009-09-18",9,"GP040F",6100,29,0,1,""
"2009-09-18",9,"GP040F",6400,36,0,1,""
"2009-09-18",9,"GP040F",6500,34,0,1,""
"2009-09-18",9,"GP040F",8300,3,0,1,""
"2009-09-18",9,"GP040F",8500,1,0,1,""
"2009-09-20",1,"GP225F",10,1,0,1,""
"2009-09-20",1,"GP225F",40,25,0,1,""
"2009-09-20",1,"GP225F",64,2,0,1,""
"2009-09-20",1,"GP225F",118,1,0,1,""
"2009-09-20",1,"GP225F",313,3,0,1,""
"2009-09-20",1,"GP225F",340,36,0,1,""
"2009-09-20",1,"GP225F",505,4,0,1,""
"2009-09-20",1,"GP225F",598,3,0,1,""
"2009-09-20",1,"GP225F",801,2,0,1,""
"2009-09-20",1,"GP225F",1823,2,0,1,""
"2009-09-20",1,"GP225F",2220,2000,0,1,""
"2009-09-20",1,"GP225F",2520,13,0,1,""
"2009-09-20",1,"GP225F",2560,2,0,1,""
"2009-09-20",1,"GP225F",4210,11,0,1,""
"2009-09-20",1,"GP225F",6100,18,0,1,""
"2009-09-20",1,"GP225F",6200,10000,0,1,""
"2009-09-20",1,"GP225F",6300,15,0,1,""
"2009-09-20",1,"GP225F",6400,24,0,1,""
"2009-09-20",1,"GP225F",6600,2,0,1,""
"2009-09-20",1,"GP225F",8600,1,0,1,""
"2009-09-20",2,"GP227F",10,1,0,1,""
"2009-09-20",2,"GP227F",40,3,0,1,""
"2009-09-20",2,"GP227F",60,12,0,1,""
"2009-09-20",2,"GP227F",801,1,0,1,""
"2009-09-20",2,"GP227F",2220,47,0,1,""
"2009-09-20",2,"GP227F",2520,5,0,1,""
"2009-09-20",2,"GP227F",2560,7,0,1,""
"2009-09-20",2,"GP227F",4210,63,0,1,""
"2009-09-20",2,"GP227F",4310,72,0,1,""
"2009-09-20",2,"GP227F",6100,55,0,1,""
"2009-09-20",2,"GP227F",6200,10000,0,1,""
"2009-09-20",2,"GP227F",6400,14,0,1,""
"2009-09-20",2,"GP227F",8300,2,0,1,""
"2009-09-20",3,"GP228F",10,1,0,1,""
"2009-09-20",3,"GP228F",40,44,0,1,""
"2009-09-20",3,"GP228F",60,36,0,1,""
"2009-09-20",3,"GP228F",313,1,0,1,""
"2009-09-20",3,"GP228F",2220,37,0,1,""
"2009-09-20",3,"GP228F",4210,4,0,1,""
"2009-09-20",3,"GP228F",4310,20,0,1,""
"2009-09-20",3,"GP228F",4428,1,0,1,""
"2009-09-20",3,"GP228F",4514,1,0,1,""
"2009-09-20",3,"GP228F",6100,79,0,1,""
"2009-09-20",3,"GP228F",6400,1,0,1,""
"2009-09-20",4,"GP249F",40,84,0,1,""
"2009-09-20",4,"GP249F",60,15,0,1,""
"2009-09-20",4,"GP249F",241,1,0,1,""
"2009-09-20",4,"GP249F",801,3,0,1,""
"2009-09-20",4,"GP249F",2220,19,0,1,""
"2009-09-20",4,"GP249F",2800,1,0,1,""
"2009-09-20",4,"GP249F",4210,2,0,1,""
"2009-09-20",4,"GP249F",4310,17,0,1,""
"2009-09-20",4,"GP249F",6100,4000,0,1,""
"2009-09-20",4,"GP249F",6200,10000,0,1,""
"2009-09-20",4,"GP249F",6600,18,0,1,""
"2009-09-20",4,"GP249F",8300,1,0,1,""
"2009-09-20",5,"GP232F",40,88,0,1,""
"2009-09-20",5,"GP232F",60,1,0,1,""
"2009-09-20",5,"GP232F",313,1,0,1,""
"2009-09-20",5,"GP232F",801,7,0,1,""
"2009-09-20",5,"GP232F",2220,32,0,1,""
"2009-09-20",5,"GP232F",2560,4,0,1,""
"2009-09-20",5,"GP232F",4210,13,0,1,""
"2009-09-20",5,"GP232F",4310,20,0,1,""
"2009-09-20",5,"GP232F",6100,0,0,1,""
"2009-09-20",5,"GP232F",6400,10000,0,1,""
"2009-09-20",5,"GP232F",6600,3,0,1,""
"2009-09-20",5,"GP232F",8500,1,0,1,""
"2009-09-20",6,"GP259F",40,61,0,1,""
"2009-09-20",6,"GP259F",60,1,0,1,""
"2009-09-20",6,"GP259F",801,7,0,1,""
"2009-09-20",6,"GP259F",2220,17,0,1,""
"2009-09-20",6,"GP259F",4210,4,0,1,""
"2009-09-20",6,"GP259F",4310,24,0,1,""
"2009-09-20",6,"GP259F",6100,3000,0,1,""
"2009-09-20",6,"GP259F",6200,10000,0,1,""
"2009-09-20",6,"GP259F",6600,3,0,1,""
"2009-09-20",6,"GP259F",8500,1,0,1,""
"2009-09-20",7,"GP231F",40,93,0,1,""
"2009-09-20",7,"GP231F",505,1,0,1,""
"2009-09-20",7,"GP231F",598,2,0,1,""
"2009-09-20",7,"GP231F",801,2,0,1,""
"2009-09-20",7,"GP231F",2220,33,0,1,""
"2009-09-20",7,"GP231F",2520,1,0,1,""
"2009-09-20",7,"GP231F",4310,16,0,1,""
"2009-09-20",7,"GP231F",6100,3000,0,1,""
"2009-09-20",7,"GP231F",6200,10000,0,1,""
"2009-09-20",7,"GP231F",6600,41,0,1,""
"2009-09-21",1,"GP250F",10,4,0,1,""
"2009-09-21",1,"GP250F",40,52,0,1,""
"2009-09-21",1,"GP250F",60,5,0,1,""
"2009-09-21",1,"GP250F",313,2,0,1,""
"2009-09-21",1,"GP250F",340,2,0,1,""
"2009-09-21",1,"GP250F",801,15,0,1,""
"2009-09-21",1,"GP250F",2220,66,0,1,""
"2009-09-21",1,"GP250F",2520,3,0,1,""
"2009-09-21",1,"GP250F",2560,26,0,1,""
"2009-09-21",1,"GP250F",3212,13,0,1,""
"2009-09-21",1,"GP250F",4210,58,0,1,""
"2009-09-21",1,"GP250F",4310,14,0,1,""
"2009-09-21",1,"GP250F",4330,3,0,1,""
"2009-09-21",1,"GP250F",4428,4,0,1,""
"2009-09-21",1,"GP250F",6100,1500,0,1,""
"2009-09-21",1,"GP250F",6200,8500,0,1,""
"2009-09-21",1,"GP250F",6600,9,0,1,""
"2009-09-21",1,"GP250F",8300,2,0,1,""
"2009-09-21",1,"GP250F",8500,1,0,1,""
"2009-09-21",2,"GP230F",10,2,0,1,""
"2009-09-21",2,"GP230F",40,47,0,1,""
"2009-09-21",2,"GP230F",60,3,0,1,""
"2009-09-21",2,"GP230F",313,1,0,1,""
"2009-09-21",2,"GP230F",340,1,0,1,""
"2009-09-21",2,"GP230F",598,1,0,1,""
"2009-09-21",2,"GP230F",801,7,0,1,""
"2009-09-21",2,"GP230F",1510,0,0,1,""
"2009-09-21",2,"GP230F",2220,74,0,1,""
"2009-09-21",2,"GP230F",2560,9,0,1,""
"2009-09-21",2,"GP230F",3212,7,0,1,""
"2009-09-21",2,"GP230F",4210,21,0,1,""
"2009-09-21",2,"GP230F",4310,5,0,1,""
"2009-09-21",2,"GP230F",4330,38,0,1,""
"2009-09-21",2,"GP230F",6100,2000,0,1,""
"2009-09-21",2,"GP230F",6200,8500,0,1,""
"2009-09-21",2,"GP230F",6600,38,0,1,""
"2009-09-21",2,"GP230F",8300,1,0,1,""
"2009-09-21",2,"GP230F",8500,1,0,1,""
"2009-09-21",3,"GP256F",40,88,0,1,""
"2009-09-21",3,"GP256F",60,5,0,1,""
"2009-09-21",3,"GP256F",313,1,0,1,""
"2009-09-21",3,"GP256F",340,1,0,1,""
"2009-09-21",3,"GP256F",801,8,0,1,""
"2009-09-21",3,"GP256F",2220,53,0,1,""
"2009-09-21",3,"GP256F",2560,1,0,1,""
"2009-09-21",3,"GP256F",3212,2,0,1,""
"2009-09-21",3,"GP256F",4210,2,0,1,""
"2009-09-21",3,"GP256F",4310,17,0,1,""
"2009-09-21",3,"GP256F",4330,6,0,1,""
"2009-09-21",3,"GP256F",6100,1000,0,1,""
"2009-09-21",3,"GP256F",6200,10000,0,1,""
"2009-09-21",3,"GP256F",6600,5,0,1,""
"2009-09-21",4,"GP293F",35,19,0,1,""
"2009-09-21",4,"GP293F",40,62,0,1,""
"2009-09-21",4,"GP293F",42,36,0,1,""
"2009-09-21",4,"GP293F",598,2,0,1,""
"2009-09-21",4,"GP293F",2220,13,0,1,""
"2009-09-21",4,"GP293F",2524,1,0,1,""
"2009-09-21",4,"GP293F",2550,18,0,1,""
"2009-09-21",4,"GP293F",2800,2,0,1,""
"2009-09-21",4,"GP293F",3212,10,0,1,""
"2009-09-21",4,"GP293F",4330,1,0,1,""
"2009-09-21",4,"GP293F",6100,13,0,1,""
"2009-09-21",4,"GP293F",6600,1,0,1,""
"2009-09-21",5,"GP347F",35,1,0,1,""
"2009-09-21",5,"GP347F",40,126,0,1,""
"2009-09-21",5,"GP347F",42,4,0,1,""
"2009-09-21",5,"GP347F",60,3,0,1,""
"2009-09-21",5,"GP347F",313,8,0,1,""
"2009-09-21",5,"GP347F",600,2,0,1,""
"2009-09-21",5,"GP347F",2220,147,0,1,""
"2009-09-21",5,"GP347F",2524,1,0,1,""
"2009-09-21",5,"GP347F",2560,4,0,1,""
"2009-09-21",5,"GP347F",2800,1,0,1,""
"2009-09-21",5,"GP347F",3212,15,0,1,""
"2009-09-21",5,"GP347F",4210,1,0,1,""
"2009-09-21",5,"GP347F",4310,5,0,1,""
"2009-09-21",5,"GP347F",4330,9,0,1,""
"2009-09-21",5,"GP347F",4428,23,0,1,""
"2009-09-21",5,"GP347F",6100,500,0,1,""
"2009-09-21",5,"GP347F",6200,5000,0,1,""
"2009-09-21",5,"GP347F",6600,1,0,1,""
"2009-09-21",5,"GP347F",8300,1,0,1,""
"2009-09-21",6,"GP336F",10,6,0,1,""
"2009-09-21",6,"GP336F",40,23,0,1,""
"2009-09-21",6,"GP336F",60,177,0,1,""
"2009-09-21",6,"GP336F",313,4,0,1,""
"2009-09-21",6,"GP336F",598,3,0,1,""
"2009-09-21",6,"GP336F",801,2,0,1,""
"2009-09-21",6,"GP336F",1510,0,0,1,""
"2009-09-21",6,"GP336F",2220,97,0,1,""
"2009-09-21",6,"GP336F",2520,20,0,1,""
"2009-09-21",6,"GP336F",2560,82,0,1,""
"2009-09-21",6,"GP336F",3212,74,0,1,""
"2009-09-21",6,"GP336F",4210,277,0,1,""
"2009-09-21",6,"GP336F",4310,2,0,1,""
"2009-09-21",6,"GP336F",4330,1,0,1,""
"2009-09-21",6,"GP336F",6100,500,0,1,""
"2009-09-21",6,"GP336F",6300,1,0,1,""
"2009-09-21",6,"GP336F",6400,333,0,1,""
"2009-09-21",6,"GP336F",6600,3,0,1,""
"2009-09-21",7,"GP338F",40,44,0,1,""
"2009-09-21",7,"GP338F",60,2,0,1,""
"2009-09-21",7,"GP338F",241,2,0,1,""
"2009-09-21",7,"GP338F",313,22,0,1,""
"2009-09-21",7,"GP338F",801,4,0,1,""
"2009-09-21",7,"GP338F",2220,1000,0,1,""
"2009-09-21",7,"GP338F",2560,5,0,1,""
"2009-09-21",7,"GP338F",3212,108,0,1,""
"2009-09-21",7,"GP338F",4210,32,0,1,""
"2009-09-21",7,"GP338F",4310,16,0,1,""
"2009-09-21",7,"GP338F",4330,21,0,1,""
"2009-09-21",7,"GP338F",6100,700,0,1,""
"2009-09-21",7,"GP338F",6200,15000,0,1,""
"2009-09-21",7,"GP338F",6600,5,0,1,""
"2009-09-21",8,"GP341F",10,5,0,1,""
"2009-09-21",8,"GP341F",40,62,0,1,""
"2009-09-21",8,"GP341F",313,17,0,1,""
"2009-09-21",8,"GP341F",801,46,0,1,""
"2009-09-21",8,"GP341F",1510,0,0,1,""
"2009-09-21",8,"GP341F",2220,186,0,1,""
"2009-09-21",8,"GP341F",2520,9,0,1,""
"2009-09-21",8,"GP341F",2560,53,0,1,""
"2009-09-21",8,"GP341F",3212,59,0,1,""
"2009-09-21",8,"GP341F",4210,224,0,1,""
"2009-09-21",8,"GP341F",4310,4,0,1,""
"2009-09-21",8,"GP341F",4330,13,0,1,""
"2009-09-21",8,"GP341F",4428,23,0,1,""
"2009-09-21",8,"GP341F",6100,600,0,1,""
"2009-09-21",8,"GP341F",6200,30000,0,1,""
"2009-09-21",8,"GP341F",6400,9,0,1,""
"2009-09-21",8,"GP341F",6600,3,0,1,""
"2009-09-21",9,"GP270F",40,77,0,1,""
"2009-09-21",9,"GP270F",42,19,0,1,""
"2009-09-21",9,"GP270F",43,1,0,1,""
"2009-09-21",9,"GP270F",241,3,0,1,""
"2009-09-21",9,"GP270F",313,4,0,1,""
"2009-09-21",9,"GP270F",598,212,0,1,""
"2009-09-21",9,"GP270F",801,0,0,1,""
"2009-09-21",9,"GP270F",2220,258,0,1,""
"2009-09-21",9,"GP270F",2520,2,0,1,""
"2009-09-21",9,"GP270F",2524,5,0,1,""
"2009-09-21",9,"GP270F",2560,9,0,1,""
