"date","tow.number","tow.id","species","number.caught","weight.caught","presence","comment"
"2011-07-30",1,"GP351F",6500,168,0,1,""
"2011-07-30",1,"GP351F",8300,14,0,1,""
"2011-07-30",1,"GP351F",8500,1,0,1,""
"2011-07-30",2,"GP346F",10,18,0,1,""
"2011-07-30",2,"GP346F",40,44,0,1,""
"2011-07-30",2,"GP346F",43,45,0,1,""
"2011-07-30",2,"GP346F",313,1,0,1,""
"2011-07-30",2,"GP346F",598,1,0,1,""
"2011-07-30",2,"GP346F",1510,0,0,1,""
"2011-07-30",2,"GP346F",2220,5,0,1,""
"2011-07-30",2,"GP346F",2520,6,0,1,""
"2011-07-30",2,"GP346F",3212,1,0,1,""
"2011-07-30",2,"GP346F",4210,4,0,1,""
"2011-07-30",2,"GP346F",4514,1,0,1,""
"2011-07-30",2,"GP346F",6100,5,0,1,""
"2011-07-30",2,"GP346F",6300,3,0,1,""
"2011-07-30",2,"GP346F",6400,59,0,1,""
"2011-07-30",2,"GP346F",8300,2,0,1,""
"2011-07-30",4,"GP077FR",10,2,0,1,""
"2011-07-30",4,"GP077FR",40,108,0,1,""
"2011-07-30",4,"GP077FR",43,45,0,1,""
"2011-07-30",4,"GP077FR",2220,19,0,1,""
"2011-07-30",4,"GP077FR",2520,1,0,1,""
"2011-07-30",4,"GP077FR",6100,12,0,1,""
"2011-07-30",4,"GP077FR",6500,21,0,1,""
"2011-07-30",4,"GP077FR",8500,2,0,1,""
"2011-07-30",4,"GP077FR",9300,1,0,1,""
"2011-07-30",7,"GP078FR2",10,1,0,1,""
"2011-07-30",7,"GP078FR2",40,168,0,1,""
"2011-07-30",7,"GP078FR2",43,1,0,1,""
"2011-07-30",7,"GP078FR2",2220,26,0,1,""
"2011-07-30",7,"GP078FR2",2520,3,0,1,""
"2011-07-30",7,"GP078FR2",2560,2,0,1,""
"2011-07-30",7,"GP078FR2",4210,2,0,1,""
"2011-07-30",7,"GP078FR2",4310,1,0,1,""
"2011-07-30",7,"GP078FR2",6100,9,0,1,""
"2011-07-30",7,"GP078FR2",6300,1,0,1,""
"2011-07-30",7,"GP078FR2",6500,500,0,1,""
"2011-07-30",7,"GP078FR2",8500,3,0,1,""
"2011-07-30",8,"GP079F",10,1,0,1,""
"2011-07-30",8,"GP079F",40,199,0,1,""
"2011-07-30",8,"GP079F",43,7,0,1,""
"2011-07-30",8,"GP079F",1510,0,0,1,""
"2011-07-30",8,"GP079F",2220,25,0,1,""
"2011-07-30",8,"GP079F",2520,8,0,1,""
"2011-07-30",8,"GP079F",2560,12,0,1,""
"2011-07-30",8,"GP079F",4210,24,0,1,""
"2011-07-30",8,"GP079F",4310,2,0,1,""
"2011-07-30",8,"GP079F",6100,4,0,1,""
"2011-07-30",8,"GP079F",6300,1,0,1,""
"2011-07-30",8,"GP079F",6400,2,0,1,""
"2011-07-30",8,"GP079F",6500,97,0,1,""
"2011-07-30",9,"GP080F",10,3,0,1,""
"2011-07-30",9,"GP080F",40,257,0,1,""
"2011-07-30",9,"GP080F",43,14,0,1,""
"2011-07-30",9,"GP080F",313,1,0,1,""
"2011-07-30",9,"GP080F",501,1,0,1,""
"2011-07-30",9,"GP080F",505,1,0,1,""
"2011-07-30",9,"GP080F",801,1,0,1,""
"2011-07-30",9,"GP080F",1510,0,0,1,""
"2011-07-30",9,"GP080F",2220,49,0,1,""
"2011-07-30",9,"GP080F",2520,16,0,1,""
"2011-07-30",9,"GP080F",2560,1,0,1,""
"2011-07-30",9,"GP080F",4210,5,0,1,""
"2011-07-30",9,"GP080F",4310,2,0,1,""
"2011-07-30",9,"GP080F",6100,22,0,1,""
"2011-07-30",9,"GP080F",6300,37,0,1,""
"2011-07-30",9,"GP080F",6400,7,0,1,""
"2011-07-30",9,"GP080F",6500,25,0,1,""
"2011-07-30",9,"GP080F",8300,1,0,1,""
"2011-07-30",9,"GP080F",8500,1,0,1,""
"2011-07-30",10,"GP030F",10,2,0,1,""
"2011-07-30",10,"GP030F",40,257,0,1,""
"2011-07-30",10,"GP030F",43,26,0,1,""
"2011-07-30",10,"GP030F",313,2,0,1,""
"2011-07-30",10,"GP030F",1510,0,0,1,""
"2011-07-30",10,"GP030F",1823,2,0,1,""
"2011-07-30",10,"GP030F",2220,28,0,1,""
"2011-07-30",10,"GP030F",2520,3,0,1,""
"2011-07-30",10,"GP030F",2560,5,0,1,""
"2011-07-30",10,"GP030F",4210,3,0,1,""
"2011-07-30",10,"GP030F",6100,2,0,1,""
"2011-07-30",10,"GP030F",6300,2,0,1,""
"2011-07-30",10,"GP030F",6500,38,0,1,""
"2011-07-30",11,"GP318F",40,83,0,1,""
"2011-07-30",11,"GP318F",43,30,0,1,""
"2011-07-30",11,"GP318F",313,17,0,1,""
"2011-07-30",11,"GP318F",501,1,0,1,""
"2011-07-30",11,"GP318F",505,1,0,1,""
"2011-07-30",11,"GP318F",598,4,0,1,""
"2011-07-30",11,"GP318F",801,1,0,1,""
"2011-07-30",11,"GP318F",1510,0,0,1,""
"2011-07-30",11,"GP318F",2220,163,0,1,""
"2011-07-30",11,"GP318F",2520,6,0,1,""
"2011-07-30",11,"GP318F",2560,7,0,1,""
"2011-07-30",11,"GP318F",4210,2,0,1,""
"2011-07-30",11,"GP318F",6100,15,0,1,""
"2011-07-30",11,"GP318F",6300,7,0,1,""
"2011-07-30",11,"GP318F",6400,29,0,1,""
"2011-07-30",11,"GP318F",6500,2,0,1,""
"2011-07-30",11,"GP318F",8300,1,0,1,""
"2011-07-30",11,"GP318F",8500,2,0,1,""
"2011-07-30",11,"GP318F",8600,1,0,1,""
"2011-07-30",11,"GP318F",9303,1,0,1,""
"2011-07-30",13,"GP043FR",10,1,0,1,""
"2011-07-30",13,"GP043FR",40,190,0,1,""
"2011-07-30",13,"GP043FR",43,25,0,1,""
"2011-07-30",13,"GP043FR",505,1,0,1,""
"2011-07-30",13,"GP043FR",598,2,0,1,""
"2011-07-30",13,"GP043FR",801,1,0,1,""
"2011-07-30",13,"GP043FR",1510,0,0,1,""
"2011-07-30",13,"GP043FR",2220,43,0,1,""
"2011-07-30",13,"GP043FR",2520,18,0,1,""
"2011-07-30",13,"GP043FR",2560,8,0,1,""
"2011-07-30",13,"GP043FR",4210,15,0,1,""
"2011-07-30",13,"GP043FR",4330,1,0,1,""
"2011-07-30",13,"GP043FR",6100,16,0,1,""
"2011-07-30",13,"GP043FR",6400,21,0,1,""
"2011-07-30",13,"GP043FR",6500,24,0,1,""
"2011-07-30",13,"GP043FR",8500,1,0,1,""
"2011-07-30",15,"GP023FR",10,1,0,1,""
"2011-07-30",15,"GP023FR",40,158,0,1,""
"2011-07-30",15,"GP023FR",43,8,0,1,""
"2011-07-30",15,"GP023FR",313,1,0,1,""
"2011-07-30",15,"GP023FR",340,2,0,1,""
"2011-07-30",15,"GP023FR",1510,0,0,1,""
"2011-07-30",15,"GP023FR",1823,1,0,1,""
"2011-07-30",15,"GP023FR",2220,63,0,1,""
"2011-07-30",15,"GP023FR",2520,3,0,1,""
"2011-07-30",15,"GP023FR",2560,6,0,1,""
"2011-07-30",15,"GP023FR",4210,16,0,1,""
"2011-07-30",15,"GP023FR",4310,2,0,1,""
"2011-07-30",15,"GP023FR",6100,15,0,1,""
"2011-07-30",15,"GP023FR",6500,91,0,1,""
"2011-07-30",15,"GP023FR",8500,5,0,1,""
"2011-07-30",16,"GP074F",10,1,0,1,""
"2011-07-30",16,"GP074F",40,259,0,1,""
"2011-07-30",16,"GP074F",43,6,0,1,""
"2011-07-30",16,"GP074F",598,3,0,1,""
"2011-07-30",16,"GP074F",801,1,0,1,""
"2011-07-30",16,"GP074F",2220,38,0,1,""
"2011-07-30",16,"GP074F",2560,5,0,1,""
"2011-07-30",16,"GP074F",4210,2,0,1,""
"2011-07-30",16,"GP074F",4310,1,0,1,""
"2011-07-30",16,"GP074F",6100,15,0,1,""
"2011-07-30",16,"GP074F",6500,69,0,1,""
"2011-07-30",16,"GP074F",8300,1,0,1,""
"2011-07-30",16,"GP074F",8500,1,0,1,""
"2011-07-30",16,"GP074F",9303,1,0,1,""
"2011-07-31",1,"GP076F",10,4,0,1,""
"2011-07-31",1,"GP076F",40,219,0,1,""
"2011-07-31",1,"GP076F",43,57,0,1,""
"2011-07-31",1,"GP076F",340,1,0,1,""
"2011-07-31",1,"GP076F",505,1,0,1,""
"2011-07-31",1,"GP076F",598,6,0,1,""
"2011-07-31",1,"GP076F",2220,14,0,1,""
"2011-07-31",1,"GP076F",2560,2,0,1,""
"2011-07-31",1,"GP076F",4210,3,0,1,""
"2011-07-31",1,"GP076F",4310,1,0,1,""
"2011-07-31",1,"GP076F",6100,30,0,1,""
"2011-07-31",1,"GP076F",6300,2,0,1,""
"2011-07-31",1,"GP076F",6400,2,0,1,""
"2011-07-31",1,"GP076F",6500,107,0,1,""
"2011-07-31",1,"GP076F",8300,2,0,1,""
"2011-07-31",1,"GP076F",8500,1,0,1,""
"2011-07-31",3,"GP075FR",10,8,0,1,""
"2011-07-31",3,"GP075FR",40,30,0,1,""
"2011-07-31",3,"GP075FR",43,28,0,1,""
"2011-07-31",3,"GP075FR",313,7,0,1,""
"2011-07-31",3,"GP075FR",340,3,0,1,""
"2011-07-31",3,"GP075FR",598,4,0,1,""
"2011-07-31",3,"GP075FR",626,9,0,1,""
"2011-07-31",3,"GP075FR",801,1,0,1,""
"2011-07-31",3,"GP075FR",1510,0,0,1,""
"2011-07-31",3,"GP075FR",2220,80,0,1,""
"2011-07-31",3,"GP075FR",2520,27,0,1,""
"2011-07-31",3,"GP075FR",4210,2,0,1,""
"2011-07-31",3,"GP075FR",6100,15,0,1,""
"2011-07-31",3,"GP075FR",6300,6,0,1,""
"2011-07-31",3,"GP075FR",6400,170,0,1,""
"2011-07-31",3,"GP075FR",6500,1,0,1,""
"2011-07-31",3,"GP075FR",6600,6,0,1,""
"2011-07-31",3,"GP075FR",8300,2,0,1,""
"2011-07-31",6,"GP026FR2",10,13,0,1,""
"2011-07-31",6,"GP026FR2",40,2,0,1,""
"2011-07-31",6,"GP026FR2",43,10,0,1,""
"2011-07-31",6,"GP026FR2",313,1,0,1,""
"2011-07-31",6,"GP026FR2",598,1,0,1,""
"2011-07-31",6,"GP026FR2",801,1,0,1,""
"2011-07-31",6,"GP026FR2",1510,0,0,1,""
"2011-07-31",6,"GP026FR2",2220,3,0,1,""
"2011-07-31",6,"GP026FR2",2520,3,0,1,""
"2011-07-31",6,"GP026FR2",6400,29,0,1,""
"2011-07-31",6,"GP026FR2",6600,2,0,1,""
"2011-07-31",6,"GP026FR2",8300,2,0,1,""
"2011-07-31",7,"GP273F",10,18,0,1,""
"2011-07-31",7,"GP273F",40,68,0,1,""
"2011-07-31",7,"GP273F",43,45,0,1,""
"2011-07-31",7,"GP273F",313,3,0,1,""
"2011-07-31",7,"GP273F",340,7,0,1,""
"2011-07-31",7,"GP273F",1510,0,0,1,""
"2011-07-31",7,"GP273F",2220,3,0,1,""
"2011-07-31",7,"GP273F",2520,5,0,1,""
"2011-07-31",7,"GP273F",6100,25,0,1,""
"2011-07-31",7,"GP273F",6400,3,0,1,""
"2011-07-31",7,"GP273F",6500,13,0,1,""
"2011-07-31",8,"GP272F",10,13,0,1,""
"2011-07-31",8,"GP272F",23,1,0,1,""
"2011-07-31",8,"GP272F",35,1,0,1,""
"2011-07-31",8,"GP272F",40,123,0,1,""
"2011-07-31",8,"GP272F",43,33,0,1,""
"2011-07-31",8,"GP272F",313,2,0,1,""
"2011-07-31",8,"GP272F",340,5,0,1,""
"2011-07-31",8,"GP272F",505,1,0,1,""
"2011-07-31",8,"GP272F",1510,0,0,1,""
"2011-07-31",8,"GP272F",2220,62,0,1,""
"2011-07-31",8,"GP272F",2520,12,0,1,""
"2011-07-31",8,"GP272F",2560,3,0,1,""
"2011-07-31",8,"GP272F",4210,1,0,1,""
"2011-07-31",8,"GP272F",4310,1,0,1,""
"2011-07-31",8,"GP272F",6100,12,0,1,""
"2011-07-31",8,"GP272F",6500,5,0,1,""
"2011-07-31",8,"GP272F",8500,1,0,1,""
"2011-07-31",9,"GP073F",10,14,0,1,""
"2011-07-31",9,"GP073F",40,559,0,1,""
"2011-07-31",9,"GP073F",43,8,0,1,""
"2011-07-31",9,"GP073F",313,1,0,1,""
"2011-07-31",9,"GP073F",340,2,0,1,""
"2011-07-31",9,"GP073F",1510,0,0,1,""
"2011-07-31",9,"GP073F",2220,8,0,1,""
"2011-07-31",9,"GP073F",2560,1,0,1,""
"2011-07-31",9,"GP073F",4210,3,0,1,""
"2011-07-31",9,"GP073F",6100,7,0,1,""
"2011-07-31",9,"GP073F",6400,1,0,1,""
"2011-07-31",9,"GP073F",6500,270,0,1,""
"2011-07-31",10,"GP072F",40,172,0,1,""
"2011-07-31",10,"GP072F",43,8,0,1,""
"2011-07-31",10,"GP072F",313,3,0,1,""
"2011-07-31",10,"GP072F",598,1,0,1,""
"2011-07-31",10,"GP072F",801,2,0,1,""
"2011-07-31",10,"GP072F",1510,0,0,1,""
"2011-07-31",10,"GP072F",2220,34,0,1,""
"2011-07-31",10,"GP072F",2520,2,0,1,""
"2011-07-31",10,"GP072F",2560,4,0,1,""
"2011-07-31",10,"GP072F",4210,2,0,1,""
"2011-07-31",10,"GP072F",4310,12,0,1,""
"2011-07-31",10,"GP072F",6100,14,0,1,""
"2011-07-31",10,"GP072F",6300,2,0,1,""
"2011-07-31",10,"GP072F",6400,9,0,1,""
"2011-07-31",10,"GP072F",6500,2000,0,1,""
"2011-07-31",10,"GP072F",8300,9,0,1,""
"2011-07-31",10,"GP072F",8500,2,0,1,""
"2011-07-31",11,"GP071F",10,4,0,1,""
"2011-07-31",11,"GP071F",40,133,0,1,""
"2011-07-31",11,"GP071F",313,2,0,1,""
"2011-07-31",11,"GP071F",505,4,0,1,""
"2011-07-31",11,"GP071F",598,2,0,1,""
"2011-07-31",11,"GP071F",801,1,0,1,""
"2011-07-31",11,"GP071F",1823,2,0,1,""
"2011-07-31",11,"GP071F",2220,99,0,1,""
"2011-07-31",11,"GP071F",2520,2,0,1,""
"2011-07-31",11,"GP071F",2560,4,0,1,""
"2011-07-31",11,"GP071F",6400,1,0,1,""
"2011-07-31",11,"GP071F",8300,3,0,1,""
"2011-07-31",11,"GP071F",8500,1,0,1,""
"2011-07-31",11,"GP071F",8600,4,0,1,""
"2011-07-31",11,"GP071F",9300,3,0,1,""
"2011-07-31",11,"GP071F",9303,2,0,1,""
"2011-07-31",12,"GP106F",10,6,0,1,""
"2011-07-31",12,"GP106F",40,123,0,1,""
"2011-07-31",12,"GP106F",43,1,0,1,""
"2011-07-31",12,"GP106F",313,1,0,1,""
"2011-07-31",12,"GP106F",501,2,0,1,""
"2011-07-31",12,"GP106F",2220,49,0,1,""
"2011-07-31",12,"GP106F",2560,4,0,1,""
"2011-07-31",12,"GP106F",4210,3,0,1,""
"2011-07-31",12,"GP106F",6100,7,0,1,""
"2011-07-31",12,"GP106F",8500,1,0,1,""
"2011-07-31",13,"GP107F",10,2,0,1,""
"2011-07-31",13,"GP107F",40,173,0,1,""
"2011-07-31",13,"GP107F",598,2,0,1,""
"2011-07-31",13,"GP107F",2220,8,0,1,""
"2011-07-31",13,"GP107F",2560,2,0,1,""
"2011-07-31",13,"GP107F",4210,5,0,1,""
"2011-07-31",13,"GP107F",6100,1,0,1,""
"2011-07-31",13,"GP107F",8300,2,0,1,""
"2011-07-31",13,"GP107F",8500,1,0,1,""
"2011-07-31",14,"GP070F",31,1,0,1,""
"2011-07-31",14,"GP070F",40,150,0,1,""
"2011-07-31",14,"GP070F",340,2,0,1,""
"2011-07-31",14,"GP070F",598,1,0,1,""
"2011-07-31",14,"GP070F",2220,23,0,1,""
"2011-07-31",14,"GP070F",2560,11,0,1,""
"2011-07-31",14,"GP070F",4210,5,0,1,""
"2011-07-31",14,"GP070F",6100,4,0,1,""
"2011-07-31",14,"GP070F",9300,1,0,1,""
"2011-07-31",14,"GP070F",9303,3,0,1,""
"2011-08-01",1,"GP069F",10,3,0,1,""
"2011-08-01",1,"GP069F",40,205,0,1,""
"2011-08-01",1,"GP069F",313,16,0,1,""
"2011-08-01",1,"GP069F",340,4,0,1,""
"2011-08-01",1,"GP069F",505,3,0,1,""
"2011-08-01",1,"GP069F",598,2,0,1,""
"2011-08-01",1,"GP069F",626,1,0,1,""
"2011-08-01",1,"GP069F",801,3,0,1,""
"2011-08-01",1,"GP069F",1510,0,0,1,""
"2011-08-01",1,"GP069F",2220,147,0,1,""
"2011-08-01",1,"GP069F",2520,2,0,1,""
"2011-08-01",1,"GP069F",2560,26,0,1,""
"2011-08-01",1,"GP069F",4210,11,0,1,""
"2011-08-01",1,"GP069F",4310,26,0,1,""
"2011-08-01",1,"GP069F",6100,15,0,1,""
"2011-08-01",1,"GP069F",6300,4,0,1,""
"2011-08-01",1,"GP069F",6400,1,0,1,""
"2011-08-01",1,"GP069F",8300,5,0,1,""
"2011-08-01",1,"GP069F",9300,3,0,1,""
"2011-08-01",2,"GP068F",10,1,0,1,""
"2011-08-01",2,"GP068F",40,144,0,1,""
"2011-08-01",2,"GP068F",43,6,0,1,""
"2011-08-01",2,"GP068F",313,1,0,1,""
"2011-08-01",2,"GP068F",505,1,0,1,""
"2011-08-01",2,"GP068F",598,1,0,1,""
"2011-08-01",2,"GP068F",801,1,0,1,""
"2011-08-01",2,"GP068F",2220,114,0,1,""
"2011-08-01",2,"GP068F",2520,3,0,1,""
"2011-08-01",2,"GP068F",4210,1,0,1,""
"2011-08-01",2,"GP068F",4310,1,0,1,""
"2011-08-01",2,"GP068F",6100,31,0,1,""
"2011-08-01",2,"GP068F",6300,1,0,1,""
"2011-08-01",2,"GP068F",6500,21,0,1,""
"2011-08-01",3,"GP066F",10,10,0,1,""
"2011-08-01",3,"GP066F",40,94,0,1,""
"2011-08-01",3,"GP066F",43,91,0,1,""
"2011-08-01",3,"GP066F",313,15,0,1,""
"2011-08-01",3,"GP066F",340,9,0,1,""
"2011-08-01",3,"GP066F",801,1,0,1,""
"2011-08-01",3,"GP066F",2220,37,0,1,""
"2011-08-01",3,"GP066F",2520,16,0,1,""
"2011-08-01",3,"GP066F",2560,1,0,1,""
"2011-08-01",3,"GP066F",4210,1,0,1,""
"2011-08-01",3,"GP066F",6100,6,0,1,""
"2011-08-01",3,"GP066F",6400,21,0,1,""
"2011-08-01",3,"GP066F",6500,3,0,1,""
"2011-08-01",3,"GP066F",6600,1,0,1,""
"2011-08-01",3,"GP066F",8500,2,0,1,""
"2011-08-01",4,"GP065F",40,51,0,1,""
"2011-08-01",4,"GP065F",43,2,0,1,""
"2011-08-01",4,"GP065F",313,1,0,1,""
"2011-08-01",4,"GP065F",505,3,0,1,""
"2011-08-01",4,"GP065F",801,24,0,1,""
"2011-08-01",4,"GP065F",2220,55,0,1,""
"2011-08-01",4,"GP065F",2520,10,0,1,""
"2011-08-01",4,"GP065F",2560,5,0,1,""
"2011-08-01",4,"GP065F",4210,4,0,1,""
"2011-08-01",4,"GP065F",4310,3,0,1,""
"2011-08-01",4,"GP065F",8500,2,0,1,""
"2011-08-01",4,"GP065F",9300,1,0,1,""
"2011-08-01",5,"GP064F",40,31,0,1,""
"2011-08-01",5,"GP064F",43,60,0,1,""
"2011-08-01",5,"GP064F",313,11,0,1,""
"2011-08-01",5,"GP064F",340,2,0,1,""
"2011-08-01",5,"GP064F",598,1,0,1,""
"2011-08-01",5,"GP064F",2220,93,0,1,""
"2011-08-01",5,"GP064F",2520,13,0,1,""
"2011-08-01",5,"GP064F",2560,2,0,1,""
"2011-08-01",5,"GP064F",4210,6,0,1,""
"2011-08-01",5,"GP064F",6100,6,0,1,""
"2011-08-01",5,"GP064F",6400,8,0,1,""
"2011-08-01",5,"GP064F",6600,4,0,1,""
"2011-08-01",5,"GP064F",8500,4,0,1,""
"2011-08-01",6,"GP063F",10,1,0,1,""
"2011-08-01",6,"GP063F",40,41,0,1,""
"2011-08-01",6,"GP063F",42,2,0,1,""
"2011-08-01",6,"GP063F",43,16,0,1,""
"2011-08-01",6,"GP063F",60,1,0,1,""
"2011-08-01",6,"GP063F",313,5,0,1,""
"2011-08-01",6,"GP063F",505,1,0,1,""
"2011-08-01",6,"GP063F",801,7,0,1,""
"2011-08-01",6,"GP063F",1510,0,0,1,""
"2011-08-01",6,"GP063F",2220,300,0,1,""
"2011-08-01",6,"GP063F",2520,36,0,1,""
"2011-08-01",6,"GP063F",2560,31,0,1,""
"2011-08-01",6,"GP063F",3212,1,0,1,""
"2011-08-01",6,"GP063F",4210,4,0,1,""
"2011-08-01",6,"GP063F",6100,55,0,1,""
"2011-08-01",6,"GP063F",6400,3,0,1,""
"2011-08-01",6,"GP063F",6600,1,0,1,""
"2011-08-01",6,"GP063F",8300,1,0,1,""
"2011-08-01",6,"GP063F",8500,3,0,1,""
"2011-08-01",7,"GP343F",40,37,0,1,""
"2011-08-01",7,"GP343F",42,10,0,1,""
"2011-08-01",7,"GP343F",43,22,0,1,""
"2011-08-01",7,"GP343F",313,16,0,1,""
"2011-08-01",7,"GP343F",340,1,0,1,""
"2011-08-01",7,"GP343F",801,6,0,1,""
"2011-08-01",7,"GP343F",2220,300,0,1,""
"2011-08-01",7,"GP343F",2520,17,0,1,""
"2011-08-01",7,"GP343F",2524,44,0,1,""
"2011-08-01",7,"GP343F",2560,6,0,1,""
"2011-08-01",7,"GP343F",4210,8,0,1,""
"2011-08-01",7,"GP343F",4310,1,0,1,""
"2011-08-01",7,"GP343F",4428,1,0,1,""
"2011-08-01",7,"GP343F",6100,2,0,1,""
"2011-08-01",7,"GP343F",6200,500,0,1,""
"2011-08-01",7,"GP343F",8500,1,0,1,""
"2011-08-01",7,"GP343F",8600,2,0,1,""
"2011-08-01",8,"GP062F",40,67,0,1,""
"2011-08-01",8,"GP062F",42,3,0,1,""
"2011-08-01",8,"GP062F",43,76,0,1,""
"2011-08-01",8,"GP062F",313,5,0,1,""
"2011-08-01",8,"GP062F",340,5,0,1,""
"2011-08-01",8,"GP062F",505,2,0,1,""
"2011-08-01",8,"GP062F",1510,0,0,1,""
"2011-08-01",8,"GP062F",2220,209,0,1,""
"2011-08-01",8,"GP062F",2520,4,0,1,""
"2011-08-01",8,"GP062F",4210,1,0,1,""
"2011-08-01",8,"GP062F",4310,4,0,1,""
"2011-08-01",8,"GP062F",6100,1,0,1,""
"2011-08-01",8,"GP062F",6500,26,0,1,""
"2011-08-01",9,"GP060F",31,1,0,1,""
"2011-08-01",9,"GP060F",40,83,0,1,""
"2011-08-01",9,"GP060F",42,3,0,1,""
"2011-08-01",9,"GP060F",43,173,0,1,""
"2011-08-01",9,"GP060F",313,31,0,1,""
"2011-08-01",9,"GP060F",340,2,0,1,""
"2011-08-01",9,"GP060F",505,2,0,1,""
"2011-08-01",9,"GP060F",598,1,0,1,""
"2011-08-01",9,"GP060F",2220,71,0,1,""
"2011-08-01",9,"GP060F",2520,55,0,1,""
"2011-08-01",9,"GP060F",3212,2,0,1,""
"2011-08-01",9,"GP060F",4210,3,0,1,""
"2011-08-01",9,"GP060F",6100,6,0,1,""
"2011-08-01",9,"GP060F",6400,1,0,1,""
"2011-08-01",9,"GP060F",6500,228,0,1,""
"2011-08-01",9,"GP060F",8300,3,0,1,""
"2011-08-01",9,"GP060F",8500,2,0,1,""
"2011-08-01",10,"GP057F",40,116,0,1,""
"2011-08-01",10,"GP057F",43,2,0,1,""
"2011-08-01",10,"GP057F",801,7,0,1,""
"2011-08-01",10,"GP057F",1510,0,0,1,""
"2011-08-01",10,"GP057F",2220,41,0,1,""
"2011-08-01",10,"GP057F",2520,1,0,1,""
"2011-08-01",10,"GP057F",2560,32,0,1,""
"2011-08-01",10,"GP057F",4210,12,0,1,""
"2011-08-01",11,"GP147F",10,1,0,1,""
"2011-08-01",11,"GP147F",40,96,0,1,""
"2011-08-01",11,"GP147F",505,1,0,1,""
"2011-08-01",11,"GP147F",801,2,0,1,""
"2011-08-01",11,"GP147F",2520,2,0,1,""
"2011-08-01",11,"GP147F",2560,13,0,1,""
"2011-08-01",11,"GP147F",4210,11,0,1,""
"2011-08-01",11,"GP147F",4310,42,0,1,""
"2011-08-01",11,"GP147F",8300,4,0,1,""
"2011-08-01",12,"GP058F",23,1,0,1,""
"2011-08-01",12,"GP058F",31,1,0,1,""
"2011-08-01",12,"GP058F",40,212,0,1,""
"2011-08-01",12,"GP058F",43,47,0,1,""
"2011-08-01",12,"GP058F",313,28,0,1,""
"2011-08-01",12,"GP058F",340,2,0,1,""
"2011-08-01",12,"GP058F",505,12,0,1,""
"2011-08-01",12,"GP058F",598,2,0,1,""
"2011-08-01",12,"GP058F",801,1,0,1,""
"2011-08-01",12,"GP058F",2220,61,0,1,""
"2011-08-01",12,"GP058F",2520,4,0,1,""
"2011-08-01",12,"GP058F",4210,1,0,1,""
"2011-08-01",12,"GP058F",4310,2,0,1,""
"2011-08-01",12,"GP058F",6100,17,0,1,""
"2011-08-01",12,"GP058F",6400,9,0,1,""
"2011-08-01",12,"GP058F",6500,12,0,1,""
"2011-08-01",12,"GP058F",8300,2,0,1,""
"2011-08-02",1,"GP056F",40,89,0,1,""
"2011-08-02",1,"GP056F",43,18,0,1,""
"2011-08-02",1,"GP056F",313,14,0,1,""
"2011-08-02",1,"GP056F",340,6,0,1,""
"2011-08-02",1,"GP056F",505,2,0,1,""
"2011-08-02",1,"GP056F",801,3,0,1,""
"2011-08-02",1,"GP056F",2220,208,0,1,""
"2011-08-02",1,"GP056F",2520,3,0,1,""
"2011-08-02",1,"GP056F",2560,4,0,1,""
"2011-08-02",1,"GP056F",4210,3,0,1,""
"2011-08-02",1,"GP056F",6100,17,0,1,""
"2011-08-02",1,"GP056F",6500,13,0,1,""
"2011-08-02",1,"GP056F",8300,1,0,1,""
"2011-08-02",1,"GP056F",9300,1,0,1,""
"2011-08-02",2,"GP117F",10,2,0,1,""
"2011-08-02",2,"GP117F",40,152,0,1,""
"2011-08-02",2,"GP117F",43,67,0,1,""
"2011-08-02",2,"GP117F",313,3,0,1,""
"2011-08-02",2,"GP117F",2220,19,0,1,""
"2011-08-02",2,"GP117F",2520,12,0,1,""
"2011-08-02",2,"GP117F",2560,6,0,1,""
"2011-08-02",2,"GP117F",4210,5,0,1,""
"2011-08-02",2,"GP117F",6100,12,0,1,""
"2011-08-02",2,"GP117F",6400,79,0,1,""
"2011-08-02",2,"GP117F",6500,2,0,1,""
"2011-08-02",2,"GP117F",8300,1,0,1,""
"2011-08-02",3,"GP012F",10,2,0,1,""
"2011-08-02",3,"GP012F",40,138,0,1,""
"2011-08-02",3,"GP012F",43,19,0,1,""
"2011-08-02",3,"GP012F",313,1,0,1,""
"2011-08-02",3,"GP012F",340,7,0,1,""
"2011-08-02",3,"GP012F",505,2,0,1,""
"2011-08-02",3,"GP012F",598,2,0,1,""
"2011-08-02",3,"GP012F",2220,97,0,1,""
"2011-08-02",3,"GP012F",2520,24,0,1,""
"2011-08-02",3,"GP012F",2560,5,0,1,""
"2011-08-02",3,"GP012F",4210,8,0,1,""
"2011-08-02",3,"GP012F",6100,14,0,1,""
"2011-08-02",3,"GP012F",6400,4,0,1,""
"2011-08-02",3,"GP012F",6500,52,0,1,""
"2011-08-02",3,"GP012F",8500,1,0,1,""
"2011-08-02",3,"GP012F",9300,1,0,1,""
"2011-08-02",4,"GP316F",10,3,0,1,""
"2011-08-02",4,"GP316F",40,126,0,1,""
"2011-08-02",4,"GP316F",64,5,0,1,""
"2011-08-02",4,"GP316F",313,1,0,1,""
"2011-08-02",4,"GP316F",598,1,0,1,""
"2011-08-02",4,"GP316F",801,1,0,1,""
"2011-08-02",4,"GP316F",1510,0,0,1,""
"2011-08-02",4,"GP316F",2220,94,0,1,""
"2011-08-02",4,"GP316F",2560,20,0,1,""
